471472.898,GET,26443776
658.989,GET,2310144
15994.493,GET,40943616
700.314,GET,2195456
1372.024,GET,4931584
8537.438,GET,30720000
88.901,GET,114688
5454.863,GET,20365312
691587.426,PUT,65536
4892.114,GET,16187392
3927.18,GET,15548416
2653.321,GET,10764288
3627.806,GET,14663680
6278.531,GET,23822336
77.757,GET,16384
507.676,GET,1900544
27276.287,GET,54394880
600.105,GET,851968
260.177,GET,671744
708.043,GET,2080768
1101.866,GET,3342336
1084.714,GET,3342336
304.071,GET,819200
684.678,GET,2097152
81.733,GET,32768
88.979,GET,65536
42374.93,GET,86900736
694.28,GET,2080768
548.535,GET,1900544
9014.396,GET,28606464
64075.402,GET,132939776
2931.714,GET,9338880
5240.231,GET,17743872
17061.28,GET,55967744
4473.822,GET,14663680
2859.934,GET,10764288
533.374,GET,1966080
18674.615,GET,62947328
4817.051,GET,16187392
600.73,GET,2195456
15871.369,GET,54394880
122.342,GET,32768
35927.369,GET,110198784
958.242,GET,3162112
4225.811,GET,14663680
888.166,GET,3342336
19474.581,PUT,33767424
685.067,GET,2310144
15395.842,GET,51478528
757.955,GET,2490368
62.715,GET,114688
18835.07,GET,55197696
86.678,GET,16384
107.779,GET,294912
44.667,GET,32768
850.465,GET,2949120
730.943,GET,2785280
1042.66,PUT,2228224
17229.364,GET,54394880
108.298,GET,65536
47.094,GET,16384
5277.982,GET,17743872
84.269,GET,196608
527.406,GET,1916928
42.764,GET,16384
15975.428,GET,54394880
119.056,GET,147456
213.344,GET,671744
73.558,GET,65536
77.351,GET,196608
8657.668,GET,26443776
101.212,GET,32768
2579.687,GET,7028736
390.243,GET,1064960
2924.597,GET,10764288
52.008,GET,65536
4127.257,GET,15269888
2089.681,GET,7946240
40.221,GET,16384
580.823,GET,2195456
47.858,GET,65536
33.44,GET,16384
2437.394,PUT,5390336
46.824,GET,16384
35.192,GET,16384
568.108,GET,2097152
315.489,PUT,671744
188063.723,GET,358039552
178.891,GET,16384
3139.871,GET,10764288
1284.27,GET,4964352
863.536,GET,3342336
519.891,GET,1916928
4358.303,GET,16187392
617.394,GET,2310144
28211.649,GET,88768512
220.898,GET,589824
51.245,GET,16384
42.124,GET,32768
56402.339,GET,182452224
100.285,GET,16384
4655.372,GET,16187392
2413.207,GET,9388032
3290.452,GET,10272768
2883.802,GET,10272768
1201.313,GET,4833280
928.588,GET,3768320
102572.307,GET,357416960
4465.144,GET,15548416
843.164,GET,3342336
277.586,GET,1064960
4505.821,GET,17743872
3361.298,GET,13565952
223.924,GET,819200
188.783,GET,671744
7089.71,GET,26918912
2356.815,GET,9240576
586.596,GET,2310144
4078.954,PUT,9240576
103.085,GET,294912
34.127,GET,16384
222.633,GET,819200
484.727,GET,1900544
14829.542,GET,52412416
91538.203,PUT,170737664
596.98,GET,2080768
481.226,GET,1916928
49273.077,GET,170737664
558.789,GET,1966080
600.598,GET,2310144
15075.379,GET,52412416
121.633,GET,294912
195.56,GET,671744
5009.986,GET,17743872
854.681,GET,3342336
3632.818,GET,14663680
360.659,GET,1376256
34.095,GET,16384
38.336,GET,65536
15252.761,GET,54394880
73.159,GET,16384
4545.308,GET,16154624
15413.16,GET,54394880
4779.398,PUT,11059200
14959.964,GET,51478528
15922.053,GET,54394880
15891.248,GET,54394880
72.959,GET,16384
307.148,GET,1064960
156.852,GET,557056
15214.15,GET,52412416
5785.469,GET,20316160
8481.159,GET,30720000
4235.266,GET,16187392
2413.155,GET,9764864
832.496,GET,3342336
573.848,GET,2310144
2208.327,GET,9027584
38.328,GET,16384
97.125,GET,294912
620.102,GET,2490368
196.178,GET,720896
94.583,GET,294912
307.548,GET,1146880
482.39,GET,1900544
55.044,GET,65536
3801.81,GET,15548416
24571.691,GET,86900736
611.222,GET,2080768
9709.047,GET,33767424
243.091,GET,737280
101.954,GET,294912
14706.959,GET,51478528
33948.089,GET,107085824
8840.826,GET,30720000
79.442,GET,32768
2884.812,GET,10764288
65.065,GET,16384
14779.995,GET,52412416
32056.649,GET,110215168
16907.342,GET,54394880
707.29,GET,1916928
8919.604,GET,30720000
250.272,GET,819200
1365.429,GET,5160960
945.649,GET,3817472
237.085,GET,819200
531.08,GET,2097152
45278.996,GET,151633920
596.485,GET,1982464
601.643,GET,2310144
887.399,GET,3342336
737.444,GET,2949120
15663.323,GET,54394880
134.687,GET,262144
694.254,GET,2490368
6081.765,GET,21528576
110567.44,GET,367247360
23980.996,GET,83017728
638.293,GET,2195456
45.329,GET,16384
34.808,GET,16384
45.94,GET,16384
244.476,GET,819200
1800.437,GET,6520832
40.946,GET,16384
14933.327,GET,52412416
972.149,GET,3342336
5656.185,GET,19791872
15341.979,GET,54394880
6061.387,GET,16187392
4014.811,GET,16187392
1443.676,GET,5816320
587.041,GET,2310144
2365.325,GET,9682944
589.085,GET,2310144
583.318,GET,2310144
507.7,GET,1966080
546.815,GET,2162688
2420.434,GET,9879552
190.229,GET,655360
2633.548,GET,10764288
493.414,GET,1900544
49.668,GET,65536
38.898,GET,16384
15949.665,GET,51478528
15065.094,GET,51478528
1834.209,GET,6504448
2442.37,GET,9420800
103.794,GET,294912
4759.865,GET,17743872
24486.924,GET,86065152
154.965,PUT,163840
3137.75,GET,10698752
81.03,GET,32768
6292.145,GET,23248896
551.695,GET,2080768
3919.653,GET,15548416
497.159,GET,1900544
586.775,GET,2310144
43286.062,GET,151633920
119.855,GET,16384
4275.517,GET,15024128
51.694,GET,16384
511.666,GET,1982464
629.397,GET,2490368
192.333,GET,671744
15245.121,GET,51478528
1367.388,GET,3817472
15246.345,GET,52412416
82.691,GET,16384
107.184,GET,294912
49.872,GET,65536
47.495,GET,32768
71.207,GET,147456
79.115,GET,65536
7543.967,GET,26443776
438.056,GET,1507328
3170.997,GET,11862016
522.129,GET,1982464
468.339,GET,1818624
15724.926,GET,55967744
13813.532,GET,47415296
133.724,GET,16384
8745.077,GET,30539776
233.578,GET,655360
526.749,GET,1982464
7515.865,GET,27688960
208.495,GET,655360
8313.928,GET,30720000
584.493,GET,2080768
14563.436,GET,51478528
15907.197,GET,54394880
10146.975,GET,32653312
100.516,GET,16384
277.653,GET,704512
257.282,GET,704512
9199.151,GET,32653312
44364.487,GET,125108224
137.74,GET,278528
99.775,GET,278528
2740.048,GET,9764864
47.245,GET,16384
73932.706,GET,238272512
84.635,GET,32768
366.055,PUT,671744
596.541,GET,2097152
41.516,GET,16384
94.826,GET,278528
770.99,GET,2949120
581.312,GET,2310144
51.372,GET,65536
27533.031,GET,95682560
80.498,GET,16384
252.685,GET,819200
563.839,GET,2080768
492.359,GET,1916928
41.162,GET,16384
15872.666,GET,55197696
1602.082,GET,5652480
198.218,GET,671744
530.926,GET,2097152
14248.204,GET,49577984
4163.863,GET,14663680
852.576,GET,3342336
2326.087,GET,9027584
588.91,GET,2310144
43436.331,GET,151633920
5055.065,GET,17743872
1101.932,GET,4259840
585.397,GET,2310144
2329.514,GET,9338880
2212.801,GET,9027584
71.453,GET,147456
55635.013,GET,194838528
674.2,GET,2310144
195.021,GET,655360
99.27,GET,294912
2491.67,GET,9027584
2731.902,GET,10764288
2625.061,GET,10764288
592.252,GET,2310144
4196.527,GET,16187392
2330.712,GET,9519104
15213.965,GET,54394880
100.88,GET,147456
52774.1,GET,182452224
16302.76,GET,51478528
29893.292,GET,78348288
23686.04,PUT,54394880
3723.924,GET,9568256
7583.396,GET,22675456
590.58,GET,2195456
3701.427,GET,14663680
235.78,GET,819200
315.648,GET,1179648
51234.566,GET,151633920
10421.412,GET,35553280
2791.472,GET,8159232
82.317,GET,65536
632.94,GET,1900544
62.558,GET,16384
4696.698,GET,17743872
843.36,GET,3342336
192.062,GET,671744
2642.216,GET,10764288
539.77,GET,2097152
8146.506,GET,30720000
15369.027,GET,54394880
158.135,GET,294912
7717.933,GET,16187392
723.322,GET,2310144
2342.275,GET,9388032
19177.987,GET,54394880
960.276,GET,3342336
49.351,GET,16384
205.372,GET,671744
583.987,GET,2310144
100.04,GET,294912
282.669,GET,1064960
827.024,GET,3342336
229.625,GET,819200
4295.83,GET,15548416
45.247,GET,32768
225.387,GET,819200
43.171,GET,32768
533.731,GET,2080768
40.693,GET,16384
187.767,GET,655360
2443.318,GET,9830400
491.584,GET,1916928
52.063,GET,32768
10037.741,GET,36601856
15573.89,GET,54394880
581.37,GET,1982464
4107.719,GET,14663680
52.353,GET,16384
15412.144,GET,54394880
81.052,GET,32768
49411.847,GET,132939776
2815.999,GET,9879552
5981.537,GET,22102016
31774.353,GET,86900736
4040.293,GET,10764288
5182.478,GET,14663680
15564.824,GET,43368448
305.292,GET,655360
18497.669,GET,52920320
125.081,GET,16384
753.285,GET,2080768
60.018,GET,16384
131.936,GET,294912
6616.699,GET,19169280
3260.053,GET,10190848
70.229,GET,65536
17057.643,GET,51478528
38820.817,GET,117899264
178.088,GET,294912
62.707,GET,16384
650.952,GET,1916928
227.281,GET,655360
930.184,GET,2949120
63.402,GET,49152
241.894,GET,671744
12090.336,GET,36782080
79.722,GET,16384
4811.635,GET,14663680
10353.133,GET,26443776
80.641,GET,65536
17360.688,GET,54394880
3108.218,GET,9338880
665.812,GET,2097152
664.528,GET,2162688
5602.872,GET,17743872
22248.015,GET,68943872
17385.58,GET,52412416
17868.718,GET,54394880
17227.477,GET,52412416
109.904,GET,16384
4213.745,GET,12664832
913.973,GET,2949120
638.344,GET,2080768
39537.876,PUT,54394880
84.453,GET,16384
3347.179,GET,9388032
601.109,GET,1867776
74.156,GET,32768
31627.982,GET,86900736
157.791,PUT,65536
363.809,GET,901120
43989.682,PUT,65699840
130.326,GET,147456
3188.065,GET,9338880
5197.55,GET,16187392
70.495,GET,65536
746.356,GET,2310144
61.773,GET,65536
22288.878,GET,67305472
5320.363,GET,15548416
86.789,GET,32768
16984.105,GET,51478528
10396.129,GET,30720000
90.212,GET,16384
17825.592,GET,54394880
26924.131,PUT,54394880
3226.368,GET,9338880
241.628,GET,655360
5176.727,GET,16187392
2765.537,GET,9027584
3301.954,GET,10764288
726.887,GET,2310144
719.352,GET,2310144
1080.795,GET,3522560
50.366,GET,16384
100.793,PUT,32768
9057.392,GET,28229632
500.599,GET,1490944
16917.523,GET,51478528
2764.32,GET,7946240
67.931,GET,16384
69.285,GET,65536
21958.586,GET,65880064
105.735,GET,16384
284.754,GET,704512
83.679,GET,147456
54.478,GET,16384
6626.88,GET,19578880
695.641,GET,2097152
2456.09,GET,7946240
135.47,GET,294912
2067.826,GET,6782976
42824.108,GET,128532480
122.865,GET,16384
17967.188,GET,54394880
121.486,GET,32768
71.946,GET,16384
259.124,GET,655360
60.514,GET,16384
692.248,GET,2080768
82.849,GET,147456
705.425,GET,2310144
59.236,GET,16384
52.221,GET,16384
68.856,GET,32768
675.743,GET,2228224
1512.856,GET,4833280
51.603,GET,32768
6470.925,GET,20398080
134.126,GET,294912
2813.869,GET,9388032
667.996,GET,2195456
3449.809,PUT,7241728
303.757,GET,901120
1490.103,GET,4931584
62.262,GET,49152
47.075,GET,16384
43.749,GET,16384
3297.403,GET,11059200
331.875,PUT,671744
699.449,GET,2310144
4351.098,GET,14663680
81.997,GET,65536
355.881,GET,1064960
4530.754,GET,15548416
339.696,GET,1064960
689.368,GET,2310144
3411.485,GET,11747328
9301.271,GET,30720000
68.709,GET,32768
48.401,GET,16384
4989.773,GET,16187392
16774.379,GET,54394880
97.067,GET,32768
508.875,GET,1507328
655.151,GET,2113536
889.125,GET,2949120
51.507,GET,16384
987.227,GET,3342336
294.751,GET,884736
706.943,GET,2375680
263.991,GET,819200
282.108,GET,884736
58.317,GET,65536
14530.119,GET,43204608
387.381,GET,819200
227.386,GET,655360
17720.62,GET,55967744
13967.064,GET,43368448
699.062,GET,1982464
16548.24,GET,52412416
96.346,GET,32768
9820.324,GET,30720000
2861.684,GET,9027584
63.906,GET,16384
4865.377,GET,16187392
669.949,GET,2195456
131.754,GET,294912
57.332,GET,16384
6611.272,GET,22331392
704.689,GET,2310144
634.417,GET,2080768
25411.039,PUT,54394880
100.71,GET,32768
60.572,GET,49152
45.764,GET,16384
49.624,GET,16384
747.541,GET,2195456
4435.263,GET,13910016
1458.205,GET,4931584
634.61,GET,2097152
2687.413,GET,9338880
4748.778,GET,16187392
984.849,GET,3342336
51.194,GET,16384
118.471,GET,311296
456.213,GET,1507328
1271.584,GET,4341760
474.792,GET,1507328
51.632,GET,16384
684.774,GET,2310144
576.158,GET,1900544
43.252,GET,16384
217.354,GET,655360
862.387,GET,2949120
16625.382,GET,53280768
3024.702,GET,9338880
46379.28,GET,132939776
51169.036,PUT,83017728
15871.91,GET,51478528
92.39,GET,16384
56.143,GET,49152
327.991,GET,1064960
6770.722,GET,22740992
2521.002,GET,9338880
1235.469,GET,4734976
8536.614,GET,30720000
971.606,GET,3440640
1044.816,GET,3981312
49.607,GET,16384
245.541,GET,819200
60.882,GET,65536
296.368,GET,1064960
5376.997,GET,19791872
56.395,GET,65536
1533.562,GET,5865472
2796.926,GET,10764288
1053.641,GET,1900544
10621.607,GET,37994496
159.529,GET,344064
552.721,GET,1900544
40521.741,GET,135217152
106345.41,GET,238272512
1490.611,GET,4964352
226.059,GET,737280
67.677,GET,16384
32174.267,GET,107757568
92.262,GET,16384
15609.547,GET,52412416
111.41,GET,65536
530.865,GET,1818624
7730.588,GET,26443776
66.194,GET,32768
7732.762,GET,27918336
83.503,GET,16384
247.035,GET,819200
62.276,GET,65536
5293.366,GET,19578880
53.168,GET,16384
44892.205,GET,151633920
287.256,GET,819200
26247.213,GET,87965696
631.617,GET,1982464
118.751,GET,327680
46.946,GET,16384
6698.957,GET,22904832
951.765,GET,3522560
659.175,GET,2490368
69.196,GET,147456
527.944,GET,1916928
15683.583,GET,54394880
582.232,GET,1916928
7693.312,GET,26443776
15947.667,GET,54394880
3027.726,GET,10240000
25894.639,GET,86900736
4605.032,GET,15548416
2815.711,GET,10764288
573.749,GET,2080768
584.175,GET,2195456
25616.884,GET,86900736
125.376,GET,147456
668.792,GET,2310144
17619.103,GET,51478528
797.075,GET,1900544
6084.371,GET,16187392
88.096,GET,16384
19892.448,GET,54394880
19514.864,GET,54394880
12812.191,PUT,23822336
22605.105,GET,65699840
17686.066,GET,52477952
121.583,GET,32768
322.271,GET,819200
233.761,GET,655360
7316.845,GET,22102016
2919.026,GET,9519104
5970.557,GET,19791872
94627.183,GET,225198080
717.464,GET,1982464
3130.425,GET,9617408
356.561,GET,1064960
2682.147,GET,9027584
233.953,GET,671744
50.127,GET,16384
914.466,GET,2949120
26482.92,PUT,54394880
1210.036,GET,3457024
274.065,GET,819200
5060.191,GET,15548416
28420.395,GET,86900736
3634.208,GET,10764288
248.658,GET,671744
52.857,GET,16384
1602.581,PUT,3162112
9788.361,GET,30720000
76.094,GET,16384
68.644,GET,16384
126.677,GET,294912
685.665,GET,2097152
129.348,GET,294912
5148.24,GET,16187392
25243.541,GET,78348288
10206.23,GET,30720000
17532.408,GET,54394880
1703.864,GET,4931584
720.733,GET,2310144
187.208,GET,65536
44774.359,GET,132939776
3797.889,GET,10780672
1201.902,PUT,2244608
135.619,GET,294912
682.596,GET,2080768
56.302,GET,16384
650.263,GET,2080768
29200.45,GET,86900736
18518.856,GET,54394880
908.669,GET,2490368
240.003,GET,655360
607.236,GET,1916928
8871.584,GET,26443776
3108.677,GET,9633792
928.121,GET,2949120
14057.985,GET,43499520
821.509,GET,2310144
63.531,GET,16384
21435.511,PUT,43499520
92.075,GET,16384
816.018,GET,2310144
64324.136,PUT,110198784
17700.263,GET,51478528
17314.203,GET,52412416
965.975,PUT,1867776
428.739,GET,1146880
465.508,PUT,1048576
4707.959,GET,14385152
35240.867,GET,110198784
104.082,GET,16384
48.1,GET,16384
674.345,GET,1982464
48.868,GET,16384
4895.435,GET,15368192
8814.346,GET,28606464
87.157,GET,147456
52.806,GET,16384
7261.043,GET,23822336
730.096,GET,2310144
997.015,GET,3342336
124.33,GET,294912
574.633,GET,1916928
115.87,GET,294912
557.179,GET,1867776
6013.918,GET,20365312
676.849,GET,2195456
7199.093,PUT,15368192
6226.749,GET,19578880
44368.437,GET,140279808
1671.955,GET,4833280
56.44,GET,16384
34375.62,GET,107757568
670.879,GET,1900544
113.867,GET,278528
52.767,GET,16384
52.414,GET,65536
5147.859,GET,16187392
4700.02,GET,16187392
677.09,GET,2244608
7110.717,GET,23822336
61.571,GET,65536
50.731,GET,32768
403.628,PUT,671744
273.687,GET,819200
313.031,PUT,671744
51.171,GET,32768
9247.768,GET,30720000
58.124,GET,16384
925.254,GET,2949120
27305.944,GET,86900736
740.785,GET,2080768
84.825,GET,147456
264.916,GET,819200
51.536,GET,16384
572.99,GET,1900544
659.347,GET,2195456
2833.857,GET,9027584
48.344,GET,16384
16353.294,GET,51478528
1155.795,GET,3342336
81.491,GET,147456
26934.938,GET,83247104
16890.971,GET,51478528
111.989,GET,65536
10008.787,GET,30720000
84.342,GET,32768
369.035,GET,1064960
608.506,GET,1900544
116.875,GET,294912
1604.047,GET,5160960
5305.33,GET,17121280
71866.78,PUT,132939776
23307.896,GET,54394880
8789.57,GET,26443776
4856.253,GET,15548416
59.585,GET,16384
621.897,GET,1966080
7931.255,GET,26443776
50.236,GET,16384
275.968,GET,819200
620.065,GET,1982464
6719.255,GET,21954560
16065.584,GET,51478528
539.613,GET,1507328
4878.94,GET,9175040
649.69,GET,2097152
1050.196,GET,3522560
81.685,GET,147456
5675.847,GET,16187392
4019.512,GET,13598720
38466.733,GET,86900736
338.46,GET,819200
753.368,GET,2310144
224.126,GET,671744
74339.424,GET,170737664
95.143,GET,16384
711.14,GET,2080768
122.847,GET,294912
14694.194,GET,38174720
3534.797,GET,9338880
18434.908,GET,52412416
771.689,GET,2195456
29894.884,GET,86900736
805.899,GET,2244608
114790.128,GET,236584960
16729.636,GET,51478528
29679.173,GET,86900736
11349.864,GET,36601856
4306.081,GET,14663680
64.521,GET,49152
7331.107,GET,26443776
26356.628,GET,89079808
