10161.689,GET,22102016
41100.552,GET,86900736
4977.94,GET,10764288
6742.637,GET,14663680
19943.394,GET,43368448
312.828,GET,655360
24407.524,GET,52920320
35.36,GET,16384
956.285,GET,2080768
38.14,GET,16384
159.998,GET,294912
8824.31,GET,19169280
4693.642,GET,10190848
54.564,GET,65536
23652.74,GET,51478528
56309.897,GET,117899264
156.029,GET,294912
30.901,GET,16384
894.07,GET,1916928
307.671,GET,655360
1372.243,GET,2949120
42.571,GET,49152
317.57,GET,671744
17540.271,GET,36782080
37.514,GET,16384
6705.527,GET,14663680
12084.762,GET,26443776
53.218,GET,65536
24915.685,GET,54394880
4270.448,GET,9338880
964.888,GET,2097152
1031.181,GET,2162688
8197.303,GET,17743872
33813.874,GET,68943872
23934.413,GET,52412416
24893.265,GET,54394880
24049.938,GET,52412416
40.552,GET,16384
5831.559,GET,12664832
1365.317,GET,2949120
947.619,GET,2080768
33145.822,PUT,54394880
41.058,GET,16384
4337.54,GET,9388032
878.49,GET,1867776
39.905,GET,32768
39833.256,GET,86900736
90.913,PUT,65536
426.971,GET,901120
41011.698,PUT,65699840
92.492,GET,147456
4322.429,GET,9338880
7415.118,GET,16187392
47.024,GET,65536
1055.933,GET,2310144
46.686,GET,65536
32138.181,GET,67305472
9650.489,GET,15548416
38.933,GET,32768
24805.701,GET,51478528
14080.143,GET,30720000
32.738,GET,16384
24853.188,GET,54394880
31766.174,PUT,54394880
4349.674,GET,9338880
307.501,GET,655360
7441.045,GET,16187392
4137.421,GET,9027584
4953.17,GET,10764288
1052.989,GET,2310144
1060.21,GET,2310144
1633.877,GET,3522560
32.971,GET,16384
68.909,PUT,32768
12894.922,GET,28229632
689.223,GET,1490944
23519.861,GET,51478528
3643.174,GET,7946240
33.946,GET,16384
47.53,GET,65536
32679.472,GET,65880064
31.127,GET,16384
327.291,GET,704512
76.017,GET,147456
37.611,GET,16384
8902.791,GET,19578880
955.431,GET,2097152
3639.357,GET,7946240
156.503,GET,294912
3088.489,GET,6782976
58619.695,GET,128532480
36.008,GET,16384
24871.429,GET,54394880
38.658,GET,32768
35.42,GET,16384
311.599,GET,655360
30.85,GET,16384
955.863,GET,2080768
78.288,GET,147456
1055.407,GET,2310144
36.985,GET,16384
33.118,GET,16384
41.572,GET,32768
1030.956,GET,2228224
2228.112,GET,4833280
37.785,GET,32768
9340.795,GET,20398080
157.628,GET,294912
4341.033,GET,9388032
1032.56,GET,2195456
4309.29,PUT,7241728
431.803,GET,901120
2261.261,GET,4931584
45.445,GET,49152
30.429,GET,16384
38.082,GET,16384
5087.14,GET,11059200
422.465,PUT,671744
1054.487,GET,2310144
6712.752,GET,14663680
49.86,GET,65536
510.481,GET,1064960
7124.417,GET,15548416
511.765,GET,1064960
1064.469,GET,2310144
5379.362,GET,11747328
16509.569,GET,30720000
42.68,GET,32768
32.112,GET,16384
7404.166,GET,16187392
24996.135,GET,54394880
44.596,GET,32768
698.485,GET,1507328
986.379,GET,2113536
1377.683,GET,2949120
29.901,GET,16384
1725.737,GET,3342336
541.338,GET,884736
1416.381,GET,2375680
497.314,GET,819200
537.138,GET,884736
63.278,GET,65536
20185.445,GET,43204608
395.525,GET,819200
307.336,GET,655360
25630.458,GET,55967744
19805.12,GET,43368448
920.497,GET,1982464
28834.57,GET,52412416
35.883,GET,32768
14051.84,GET,30720000
4164.774,GET,9027584
30.924,GET,16384
7401.304,GET,16187392
1034.903,GET,2195456
154.516,GET,294912
38.369,GET,16384
10238.52,GET,22331392
1059.697,GET,2310144
957.897,GET,2080768
31650.129,PUT,54394880
41.772,GET,32768
42.934,GET,49152
34.112,GET,16384
35.885,GET,16384
1026.798,GET,2195456
6412.68,GET,13910016
2269.848,GET,4931584
962.096,GET,2097152
4336.362,GET,9338880
7437.414,GET,16187392
1539.231,GET,3342336
30.354,GET,16384
163.231,GET,311296
704.59,GET,1507328
1992.535,GET,4341760
701.546,GET,1507328
32.449,GET,16384
1058.449,GET,2310144
888.329,GET,1900544
29.607,GET,16384
309.363,GET,655360
1353.864,GET,2949120
24412.956,GET,53280768
4277.98,GET,9338880
61920.818,GET,132939776
49829.454,PUT,83017728
23602.43,GET,51478528
35.007,GET,16384
47.508,GET,49152
517.335,GET,1064960
10402.897,GET,22740992
4254.146,GET,9338880
2190.879,GET,4734976
14078.688,GET,30720000
1591.117,GET,3440640
1831.763,GET,3981312
35.548,GET,16384
398.56,GET,819200
48.64,GET,65536
515.117,GET,1064960
9007.753,GET,19791872
48.366,GET,65536
2691.098,GET,5865472
6071.019,GET,10764288
902.832,GET,1900544
18545.242,GET,37994496
175.276,GET,344064
883.403,GET,1900544
64939.903,GET,135217152
127528.862,GET,238272512
2265.439,GET,4964352
344.673,GET,737280
40.424,GET,16384
57886.258,GET,107757568
64.484,GET,16384
34722.993,GET,52412416
67.47,GET,65536
1174.527,GET,1818624
16129.96,GET,26443776
49.691,GET,32768
16403.336,GET,27918336
42.848,GET,16384
488.149,GET,819200
61.607,GET,65536
11608.795,GET,19578880
47.427,GET,16384
82967.672,GET,151633920
472.42,GET,819200
52099.85,GET,87965696
1092.336,GET,1982464
196.256,GET,327680
45.32,GET,16384
12550.703,GET,22904832
1894.727,GET,3522560
1351.905,GET,2490368
92.627,GET,147456
1047.802,GET,1916928
29197.202,GET,54394880
1059.759,GET,1916928
15177.589,GET,26443776
31803.121,GET,54394880
7179.061,GET,10240000
61388.512,GET,86900736
8838.875,GET,15548416
5802.223,GET,10764288
1097.96,GET,2080768
1172.532,GET,2195456
43949.133,GET,86900736
83.196,GET,147456
1136.472,GET,2310144
25090.824,GET,51478528
945.092,GET,1900544
7901.393,GET,16187392
36.25,GET,16384
26804.773,GET,54394880
28076.54,GET,54394880
22067.727,PUT,23822336
33688.992,GET,65699840
26375.806,GET,52477952
54.306,GET,32768
470.535,GET,819200
353.685,GET,655360
10855.892,GET,22102016
4687.872,GET,9519104
9659.532,GET,19791872
201473.127,GET,225198080
1002.531,GET,1982464
4805.224,GET,9617408
547.573,GET,1064960
4514.537,GET,9027584
345.22,GET,671744
24.501,GET,16384
1493.749,GET,2949120
56861.56,PUT,54394880
1740.251,GET,3457024
423.176,GET,819200
7660.079,GET,15548416
43635.549,GET,86900736
5328.591,GET,10764288
343.729,GET,671744
38.564,GET,16384
2135.518,PUT,3162112
15238.047,GET,30720000
31.184,GET,16384
37.518,GET,16384
159.472,GET,294912
982.481,GET,2097152
155.395,GET,294912
7889.019,GET,16187392
36287.998,GET,78348288
14414.231,GET,30720000
24910.865,GET,54394880
2247.039,GET,4931584
1053.967,GET,2310144
46.179,GET,65536
60880.84,GET,132939776
4935.088,GET,10780672
1481.006,PUT,2244608
165.767,GET,294912
962.649,GET,2080768
38.578,GET,16384
978.576,GET,2080768
39729.891,GET,86900736
24873.049,GET,54394880
1152.627,GET,2490368
314.364,GET,655360
892.433,GET,1916928
12051.108,GET,26443776
4408.363,GET,9633792
1389.293,GET,2949120
19953.742,GET,43499520
1079.53,GET,2310144
40.707,GET,16384
25202.34,PUT,43499520
33.791,GET,16384
1061.193,GET,2310144
83085.519,PUT,110198784
23439.603,GET,51478528
23846.348,GET,52412416
1128.55,PUT,1867776
535.415,GET,1146880
583.252,PUT,1048576
6616.536,GET,14385152
50125.819,GET,110198784
35.484,GET,16384
28.059,GET,16384
905.816,GET,1982464
33.801,GET,16384
7001.82,GET,15368192
13149.58,GET,28606464
91.233,GET,147456
56.715,GET,16384
10822.107,GET,23822336
1057.544,GET,2310144
1518.741,GET,3342336
152.527,GET,294912
881.222,GET,1916928
154.912,GET,294912
860.977,GET,1867776
9274.926,GET,20365312
1009.841,GET,2195456
8965.152,PUT,15368192
8928.198,GET,19578880
63688.06,GET,140279808
2211.399,GET,4833280
35.765,GET,16384
49067.634,GET,107757568
931.066,GET,1900544
153.78,GET,278528
33.44,GET,16384
49.381,GET,65536
7499.49,GET,16187392
7942.859,GET,16187392
1044.199,GET,2244608
11020.494,GET,23822336
47.172,GET,65536
35.875,GET,32768
450.567,PUT,671744
394.348,GET,819200
390.886,PUT,671744
27.36,GET,32768
14366.709,GET,30720000
30.291,GET,16384
1359.567,GET,2949120
39712.659,GET,86900736
949.535,GET,2080768
75.327,GET,147456
390.555,GET,819200
30.082,GET,16384
880.586,GET,1900544
1007.027,GET,2195456
4111.738,GET,9027584
35.958,GET,16384
23523.495,GET,51478528
1523.756,GET,3342336
78.743,GET,147456
37786.64,GET,83247104
23464.347,GET,51478528
52.224,GET,65536
14125.51,GET,30720000
38.228,GET,32768
503.838,GET,1064960
882.716,GET,1900544
153.223,GET,294912
2377.329,GET,5160960
8057.795,GET,17121280
88384.228,PUT,132939776
28603.618,GET,54394880
15149.273,GET,26443776
8921.506,GET,15548416
43.759,GET,16384
1133.894,GET,1966080
13653.505,GET,26443776
31.624,GET,16384
396.298,GET,819200
903.928,GET,1982464
9971.613,GET,21954560
23365.956,GET,51478528
683.653,GET,1507328
4230.635,GET,9175040
956.994,GET,2097152
1609.767,GET,3522560
77.261,GET,147456
7418.557,GET,16187392
6190.806,GET,13598720
40017.462,GET,86900736
392.116,GET,819200
1047.843,GET,2310144
316.621,GET,671744
81351.583,GET,170737664
32.09,GET,16384
979.232,GET,2080768
156.501,GET,294912
17375.085,GET,38174720
4253.993,GET,9338880
23891.924,GET,52412416
1012.765,GET,2195456
39528.96,GET,86900736
1041.259,GET,2244608
134717.291,GET,236584960
27601.513,GET,51478528
45645.287,GET,86900736
19856.242,GET,36601856
7663.177,GET,14663680
48.349,GET,49152
13855.666,GET,26443776
47086.108,GET,89079808
36.844,GET,16384
53.244,GET,65536
1052.15,GET,1982464
35.98,GET,16384
1851.793,GET,3522560
1710.9,GET,3244032
34.119,GET,16384
1217.068,GET,2310144
4888.571,GET,9338880
1745.898,GET,3325952
360.191,GET,671744
5760.339,GET,10764288
46264.075,GET,86900736
37.407,GET,16384
60484.068,GET,107757568
399.159,GET,737280
7732.827,GET,14663680
191582.515,GET,357482496
565.797,GET,1048576
8780.88,GET,16580608
62664.937,GET,117899264
19555.368,PUT,28557312
1282.34,GET,2490368
8857.633,GET,17743872
990.067,GET,1916928
4668.55,GET,9338880
172.116,GET,278528
40.153,GET,16384
172.475,GET,294912
6285.48,GET,12517376
56093.826,PUT,87965696
54.743,GET,16384
1085.932,GET,1982464
70.2,GET,16384
1951.545,GET,3522560
35.432,GET,16384
5466.237,GET,10698752
172.567,GET,278528
1051.731,GET,2097152
4083.698,GET,8142848
60972.186,GET,121733120
1011.908,GET,1982464
1768.331,GET,3522560
1112.547,GET,2195456
4952.96,GET,9879552
44567.949,GET,86900736
822.061,GET,1622016
21718.979,GET,43499520
1687.951,GET,3342336
43257.259,GET,86900736
43.449,GET,16384
11799.192,GET,21872640
217.056,GET,344064
1268.057,GET,2310144
78.746,GET,65536
1231.284,GET,2310144
28036.2,GET,55967744
49.153,GET,32768
33.174,GET,16384
8250.839,GET,16580608
1012.452,GET,1982464
437.062,GET,819200
27146.311,GET,54394880
433.441,GET,819200
56.025,GET,16384
27741.581,GET,54394880
5553.595,GET,11059200
1750.697,GET,3342336
563.944,PUT,671744
1064.38,GET,1966080
453.36,GET,819200
74.125,PUT,16384
1220.499,GET,2228224
1140.078,GET,2244608
7754.05,GET,15548416
27138.737,GET,54394880
33.351,GET,16384
1682.32,GET,3342336
4519.312,GET,9027584
50.909,GET,16384
1159.022,GET,2310144
55.721,GET,16384
1043.881,GET,2080768
21190.229,GET,42483712
7749.052,GET,15548416
27892.452,GET,54394880
34.193,GET,16384
4549.306,GET,9027584
340.715,GET,655360
1137.162,GET,2195456
5971.381,GET,11976704
107.609,GET,147456
4174.31,GET,8388608
27593.558,GET,54394880
27026.472,GET,54394880
4622.717,GET,9240576
37.039,GET,16384
905.721,GET,1818624
459.893,GET,851968
980.047,GET,1900544
109.612,GET,147456
8841.755,GET,17743872
47512.63,GET,86900736
581.099,GET,819200
1305.571,GET,1982464
32477.749,GET,52412416
1330.345,GET,2310144
1334.204,GET,2310144
811.532,GET,1343488
812.274,GET,1376256
29768.162,GET,51478528
179.051,GET,294912
4861.44,GET,9338880
7501.811,GET,14663680
40.244,GET,16384
51.829,GET,65536
25781.318,GET,52412416
13374.978,PUT,22102016
2812.224,GET,6062080
7068.067,GET,15548416
399.808,GET,819200
394.573,GET,819200
223.004,GET,458752
32239.25,PUT,54394880
23410.396,GET,51478528
34.087,GET,16384
670.286,PUT,1048576
32.379,GET,65536
46.757,GET,65536
39405.442,GET,86900736
938.132,GET,2080768
160.028,GET,294912
76.906,GET,147456
13961.846,GET,30720000
23922.943,GET,51478528
1057.488,GET,2310144
40106.046,GET,86900736
48.825,GET,65536
477.314,GET,1048576
37.851,GET,32768
882.503,GET,1916928
40196.532,GET,86900736
12563.825,GET,27688960
449.274,PUT,671744
21.478,GET,32768
38287.222,GET,84459520
18563.464,GET,40943616
11999.84,GET,26443776
23431.173,GET,51478528
155591.004,GET,342114304
332.879,GET,704512
671.722,PUT,1048576
330.114,GET,737280
4668.847,GET,10272768
4637.183,GET,10272768
152.901,GET,278528
30.675,GET,16384
4653.48,GET,10272768
312.157,GET,671744
393.168,GET,819200
323.9,GET,704512
2243.524,GET,4964352
90.635,GET,163840
38.339,GET,16384
14765.506,GET,32653312
14804.448,GET,32653312
22409.718,GET,49577984
14787.407,GET,32653312
244295.947,GET,448905216
826.184,PUT,1048576
35671.968,GET,65699840
131923.993,GET,238272512
57.855,GET,49152
51371.181,GET,94404608
14581.291,GET,27688960
600.711,GET,1064960
406.571,GET,720896
2602.11,GET,4964352
48.303,GET,16384
5466.017,GET,10272768
5422.162,GET,10272768
45.003,GET,16384
3276.266,GET,6160384
39.41,GET,16384
374.324,GET,671744
58.385,GET,49152
1782.847,GET,3342336
7807.74,GET,14663680
8613.199,GET,16187392
1347.508,GET,2490368
2730.095,GET,5144576
1124.01,GET,2097152
1040.659,GET,1916928
1071.686,GET,1982464
1031.633,GET,1916928
28881.027,GET,54394880
16364.887,GET,30720000
404.606,GET,671744
1439.025,GET,2490368
29210.07,GET,54394880
2776.434,GET,5160960
5726.959,GET,10764288
16536.642,GET,26443776
411.784,GET,655360
13144.199,GET,22052864
16305.924,GET,26443776
80.962,GET,114688
9703.842,GET,17743872
42.896,GET,16384
3282.046,GET,5996544
21730.018,GET,42680320
14775.175,GET,30720000
786.677,PUT,1048576
119924.668,GET,238272512
42858.549,GET,86900736
38.68,GET,32768
1602.866,GET,3342336
4491.321,GET,9388032
1700.959,GET,3522560
31516.488,GET,65699840
31580.901,GET,65880064
343.961,GET,704512
214429.999,GET,447889408
508.692,GET,1064960
1051.91,GET,2310144
400.6,GET,851968
45.553,GET,65536
29.987,GET,16384
34.236,GET,32768
1451.626,GET,3162112
502.806,GET,1064960
30.174,GET,16384
47.259,GET,65536
1052.856,GET,2310144
30.447,GET,16384
163156.016,GET,357416960
11974.459,GET,26443776
39412.965,GET,86900736
316.508,GET,671744
888.086,GET,1900544
24787.272,GET,54394880
41672.462,GET,88801280
1118.046,GET,2310144
755.39,GET,1441792
122934.508,GET,238272512
177205.538,GET,357482496
3787.623,GET,7684096
25718.269,GET,52412416
5448.789,GET,11059200
428.831,GET,819200
10260.255,GET,20840448
177.51,GET,327680
166.942,GET,294912
87.825,GET,163840
6675.241,GET,13598720
14000.35,GET,28442624
5309.536,GET,10764288
1235.764,GET,2490368
6278.737,PUT,9519104
196.199,GET,344064
12331.809,GET,25116672
1135.077,GET,2310144
945.008,GET,1900544
20403.04,GET,41828352
25286.6,GET,51478528
6715.518,GET,13598720
6441.216,GET,13123584
958.2,GET,1916928
8708.671,GET,17743872
341.258,GET,671744
40.37,GET,32768
1189.32,GET,2375680
52.295,GET,65536
1141.069,GET,2310144
35.332,GET,16384
693.865,GET,1376256
7093.716,PUT,11059200
1137.976,GET,2310144
1026.81,GET,2080768
26580.429,GET,54394880
6191.648,GET,10469376
52.142,GET,65536
9692.623,GET,19791872
8807.493,GET,17924096
37.272,GET,16384
40654.209,GET,83017728
15041.97,GET,30720000
25675.266,GET,52412416
433.847,GET,851968
5418.949,GET,11059200
7932.541,GET,16187392
41.779,GET,32768
25677.36,GET,52412416
42.322,GET,32768
26719.656,GET,54394880
27467.681,GET,55967744
91.123,GET,163840
36.731,GET,16384
26596.879,GET,54394880
7916.014,GET,16187392
4863.365,GET,8568832
1641.0,GET,3342336
950.374,GET,1900544
37.507,GET,16384
42445.06,GET,86900736
1093.839,GET,2162688
5344.03,GET,10764288
7183.978,GET,14663680
569.087,GET,1146880
12951.44,GET,26443776
4461.577,GET,9027584
952.833,GET,1916928
81.836,GET,147456
42601.95,GET,86900736
1646.904,GET,3342336
36.092,GET,16384
17253.192,GET,33898496
2490.945,GET,5062656
4872.266,GET,9879552
1148.843,GET,2310144
4719.128,GET,9338880
4622.539,GET,9338880
1027.728,GET,2097152
7158.672,GET,14663680
43.362,GET,32768
33.571,GET,16384
1633.994,GET,3342336
33.578,GET,16384
12947.989,GET,26443776
37.05,GET,16384
1650.587,GET,3342336
7911.368,GET,16187392
1012.986,GET,2097152
34.696,GET,16384
15669.525,GET,30720000
7246.465,GET,14663680
4428.267,GET,9027584
1640.62,GET,3342336
169.072,GET,294912
163.028,GET,294912
42535.45,GET,86900736
52.906,GET,65536
1653.97,GET,3342336
1747.298,GET,3457024
12966.393,GET,26443776
15063.1,GET,30720000
26632.943,GET,54394880
1033.404,GET,2097152
26651.607,GET,54394880
35.804,GET,16384
79.421,GET,131072
7928.069,GET,16187392
33.871,GET,16384
424.555,GET,819200
4586.31,GET,9371648
28349.991,GET,57720832
32101.472,PUT,49577984
11324.349,GET,20365312
246.637,PUT,196608
7507.465,GET,14417920
648.241,GET,1277952
8835.869,GET,17743872
4595.843,GET,9338880
15479.39,GET,30720000
960.282,GET,1900544
4467.2,GET,9027584
12989.379,GET,26443776
349.165,GET,671744
7943.81,GET,16187392
33.583,GET,16384
25329.599,GET,51478528
1094.5,GET,2195456
35.167,GET,16384
341.243,GET,671744
25796.462,GET,52412416
2666.171,GET,5390336
34.526,GET,16384
337.517,GET,671744
428.053,GET,819200
39.036,GET,32768
32.191,GET,16384
1236.618,GET,2490368
5515.384,GET,11157504
4550.483,GET,9338880
26710.356,GET,53903360
13792.899,GET,26443776
36.546,GET,16384
25315.249,GET,51478528
1030.631,GET,2097152
14720.036,GET,29868032
26775.729,GET,54394880
7691.125,GET,15548416
958.668,GET,1900544
15145.755,GET,30720000
1753.824,GET,3522560
555.372,GET,1064960
39.207,GET,32768
1481.454,GET,2949120
1122.362,GET,2244608
42777.523,GET,86900736
66.19,PUT,16384
1109.212,GET,2195456
15135.685,GET,30720000
343.697,GET,671744
101.793,GET,196608
52.38,GET,65536
37.321,GET,16384
7642.28,GET,15548416
1246.145,GET,2490368
333.98,GET,655360
1143.139,GET,2310144
627.066,GET,1277952
1031.121,GET,2080768
38.545,GET,16384
4881.934,GET,9879552
48.004,GET,49152
36.173,GET,16384
1662.74,GET,3342336
208.654,GET,393216
1090.337,GET,2195456
81.588,GET,147456
17923.856,GET,33767424
25300.497,GET,51478528
26772.663,GET,54394880
25813.917,GET,52412416
1034.725,GET,2097152
1129.944,GET,2310144
89773.666,GET,182452224
36951.085,GET,72876032
