23,1175.257,917.492,718.651,1277.037,1184.543,1395.371,1052.717,1388.597,725.935,1059.617,1168.439,996.359,1337.569,1217.966,1154.107,924.41
24,1115.343,1035.261,825.638,1520.373,1040.305,1437.627,970.176,1135.672,867.299,1087.655,1071.578,1030.625,1134.172,1001.243,1072.487,1125.907
25,1083.72,1073.855,1081.455,1628.844,992.995,1376.838,1072.163,1315.016,604.922,1027.694,1198.912,1005.513,1033.57,1131.128,1041.96,1280.361
26,1164.908,1013.114,1170.765,1272.293,1222.79,1136.6,1079.405,1049.704,662.954,1003.004,902.258,980.214,1052.94,1015.247,1045.586,1144.579
27,1205.176,973.034,1022.631,1152.858,950.538,1427.009,1058.748,1409.112,807.896,1133.184,980.067,976.033,1015.172,996.913,1018.022,1058.295
28,878.102,964.975,1121.329,1401.337,1155.664,1403.565,1087.515,1120.337,675.262,1041.761,994.283,1008.642,885.258,948.502,1028.428,991.774
29,1217.255,1064.764,1033.008,1388.882,1216.037,1455.693,928.339,1354.124,642.546,1066.705,895.634,828.509,1139.867,951.872,1126.829,1061.818
30,980.749,1095.712,940.617,1083.49,1143.728,1130.525,1126.52,1329.503,1003.803,959.583,1351.043,953.921,1017.059,1105.989,1045.428,1060.885
31,1262.706,1081.828,1161.107,1521.951,1078.02,1197.291,1047.609,1436.541,660.473,949.357,1095.247,1090.732,1159.463,989.362,962.342,1074.199
32,1079.815,971.146,1031.19,1514.799,1102.091,1563.593,1368.357,1129.164,779.827,936.957,934.793,1038.978,1020.153,861.638,746.279,1136.95
33,1126.338,861.94,1315.851,1197.054,1060.945,1347.89,909.275,1217.702,843.26,1025.505,965.212,1077.439,1009.388,903.899,1088.83,1131.167
34,1032.708,1173.361,719.455,1469.29,1188.17,1211.255,969.794,1556.458,800.488,842.151,1245.675,873.196,1204.644,1151.823,789.318,1080.431
35,951.571,1024.199,1081.609,1098.248,1022.782,1508.141,1030.558,1356.019,932.004,1021.897,1123.1,1005.504,961.332,950.054,930.767,973.707
36,1107.123,1024.976,965.827,1632.423,1205.111,1266.374,1060.699,1335.458,673.557,998.673,1022.072,1025.989,1224.467,1000.623,933.052,1054.756
37,1256.014,905.085,1110.423,1351.621,936.553,1559.334,882.587,1293.876,731.588,1015.879,856.732,1102.498,1014.785,1045.953,1136.239,1119.187
38,989.114,894.594,1144.731,1359.118,1065.599,1393.451,1017.067,1214.647,997.238,1048.94,1245.726,1031.264,1061.63,921.03,1111.967,948.959
39,1197.373,1083.59,1021.17,1213.925,1038.149,1416.99,942.788,1166.84,863.486,826.546,1108.255,1046.147,831.585,1088.688,824.194,1106.059
40,1103.285,1246.754,871.403,1240.821,1046.33,1235.379,782.502,1199.305,746.337,1030.36,1088.94,965.797,1120.169,894.946,890.12,1019.469
41,1043.379,1296.475,1087.184,1157.161,1339.936,1282.598,1177.613,1345.874,758.377,1026.321,1099.343,983.905,1150.487,940.34,1065.025,1348.141
42,1083.55,1093.559,1145.516,1452.043,1027.404,1131.481,1041.159,1422.806,954.821,919.216,1026.174,769.052,960.549,812.454,746.925,1308.299
43,1242.349,871.885,1124.134,1224.343,844.05,1435.16,996.897,1348.38,879.582,877.612,1254.755,1068.422,1209.028,947.326,903.502,921.432
44,1228.067,923.959,1063.747,984.566,1109.312,1330.017,1274.153,1093.95,845.208,835.082,954.399,1034.551,860.492,972.424,877.435,942.922
45,942.957,946.811,1544.63,1521.101,1030.027,1188.539,677.629,1312.84,682.735,1034.037,1125.43,919.266,1173.039,968.854,1141.856,1021.205
46,1038.355,814.203,942.838,1228.409,1172.594,1251.22,917.174,1333.31,720.64,1048.839,1023.295,941.072,1010.722,979.122,753.608,1084.328
47,855.239,1107.314,1068.936,1236.034,930.894,1416.791,779.351,1324.171,862.014,984.799,1277.703,1039.015,1123.893,843.64,936.64,1231.009
48,1093.107,960.78,998.169,1395.171,1195.319,1313.719,1109.894,1207.346,699.438,1138.592,1105.059,793.759,861.119,1038.982,1028.932,995.171
49,1116.147,878.694,1207.692,1083.701,1000.1,1398.948,990.767,1229.427,816.996,1093.178,1209.905,923.31,961.313,1007.039,776.327,884.77
50,1091.871,1072.629,1019.506,1382.592,989.642,1174.446,774.122,1078.993,706.258,1219.205,995.171,1062.666,853.815,1085.55,1008.601,1038.31
51,1136.973,1021.867,1294.602,1503.297,1332.827,1096.746,1084.784,1681.672,778.673,1036.139,1073.657,1041.222,1053.813,1009.206,1195.351,1139.17
52,1068.737,1021.222,1019.373,1413.182,1006.278,1286.479,1009.195,1225.398,963.762,963.064,1149.732,1049.982,966.486,928.625,1013.627,927.168
53,1121.124,890.641,1024.546,1473.903,962.991,1511.483,1077.169,1049.711,550.935,990.739,961.07,983.268,1109.909,965.464,880.124,1075.764
54,1104.542,1075.992,957.755,1323.966,1295.684,1352.025,923.99,1194.368,807.796,999.051,1026.157,982.875,1086.286,1024.337,768.122,1214.386
55,998.77,880.225,1264.019,1310.767,919.596,1650.81,885.711,1012.318,782.078,915.701,1068.575,1118.146,1002.82,913.935,1060.606,1146.591
56,993.551,905.731,1026.133,1326.335,990.934,1302.41,992.85,907.323,886.322,1025.134,1228.607,966.959,1094.162,1043.689,1096.998,1312.569
57,1109.756,1208.125,921.211,1347.772,1037.889,1456.331,1087.353,1336.802,676.768,1040.738,1022.004,1009.678,1352.091,1006.897,887.474,861.289
58,1068.766,875.706,1072.943,1222.942,1171.636,1297.92,923.925,1513.27,603.895,1002.386,1103.009,1069.657,1063.739,873.66,833.353,988.632
59,1069.592,923.693,1011.667,1241.933,1284.939,1103.536,1158.199,1124.208,815.453,1102.867,1176.381,1043.79,1012.57,961.574,993.957,1113.816
60,1016.819,893.991,1021.662,1320.682,945.293,1321.927,929.002,1293.623,669.836,962.433,1079.322,977.103,1127.117,883.037,924.881,1154.769
61,991.404,909.504,1098.412,1426.823,984.012,1896.182,959.198,1197.995,904.945,998.101,1546.168,1113.322,893.25,883.175,914.991,1018.554
62,1014.337,936.579,971.465,1118.072,1177.566,996.761,984.069,1449.494,608.463,864.571,1023.96,1096.004,1155.556,971.371,970.286,818.931
63,1067.343,955.229,944.731,1764.362,1191.434,1054.911,1146.932,1329.246,799.769,942.43,1117.565,980.309,1176.575,1008.948,1087.344,1003.329
64,1013.149,1039.299,1019.97,1207.785,917.285,1097.62,984.282,1223.772,789.255,986.501,835.91,1063.317,1119.588,989.112,988.001,1256.29
65,1079.693,1223.497,950.851,1094.949,1035.419,1658.484,959.303,1704.33,642.963,1232.866,1356.614,1114.123,985.659,903.629,983.361,1224.345
66,1095.871,895.576,1160.931,1339.879,1038.252,1366.434,1088.412,1112.568,780.815,901.523,979.792,1026.205,1132.427,1073.072,841.136,1219.323
67,998.436,827.018,915.948,1403.213,1090.496,989.053,1224.073,1107.09,656.028,1001.179,1084.818,1009.985,1091.705,931.256,916.88,936.911
68,1113.015,972.755,1034.5,1261.924,1001.979,1407.755,657.914,985.745,800.116,936.062,1096.979,1027.026,989.005,970.856,873.993,1032.344
69,1065.939,764.88,1026.757,1219.47,1177.62,1258.719,1124.532,1549.078,724.83,1378.171,972.691,1030.863,991.632,940.213,1182.637,1009.685
70,1121.13,953.531,983.622,1274.577,925.313,1308.339,1155.709,1326.873,670.587,1002.553,1032.624,986.965,1086.403,1015.206,1062.14,981.053
71,987.857,813.456,1091.22,1102.243,1296.31,1495.921,1001.216,1352.93,917.04,942.625,971.853,989.555,999.49,975.423,1088.944,1067.962
72,1063.539,888.799,940.299,1438.715,974.934,1423.364,1089.908,1298.881,748.771,1076.025,1185.281,739.108,1191.75,1023.542,859.727,1103.098
73,1008.716,1078.189,851.075,1562.771,972.689,1108.213,902.041,1287.39,844.607,986.174,1103.893,995.408,975.325,875.289,926.193,1202.254
74,1302.314,1083.384,983.913,1168.318,1038.797,1349.351,997.053,1454.682,750.909,1049.365,989.84,965.299,1043.966,842.812,916.728,865.516
75,1805.966,914.652,1279.755,1223.816,1144.598,1192.712,999.012,1333.571,744.298,1205.504,1100.132,1049.099,981.118,1085.786,1128.602,1375.021
76,880.709,1088.905,890.628,1111.588,1159.743,1435.971,1177.966,1229.807,863.417,847.173,899.91,976.616,1064.401,899.664,902.405,1090.577
77,1074.002,864.315,1098.115,1297.714,1099.419,1220.146,921.801,1392.491,729.209,1133.005,1100.777,1063.32,1109.304,871.296,795.635,987.081
78,1009.927,1003.151,914.978,1540.846,983.142,836.778,1073.958,1114.675,689.693,1136.196,990.571,1128.74,1118.584,1126.854,1162.111,977.493
79,1241.793,1001.99,1215.079,1110.233,871.993,1441.874,979.345,1221.318,795.739,1037.85,887.602,845.788,959.753,875.973,845.359,1142.101
80,975.175,899.828,912.828,1194.606,1286.403,1415.207,985.142,1389.962,673.191,785.075,1260.248,1187.996,1147.271,960.175,772.755,975.481
81,1043.771,1024.168,1149.139,1188.009,974.731,1085.7,1115.632,1118.883,657.124,1123.304,931.238,712.32,844.921,788.874,1020.144,1018.039
82,1011.206,914.855,999.175,1558.161,1015.748,1338.105,971.915,1281.573,745.958,999.408,1083.805,894.819,1212.645,1010.958,921.326,1050.093
83,1097.717,1193.063,1309.018,1075.021,1028.528,1499.354,1222.51,1340.833,696.585,1053.457,887.104,874.537,1003.973,939.786,881.772,1126.969
84,991.185,886.733,1118.702,1529.837,961.023,1343.561,1002.89,1311.697,723.011,1055.451,1096.183,1087.395,922.727,831.835,907.068,931.649
85,1004.341,800.005,1012.99,1136.717,1208.362,977.696,1089.101,1326.957,776.275,939.376,902.236,1009.525,1066.402,1049.027,735.348,1142.371
86,1507.8,930.657,1092.843,1233.78,968.603,1569.094,985.096,1385.034,561.261,903.392,994.344,923.852,1055.663,1002.495,866.005,1002.656
87,1132.299,1118.562,982.817,1253.87,1270.044,1201.554,1278.785,1345.613,891.119,1054.074,1100.051,851.387,1016.519,1088.648,988.683,1184.568
88,1120.73,930.766,990.183,1472.699,1070.002,1197.02,968.14,982.179,640.182,984.573,1010.428,1024.858,984.111,877.54,1225.645,1443.361
89,826.323,885.853,952.225,1175.801,835.107,1323.809,1034.491,1205.052,789.803,1020.934,1068.923,925.052,1113.532,1027.891,757.987,984.069
90,1222.659,1028.447,989.638,1108.196,1158.366,1193.163,1014.537,1425.9,562.224,1004.842,903.746,1095.127,1113.338,1047.088,911.992,1080.328
91,1002.707,1113.986,1110.506,1519.347,786.874,1191.144,976.949,1324.858,757.13,1095.684,1163.049,887.144,990.912,903.204,1083.546,979.693
92,1192.183,995.991,1006.535,1426.187,1022.068,1096.712,1111.016,1206.54,757.973,978.589,899.821,1005.683,1071.983,1018.387,1265.765,1007.495
93,857.873,949.293,1072.247,1524.611,1133.832,1172.36,1128.515,1421.157,678.635,989.576,982.936,982.643,1242.403,890.436,1115.402,1197.063
94,1002.987,928.807,1235.776,1237.94,984.958,1003.773,846.854,1509.776,847.933,992.885,1207.336,1070.878,899.058,931.785,901.193,936.139
95,1065.16,1071.926,1069.524,1117.05,990.744,997.496,1096.12,1754.911,884.424,1069.175,980.211,906.907,1169.66,941.761,1192.447,1106.228
96,1089.765,1089.74,1088.687,1050.079,956.654,980.571,1007.676,1559.96,753.995,1232.1,1316.611,1035.569,885.078,946.637,800.39,1097.418
97,1320.265,958.442,1114.945,1083.443,964.015,1202.559,795.666,1347.777,679.967,1000.735,958.412,916.256,1193.551,905.421,1069.728,1349.815
98,997.366,893.588,1093.117,1043.929,970.404,1432.488,1062.694,1151.049,753.377,831.826,980.894,890.574,1002.427,1013.266,912.381,963.494
99,1129.959,923.725,896.481,1244.663,1261.333,1037.396,980.95,1195.092,873.463,1014.843,1005.021,973.628,958.33,1010.51,888.614,1121.655
100,1191.618,1082.259,1000.2,1541.342,1214.743,1117.317,894.424,1493.111,673.197,1182.835,1002.799,1316.704,989.579,888.819,859.023,1085.971
101,973.662,1127.782,1262.363,1336.614,1231.456,1331.943,1064.447,1251.445,785.187,1122.837,1087.325,894.801,1098.967,1098.315,1180.529,1115.827
102,1094.216,1073.832,824.438,941.525,1025.286,1238.766,1085.531,1136.247,864.147,940.748,1117.655,959.9,1074.554,867.291,902.499,1333.388
103,1097.875,978.884,974.687,1361.286,872.924,1512.715,997.864,1310.067,865.412,999.027,1058.132,1019.67,792.957,968.326,863.972,811.963
104,1100.079,880.161,1271.772,1561.119,1057.537,1100.429,923.163,1199.314,749.288,1045.923,1028.773,948.725,853.219,898.758,880.62,1047.505
105,985.725,1075.981,1428.844,1048.432,1190.872,1372.117,1032.249,1543.884,885.043,962.289,978.334,977.626,1111.905,991.608,1206.932,1169.191
106,998.039,1309.066,827.289,1694.924,1101.107,1463.375,858.845,1327.927,818.991,1006.438,1090.908,986.117,973.803,932.142,1188.305,980.249
107,1075.011,825.031,918.017,1165.98,989.647,1262.796,922.536,1415.571,748.667,873.529,979.889,901.891,1192.254,915.23,1028.159,981.184
108,1096.434,828.758,1001.742,1739.568,1303.121,1513.184,876.07,1195.206,635.21,946.197,990.209,880.551,1143.791,1010.454,918.891,1327.619
109,1095.091,1182.908,1100.578,1228.585,800.717,1274.919,738.062,1093.303,810.991,1072.309,1099.284,974.047,990.032,980.278,833.215,1206.64
110,1278.282,814.28,878.708,1444.979,917.076,1021.166,1110.376,1294.962,751.757,942.331,983.551,1086.327,1070.517,982.99,936.075,1419.663
111,1206.54,786.743,1097.113,1111.464,1331.446,1412.485,888.198,1196.504,883.772,1066.304,870.325,1039.476,1099.29,1072.562,866.316,971.592
112,1133.467,872.421,911.274,1422.47,957.234,1200.165,894.695,1010.521,668.02,989.159,1086.934,1083.46,981.041,795.469,945.349,1085.248
113,1032.273,909.908,934.351,1040.26,784.964,1324.364,978.521,1200.507,655.971,956.207,1085.031,868.727,990.184,847.054,1059.078,904.155
114,1032.417,741.64,1099.279,1241.99,1169.073,1232.008,988.574,1540.933,930.168,1033.121,880.977,1183.635,883.888,1000.815,1060.911,1308.962
115,1097.053,1070.918,1627.542,1298.113,984.725,1272.552,971.827,1179.273,847.816,1084.395,1202.979,958.711,876.237,1064.979,930.771,1007.944
116,997.575,1062.171,1303.823,1194.235,998.467,1129.58,774.681,1218.374,781.285,1188.93,1198.266,895.79,1513.113,901.853,906.341,1107.588
117,1214.677,1120.286,753.249,1332.032,1028.372,1189.181,1080.601,1301.373,592.191,806.87,1069.05,997.899,1072.484,906.498,927.858,893.738
118,1105.089,948.958,1142.492,1203.633,1207.949,1326.49,1102.578,1308.805,792.497,927.034,1034.814,968.952,1227.936,888.929,914.346,1049.549
119,1206.638,1308.162,950.499,1443.636,1027.679,1230.343,970.267,1239.278,655.294,990.326,972.154,898.836,981.792,903.716,981.149,1220.939
120,1014.23,921.315,898.709,1093.316,1074.142,1494.671,999.161,1180.567,661.905,888.325,1088.238,874.579,1045.417,978.062,1065.473,1140.453
121,1052.978,1008.239,968.709,1446.661,1082.676,1095.198,781.117,1225.22,795.059,1070.431,1082.079,1290.105,1047.112,977.342,1185.115,860.416
122,1111.404,923.492,997.919,1221.535,1064.629,1586.822,1044.156,1090.267,666.225,1067.347,1238.082,986.513,1195.401,1112.732,925.855,1112.264
123,1012.141,1123.833,914.621,1050.301,1042.146,1317.045,1033.309,1356.395,866.155,1034.524,1140.898,1120.252,1014.031,1024.993,783.29,1177.384
124,944.342,941.359,1433.673,1545.197,1074.559,1299.744,843.398,997.704,767.56,902.81,985.835,841.9,1085.126,1033.88,1060.306,1530.885
125,1115.489,838.542,1067.381,1204.646,951.029,1310.415,1082.694,1295.906,856.881,860.743,1071.14,1053.136,1001.87,1170.05,989.195,803.661
126,996.35,1072.424,978.926,1122.435,1159.363,1203.433,855.166,1091.43,768.655,956.596,1008.554,1091.158,1208.989,929.729,984.178,1147.307
127,954.406,880.766,899.16,1424.977,899.2,1423.269,833.495,1519.27,786.68,823.593,1089.062,1223.802,1201.143,1136.879,1077.417,1030.482
128,1021.817,1005.041,1217.329,1317.294,1279.565,1205.945,991.828,1210.001,879.0,842.923,992.47,957.962,830.671,896.909,1155.258,905.631
129,1304.845,797.826,980.001,1185.269,1063.539,1542.456,989.279,1443.696,537.171,1019.158,922.719,885.557,1148.634,929.635,1025.086,1172.574
130,1088.9,1057.869,1002.513,1312.229,1081.629,1119.907,899.221,984.945,769.328,1207.094,1176.015,924.181,1091.283,928.543,1030.389,1104.573
131,1074.592,862.046,954.423,1197.409,1122.402,970.398,957.245,1458.903,756.405,1035.118,1169.84,959.361,976.326,986.578,889.291,1049.062
132,1319.686,1095.148,1042.512,1425.698,1033.112,1320.06,743.879,1145.965,799.682,824.014,959.532,949.659,1183.608,1004.908,966.034,1008.095
133,1340.543,1005.327,1009.821,1125.265,983.214,1396.563,804.239,1211.211,752.793,988.386,1122.945,1034.912,982.25,1026.715,865.231,948.934
134,1263.035,907.594,1424.603,1266.594,1019.236,1126.45,897.922,1189.504,751.216,982.043,1314.091,1002.093,998.743,697.717,1083.1,1098.258
135,1024.049,951.265,756.208,1352.497,1342.362,1253.078,1149.489,1230.181,755.796,1207.558,1389.151,1124.248,1290.354,958.757,912.452,1226.586
136,895.79,1092.545,951.084,1185.514,1011.565,1087.602,1045.123,1394.008,695.279,968.208,793.726,1029.698,1036.044,911.098,1080.769,959.766
137,1097.309,1164.126,1066.341,1110.496,1083.095,1238.208,970.863,1310.29,654.325,890.858,992.511,908.003,989.685,1048.4,838.092,1242.092
138,1094.572,1121.285,1118.456,1535.915,1093.81,995.573,943.598,1648.506,816.437,999.621,968.262,896.842,1037.161,949.905,950.485,1307.712
139,1101.491,1195.445,758.237,1085.54,987.873,1543.192,914.053,1349.925,687.282,1007.764,897.19,1004.482,1119.597,972.875,954.91,1010.138
140,1094.153,984.47,990.859,1220.057,1096.713,1223.133,839.16,1099.739,652.661,975.275,875.724,1097.643,912.408,864.076,1088.778,1097.941
141,993.192,896.847,1075.612,1147.165,1337.47,1033.003,847.993,1225.912,1001.312,968.461,860.661,1131.851,831.852,979.196,939.038,1129.076
142,1169.65,783.033,845.434,1495.224,876.321,1224.649,967.594,1493.193,782.185,985.561,1093.721,1312.536,1085.671,834.791,710.817,1051.303
143,890.266,1292.839,1005.311,1082.146,1083.057,1438.587,1014.423,1114.647,754.455,1068.281,986.811,965.243,1130.054,992.194,957.422,1037.502
144,1089.439,900.518,1414.935,1145.649,1112.198,1142.276,843.787,1087.632,745.653,1025.928,1147.202,994.857,1069.267,1209.248,1005.274,979.097
145,996.147,1179.98,1097.587,1388.295,1200.416,1393.973,841.199,1335.227,806.677,1052.208,1079.332,894.584,987.239,786.71,1193.145,1261.231
146,994.455,1228.354,1111.644,1437.673,982.688,1415.257,992.04,1328.655,758.403,1135.612,1019.38,1080.251,1091.069,877.188,938.469,1226.922
147,1293.49,1040.467,862.532,1385.785,1104.904,1141.429,703.152,1516.597,881.858,885.167,1148.933,860.836,1150.708,1004.133,895.996,818.398
148,1108.439,1026.943,1002.711,1078.609,1002.781,1282.335,890.544,1130.556,761.371,1102.9,1233.88,974.406,892.362,942.703,876.827,1249.602
149,925.709,1064.365,1062.748,1103.314,926.355,1209.766,1249.245,1179.013,645.603,1114.665,964.052,896.417,981.508,941.152,906.927,1331.581
150,1035.853,912.755,931.196,1662.347,1143.923,1611.271,964.468,1597.748,778.318,1014.262,1119.0,990.658,1072.389,960.123,800.661,853.849
151,1130.377,926.837,1060.638,1298.167,1067.82,1063.009,751.523,1099.027,850.944,1036.802,985.924,1108.502,1010.977,896.587,1003.192,906.531
152,1083.446,1009.127,1135.673,1313.28,1126.49,1446.98,1214.896,1081.933,767.664,1018.34,876.145,965.017,1172.221,899.526,1064.086,1079.562
153,1179.116,1369.979,996.297,1200.612,1196.323,1194.238,981.865,1425.177,639.302,942.237,1087.32,1158.34,1201.669,945.903,987.66,1106.381
154,1010.641,1198.656,1264.832,1402.65,1020.217,1328.683,995.865,1519.648,780.383,866.917,692.72,1193.694,1112.785,803.339,767.796,1196.732
155,1035.942,733.827,906.195,1315.018,1065.258,1479.226,896.72,1242.469,681.204,1014.25,1040.114,1060.966,994.395,957.524,891.653,1018.479
156,1299.451,1115.349,985.682,1282.765,758.093,971.333,1088.153,1264.005,742.23,963.854,1100.566,1013.333,1313.274,895.99,938.67,761.55
157,1147.077,955.023,1080.224,1102.501,1107.585,1556.866,908.566,1207.114,805.738,987.316,1318.98,954.411,1018.8,950.952,1107.947,1253.759
158,970.796,1051.872,1029.586,1320.201,1075.813,997.474,877.584,1505.039,742.205,1002.146,1085.121,965.886,1056.248,1010.002,834.941,904.584
159,1139.846,960.942,880.817,1495.178,1054.597,1526.803,1195.91,1208.446,829.904,1004.83,1039.257,1015.647,1082.804,1002.758,940.441,1032.674
160,1087.134,869.565,1376.213,1230.324,907.191,1314.692,865.488,1222.357,692.392,1311.665,920.741,986.074,1099.785,983.589,946.22,1177.583
161,1121.084,1102.913,1207.134,1182.457,1184.404,1072.107,1113.606,1050.505,857.916,1098.893,1069.214,985.807,973.079,881.71,955.161,1111.688
162,1375.058,1271.249,978.144,1237.572,952.895,1560.807,750.318,1653.795,673.115,885.584,1044.367,1141.512,1251.882,950.076,931.744,891.591
163,1114.742,923.569,1008.485,1293.131,1066.267,1087.442,971.217,1306.093,732.016,963.664,966.158,1042.062,1027.121,874.558,1030.429,913.594
164,1210.826,1056.548,946.245,1521.5,984.926,1422.738,689.548,1136.311,629.271,1049.523,1013.827,1119.417,987.409,1066.718,954.293,998.451
165,1094.898,899.764,977.349,1078.578,888.885,1146.903,862.367,1183.394,702.523,1141.426,966.699,1010.534,1308.333,884.034,919.458,1356.756
166,1087.517,1006.964,915.288,1337.932,1049.071,1771.936,860.51,1058.657,690.531,1012.923,1007.121,1088.438,915.001,904.533,1070.747,857.032
167,1206.835,930.99,1198.849,1306.883,1217.61,1314.449,892.194,1199.278,769.157,832.635,1393.971,855.05,1102.529,1084.966,911.295,1135.784
168,874.517,888.694,932.548,1175.996,990.383,1208.053,918.891,1340.942,628.064,1089.619,793.677,992.224,986.736,900.682,772.867,915.119
169,1111.686,1079.646,930.304,1149.536,1352.152,1302.212,1078.51,1223.209,807.253,989.983,1191.266,1065.544,1008.161,964.925,934.772,1142.696
170,1121.108,845.517,1323.046,1050.936,1150.655,1112.586,955.914,1186.178,756.59,976.336,1008.203,966.008,823.01,1154.44,830.2,994.035
171,1081.082,1048.482,943.32,1646.941,1044.514,1286.593,780.582,1200.105,913.413,1029.066,984.526,1100.13,882.322,920.71,850.036,891.906
172,936.398,938.407,1127.26,1193.455,959.413,1092.807,987.914,1372.299,828.384,1063.37,1101.459,880.808,1117.135,975.895,948.254,960.253
173,1100.316,930.91,1194.428,1444.315,1218.017,1640.375,1119.626,1343.184,657.698,1009.874,873.472,1130.304,1119.92,1106.179,1070.955,923.445
174,1344.379,1090.123,1356.318,1418.616,1002.021,1205.869,921.922,1095.984,786.14,954.687,755.997,1208.003,1075.487,1051.01,901.436,981.783
175,1081.343,1224.681,734.434,1280.866,1078.844,1329.189,1187.117,1646.793,747.453,1107.938,1028.99,957.621,1140.907,987.177,996.847,1121.587
176,942.878,940.498,1016.967,1114.988,1047.546,1220.962,930.05,1159.013,693.334,1014.224,1193.515,988.681,1147.597,859.454,855.042,915.671
177,1110.348,977.298,1071.416,1295.232,887.961,1498.497,1054.453,1135.687,774.972,1070.087,1079.05,968.785,737.76,820.619,970.416,1176.194
178,1002.741,934.405,1117.848,1653.718,1007.583,1168.391,1128.814,1173.295,857.913,1126.626,1055.816,1005.061,1161.78,971.159,782.161,927.467
179,955.918,1084.244,933.929,1069.834,1153.387,1238.077,980.418,1238.205,718.95,894.168,990.94,1116.46,1192.413,1002.457,966.149,1136.805
180,1079.544,892.349,1265.044,1194.242,1011.824,1070.386,1083.043,1722.754,791.913,1088.304,1018.115,960.889,1057.879,909.908,1131.886,915.119
181,1082.139,868.776,919.578,1410.162,932.978,1763.675,991.724,1099.913,684.725,955.256,1054.722,1038.311,987.845,904.075,1026.389,1004.3
182,1021.013,935.547,1300.613,1200.679,991.473,1072.821,998.152,1176.632,619.543,1021.243,1096.521,914.702,1222.802,1046.257,884.958,1004.777
183,1071.691,1117.851,1013.692,1096.3,1196.176,1124.462,1292.848,1548.123,1071.613,828.529,1102.131,941.303,961.795,819.468,883.292,1098.729
184,983.272,847.01,961.747,1343.607,976.723,1593.798,1012.877,1111.562,667.126,1022.421,1102.716,865.633,903.381,933.587,990.71,1302.004
