Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1452,GET,True,4.43,3.13
1452,GET,True,10.99,3.29
1452,GET,True,3.91,2.59
1452,GET,True,9.33,3.43
1460,GET,True,4.61,3.22
1460,GET,True,13.1,5.11
1460,GET,True,6.48,3.57
1460,GET,True,5.14,4.92
1460,GET,True,12.14,4.42
1468,GET,True,5.33,2.77
1476,GET,True,6.07,3.36
1480,GET,True,5.92,3.13
1480,GET,True,12.25,4.39
1480,GET,True,8.38,3.01
1492,GET,True,6.05,3.35
1496,GET,True,5.07,2.97
1500,GET,True,7.11,2.95
1500,GET,True,5.79,3.43
1500,GET,True,7.5,4.48
1500,GET,True,4.53,2.13
1500,GET,True,4.84,3.17
1500,GET,True,4.52,3.16
1500,GET,True,11.45,4.84
1500,PUT,False,3.69,3.47
1500,GET,True,4.54,2.58
1500,GET,True,7.56,3.31
1504,GET,True,17.96,8.44
1504,GET,True,3.86,2.91
1508,GET,True,8.53,3.73
1508,PUT,False,5.81,2.24
1508,GET,True,4.98,2.36
1508,GET,True,8.86,3.84
1508,GET,True,16.26,5.71
1520,GET,True,9.0,3.12
1520,GET,True,4.88,3.15
1520,GET,True,3.07,2.99
1524,GET,True,10.91,2.95
1528,GET,True,3.6,3.28
1532,GET,True,14.44,4.36
1536,GET,True,3.53,2.93
1560,GET,True,5.11,3.13
1564,GET,True,6.2,3.2
1572,GET,True,5.65,4.13
1584,GET,True,12.36,3.6
1584,GET,True,11.15,3.57
1584,GET,True,6.07,2.6
1584,GET,True,15.22,4.12
1584,GET,True,5.58,2.83
1584,GET,True,12.31,4.56
1584,GET,True,6.91,3.1
1620,GET,True,10.2,5.05
1624,GET,True,10.81,3.05
1624,GET,True,5.33,2.76
1624,GET,True,14.9,4.35
1628,GET,True,9.04,3.28
1664,GET,True,7.4,3.01
1676,GET,True,4.61,2.85
1692,GET,True,7.69,3.25
1696,GET,True,12.8,6.13
1712,GET,True,4.92,3.26
1712,GET,True,4.54,2.62
1720,GET,True,16.61,6.48
1724,PUT,False,4.72,2.05
1728,GET,True,5.57,2.78
1728,GET,True,4.24,3.57
1732,GET,True,6.48,3.22
1732,GET,True,6.71,2.85
1740,GET,True,4.47,3.28
1744,PUT,False,1.4,1.05
1744,GET,True,10.72,3.69
1752,GET,True,6.23,3.48
1756,GET,True,13.8,3.04
1760,GET,True,8.24,2.89
1760,GET,True,9.88,4.02
1772,GET,True,5.1,3.66
1772,GET,True,13.01,4.57
1772,GET,True,8.06,3.03
1772,GET,True,4.88,4.28
1772,GET,True,4.73,3.2
1772,GET,True,9.53,2.71
1772,GET,True,4.02,3.55
1772,GET,True,5.18,3.78
1776,GET,True,6.5,2.76
1780,GET,True,6.35,2.51
1780,GET,True,4.97,3.15
1780,PUT,False,4.24,1.67
1784,GET,True,12.81,3.45
1784,GET,True,5.48,2.79
1784,GET,True,8.45,3.55
1784,GET,True,12.34,7.07
1784,GET,True,11.87,5.24
1784,GET,True,9.87,3.16
1784,GET,True,4.72,2.87
1784,GET,True,12.14,2.78
1788,GET,True,10.05,5.16
1788,GET,True,7.47,2.84
1788,GET,True,5.18,2.57
1800,GET,True,6.6,3.29
1800,GET,True,7.43,4.05
1800,GET,True,5.69,3.69
1804,PUT,False,5.54,2.13
1804,GET,True,5.99,3.17
1804,GET,True,10.39,3.5
1804,GET,True,4.34,3.33
1804,GET,True,5.08,2.75
1804,GET,True,6.88,3.01
1820,GET,True,12.92,2.65
1824,GET,True,5.54,3.42
1824,GET,True,4.34,2.31
1828,GET,True,6.13,3.01
1828,GET,True,13.74,3.57
1828,GET,True,4.29,3.16
1832,GET,True,4.01,2.89
1832,GET,True,5.87,2.94
1836,GET,True,10.35,3.36
1856,GET,True,13.71,3.93
1860,GET,True,14.32,8.77
1864,GET,True,11.79,4.28
1868,GET,True,5.41,2.5
1872,GET,True,4.48,3.43
1896,GET,True,3.74,3.28
1896,GET,True,4.88,3.31
1896,GET,True,7.22,3.22
1896,GET,True,8.47,3.31
1896,GET,True,13.9,2.57
1900,GET,True,6.85,2.9
1900,GET,True,5.09,2.65
1920,GET,True,14.25,5.8
1932,GET,True,3.65,2.67
1956,GET,True,5.6,3.67
1980,GET,True,5.65,3.43
1980,GET,True,3.61,2.4
1980,GET,True,5.24,2.87
1980,GET,True,4.13,2.25
1980,GET,True,16.7,5.64
1980,GET,True,5.57,2.92
1980,GET,True,3.76,2.61
1984,GET,True,3.71,2.91
1984,GET,True,12.68,3.19
1984,GET,True,8.42,7.8
1984,GET,True,4.8,2.85
1988,GET,True,11.7,4.29
1988,GET,True,15.18,5.39
1988,GET,True,5.15,3.04
1988,GET,True,4.15,3.2
1988,GET,True,12.56,2.61
1988,GET,True,12.8,5.08
1988,GET,True,10.89,4.19
1988,GET,True,5.35,2.57
1988,GET,True,6.26,4.41
1988,GET,True,5.91,2.74
1988,GET,True,14.38,2.59
1988,GET,True,14.17,4.42
1996,GET,True,10.73,2.8
1996,GET,True,9.79,3.34
2000,GET,True,6.42,3.86
2000,PUT,False,2.54,1.44
2000,GET,True,4.44,2.49
2000,PUT,False,6.8,2.83
2000,GET,True,7.31,2.99
2000,PUT,False,4.18,1.72
2000,PUT,False,5.39,2.15
2000,PUT,False,4.46,2.7
2000,GET,True,10.31,10.67
2004,GET,True,3.98,2.53
2004,GET,True,4.1,2.49
2008,GET,True,12.48,3.2
2008,GET,True,4.36,2.98
2012,GET,True,14.19,6.6
2012,GET,True,6.23,3.95
2012,GET,True,11.47,5.07
2012,GET,True,5.39,3.06
2024,GET,True,4.92,2.82
2036,GET,True,20.69,3.59
2040,GET,True,5.13,2.62
2040,GET,True,7.04,2.32
2044,GET,True,8.04,4.26
2044,GET,True,9.39,3.09
2044,GET,True,4.95,3.22
2044,PUT,False,4.34,2.41
2048,GET,True,5.33,2.84
2056,GET,True,11.26,3.13
2056,GET,True,6.72,2.99
2056,GET,True,15.67,5.4
2056,GET,True,6.31,3.0
2056,GET,True,5.98,2.65
2056,PUT,False,6.1,2.74
2056,GET,True,10.93,3.18
2056,GET,True,4.3,2.99
2056,GET,True,4.37,2.8
2056,GET,True,5.69,3.28
2056,PUT,False,3.0,2.09
2056,GET,True,6.32,2.96
2056,GET,True,9.31,5.2
2056,GET,True,5.04,3.32
2056,PUT,False,3.39,1.96
2056,GET,True,12.75,3.18
2056,GET,True,12.24,4.29
2056,GET,True,8.12,2.56
2056,GET,True,6.56,3.9
2056,GET,True,15.68,3.29
2056,PUT,False,4.08,2.88
2056,GET,True,4.75,2.93
2056,GET,True,10.49,4.24
2056,PUT,False,5.75,3.14
2056,GET,True,12.78,4.46
2056,GET,True,14.31,4.74
2056,GET,True,9.56,2.98
2056,PUT,False,7.09,3.23
2056,GET,True,4.81,2.86
2056,GET,True,5.1,2.97
2056,GET,True,3.59,2.19
2056,GET,True,6.39,2.76
2056,GET,True,7.45,3.12
2056,GET,True,3.94,2.71
2056,GET,True,3.69,2.78
2056,GET,True,4.71,3.19
2056,GET,True,5.88,2.6
2056,GET,True,6.67,3.17
2056,GET,True,8.88,2.8
2056,GET,True,4.48,2.46
2056,GET,True,5.92,3.23
2056,GET,True,5.49,3.85
2056,GET,True,4.81,3.04
2056,GET,True,4.68,3.54
2056,GET,True,5.13,2.75
2056,GET,True,11.01,4.04
2056,GET,True,3.78,2.95
2056,GET,True,6.56,3.81
2056,GET,True,4.22,2.88
2056,GET,True,8.28,2.78
2056,GET,True,10.29,3.85
2056,GET,True,3.82,2.63
2056,GET,True,4.94,3.12
2056,GET,True,4.09,3.02
2056,GET,True,3.26,2.84
2056,GET,True,7.15,3.32
2056,GET,True,4.12,92.96
2056,GET,True,3.48,3.06
2056,PUT,False,4.59,2.58
2056,GET,True,3.65,2.76
2056,GET,True,4.82,2.81
2056,GET,True,5.16,2.3
2056,GET,True,4.48,2.61
2056,GET,True,4.98,3.35
2056,GET,True,10.99,2.93
2056,GET,True,5.15,3.38
2056,GET,True,12.15,3.4
2056,GET,True,6.33,3.33
2056,GET,True,8.48,2.99
2056,GET,True,5.36,2.83
2056,GET,True,5.01,3.21
2056,GET,True,9.16,4.78
2056,GET,True,4.48,2.96
2056,GET,True,4.44,3.09
2056,GET,True,4.33,2.97
2056,GET,True,4.22,2.81
2056,PUT,False,2.6,1.46
2056,GET,True,4.02,2.77
2056,GET,True,4.89,2.78
2056,GET,True,4.31,2.86
2056,GET,True,5.32,2.83
2056,GET,True,3.45,2.59
2056,GET,True,4.12,3.32
2056,GET,True,4.48,2.98
2056,GET,True,11.07,2.94
2056,GET,True,4.3,2.25
2056,GET,True,7.8,3.47
2056,GET,True,14.85,3.17
2056,GET,True,9.08,3.8
2056,GET,True,3.64,2.73
2056,GET,True,4.97,3.21
2056,GET,True,5.55,3.12
2056,GET,True,4.8,2.75
2056,GET,True,13.6,4.96
2056,GET,True,4.88,2.82
2056,GET,True,10.85,3.89
2060,GET,True,4.35,2.83
2060,GET,True,18.83,5.7
2060,GET,True,10.84,3.47
2060,GET,True,9.7,3.66
2060,GET,True,6.45,2.52
2060,GET,True,3.29,3.59
2064,GET,True,4.16,2.96
2072,GET,True,6.65,2.92
2072,GET,True,6.26,2.94
2100,PUT,False,6.0,4.47
2112,GET,True,4.34,2.91
2112,GET,True,12.73,3.28
2112,GET,True,11.8,2.86
2140,PUT,False,8.96,3.5
2144,GET,True,5.19,4.03
2144,GET,True,18.4,7.77
2144,GET,True,5.77,3.02
2144,GET,True,4.57,3.0
2144,GET,True,6.09,3.15
2144,GET,True,4.87,2.36
2176,GET,True,3.84,3.14
2176,GET,True,5.17,2.72
2176,GET,True,9.3,3.14
2188,GET,True,18.6,6.19
2188,GET,True,10.82,4.56
2188,GET,True,13.94,3.12
2192,GET,True,8.74,3.27
2192,GET,True,5.51,2.7
2192,GET,True,9.43,3.65
2192,GET,True,6.99,3.4
2196,GET,True,4.33,2.64
2196,GET,True,13.33,2.88
2196,GET,True,4.62,2.39
2196,GET,True,4.23,3.06
2196,GET,True,11.18,3.5
2196,GET,True,11.21,4.61
2200,GET,True,8.4,3.07
2200,GET,True,4.13,2.91
2200,GET,True,10.13,2.72
2200,GET,True,3.73,3.08
2200,GET,True,5.98,3.08
2200,GET,True,7.64,3.02
2200,GET,True,5.97,4.31
2200,GET,True,4.07,4.48
2208,GET,True,4.27,2.77
2208,GET,True,4.1,2.35
2208,GET,True,10.65,3.42
2208,GET,True,6.5,5.24
2208,GET,True,4.05,2.96
2208,GET,True,5.83,3.27
2208,GET,True,12.85,4.46
2208,GET,True,4.8,2.83
2208,GET,True,5.88,2.97
2208,GET,True,9.08,3.35
2208,GET,True,14.15,4.6
2212,GET,True,9.96,3.17
2212,GET,True,4.49,2.72
2212,GET,True,8.19,3.43
2212,GET,True,10.07,6.37
2216,GET,True,9.17,4.08
2224,GET,True,5.35,2.54
2224,GET,True,6.55,3.0
2224,PUT,False,2.69,1.56
2252,GET,True,7.41,3.29
2252,GET,True,3.58,3.59
2252,GET,True,4.28,3.21
2252,GET,True,6.08,2.78
2252,GET,True,4.0,2.62
2252,GET,True,8.73,3.15
2256,GET,True,5.28,2.92
2256,GET,True,13.78,2.66
2256,GET,True,5.53,2.98
2256,GET,True,11.63,3.52
2256,GET,True,4.54,2.61
2256,GET,True,11.17,4.16
2260,GET,True,4.27,2.61
2260,GET,True,5.21,2.36
2260,GET,True,5.44,2.7
2260,GET,True,4.31,2.68
2300,GET,True,4.35,4.18
2304,GET,True,9.83,2.71
2340,GET,True,4.69,2.98
2340,GET,True,3.45,1.51
2340,GET,True,6.71,3.24
2340,GET,True,13.5,3.45
2340,GET,True,5.07,2.97
2340,GET,True,5.63,2.74
2340,GET,True,15.57,6.61
2344,GET,True,10.02,3.81
2344,GET,True,4.22,2.66
2344,GET,True,4.45,2.26
2344,GET,True,4.18,2.94
2344,GET,True,5.55,3.12
2360,GET,True,3.75,2.86
2360,GET,True,5.81,3.05
2360,PUT,False,3.51,2.16
2364,GET,True,4.45,2.33
2384,GET,True,4.41,2.99
2404,GET,True,3.64,3.04
2404,GET,True,6.4,2.98
2404,GET,True,5.62,2.73
2416,GET,True,4.85,3.39
2420,GET,True,6.43,3.25
2424,PUT,False,3.32,2.24
2428,GET,True,5.31,2.73
2428,GET,True,5.86,2.79
2472,GET,True,9.34,3.43
2532,GET,True,4.31,2.89
2552,GET,True,13.48,4.97
2552,GET,True,5.85,2.77
2556,GET,True,3.63,2.66
2560,GET,True,6.41,2.32
2584,GET,True,7.88,2.89
2584,GET,True,4.98,2.87
2596,GET,True,3.93,2.83
2600,GET,True,3.97,2.69
2604,GET,True,8.91,4.48
2604,GET,True,6.34,2.72
2604,GET,True,5.82,2.76
2604,GET,True,3.91,2.81
2604,GET,True,13.06,3.51
2604,GET,True,4.64,2.79
2604,GET,True,8.55,2.52
2608,GET,True,4.66,3.07
2608,GET,True,4.21,2.75
2608,GET,True,4.04,3.17
2608,GET,True,14.49,3.27
2608,GET,True,14.41,3.04
2608,GET,True,4.18,3.08
2608,GET,True,10.91,3.57
2608,GET,True,4.75,2.5
2608,GET,True,5.29,2.73
2608,GET,True,13.72,3.05
2608,GET,True,5.31,3.28
2608,GET,True,16.33,4.67
2608,GET,True,8.55,2.46
2608,GET,True,9.75,3.37
2608,GET,True,10.17,2.38
2608,GET,True,4.59,2.82
2608,GET,True,3.77,2.72
2608,GET,True,4.98,3.5
2608,GET,True,11.48,2.92
2608,GET,True,9.83,2.88
2608,GET,True,6.12,3.04
2608,GET,True,6.01,3.22
2608,GET,True,5.68,3.54
2608,GET,True,5.9,2.83
2608,GET,True,5.28,3.04
2608,GET,True,6.07,2.43
2608,GET,True,4.92,2.93
2608,GET,True,9.96,3.26
2608,GET,True,3.41,2.52
2608,GET,True,5.85,3.77
2612,GET,True,11.32,4.34
2616,GET,True,4.09,2.94
2616,GET,True,11.89,2.99
2620,GET,True,6.24,2.8
2620,GET,True,7.14,2.84
2620,GET,True,5.83,2.58
2624,GET,True,8.34,3.35
2628,GET,True,13.56,3.23
2628,GET,True,10.91,2.96
2628,GET,True,12.35,4.73
2628,GET,True,5.04,2.84
2628,GET,True,9.67,2.65
2628,GET,True,3.87,2.37
2628,GET,True,5.22,3.01
2628,GET,True,4.42,2.69
2628,GET,True,4.07,2.84
2628,GET,True,5.86,3.06
2628,GET,True,5.6,3.0
2628,GET,True,8.02,3.54
2628,GET,True,15.45,3.24
2628,GET,True,4.65,3.36
2628,GET,True,12.74,5.53
2628,GET,True,8.78,9.01
2628,GET,True,3.42,2.22
2628,GET,True,9.78,3.71
2628,GET,True,5.72,3.57
2628,GET,True,5.46,3.26
2628,GET,True,4.41,2.84
2628,GET,True,10.13,3.34
2628,GET,True,12.59,3.58
2628,GET,True,13.87,5.41
2628,GET,True,10.24,3.21
2628,GET,True,3.36,2.43
2628,GET,True,5.09,2.99
2628,GET,True,7.32,3.83
2628,GET,True,8.95,3.14
2628,GET,True,14.28,5.85
2628,GET,True,3.35,2.9
2628,GET,True,3.71,2.77
2628,GET,True,6.03,3.7
2628,GET,True,10.35,3.35
2628,GET,True,5.21,3.08
2628,GET,True,11.01,5.45
2628,GET,True,8.53,2.91
2628,GET,True,5.52,2.62
2628,GET,True,4.64,3.37
2628,GET,True,9.37,5.35
2628,GET,True,5.4,2.81
2628,GET,True,4.04,3.09
2628,GET,True,12.04,4.47
2628,GET,True,3.84,3.09
2628,GET,True,13.68,6.38
2628,GET,True,14.74,5.58
2628,GET,True,4.09,3.03
2628,GET,True,9.18,3.53
2628,GET,True,11.37,5.51
2628,GET,True,11.23,6.85
2628,GET,True,5.23,3.37
2628,GET,True,13.82,3.21
2628,GET,True,19.42,2.71
2628,GET,True,10.7,9.15
2628,GET,True,6.85,3.38
2628,GET,True,4.42,2.59
2628,GET,True,15.44,5.65
2628,GET,True,4.37,2.46
2628,GET,True,10.43,2.99
2628,GET,True,5.09,2.81
2628,GET,True,11.95,4.44
2628,GET,True,6.14,2.82
2628,GET,True,12.13,3.8
2628,GET,True,7.99,5.5
2628,GET,True,20.78,6.24
2628,GET,True,6.11,3.09
2628,GET,True,3.76,2.49
2628,GET,True,16.04,3.56
2628,GET,True,5.82,2.74
2628,GET,True,5.67,2.7
2628,GET,True,4.93,2.53
2628,GET,True,7.52,3.43
2628,GET,True,10.79,3.04
2628,GET,True,4.43,2.8
2628,GET,True,5.51,2.36
2628,GET,True,4.77,3.31
2628,GET,True,13.93,4.82
2628,GET,True,4.11,2.61
2628,GET,True,3.94,2.58
2628,GET,True,9.21,3.34
2628,GET,True,3.83,2.71
2628,GET,True,3.76,2.79
2628,GET,True,4.1,2.44
2628,GET,True,11.78,3.2
2628,GET,True,13.7,5.78
2628,GET,True,5.08,2.78
2628,GET,True,12.29,3.59
2628,GET,True,8.03,6.3
2628,GET,True,5.08,2.78
2628,GET,True,11.95,4.69
2628,GET,True,7.78,2.56
2628,GET,True,4.16,2.52
2628,GET,True,5.58,3.32
2628,GET,True,4.63,2.69
2628,GET,True,6.17,3.53
2628,GET,True,7.12,2.65
2628,GET,True,10.68,6.05
2628,GET,True,5.88,2.94
2628,GET,True,5.46,2.92
2628,GET,True,5.85,3.32
2628,GET,True,11.06,7.43
2628,GET,True,7.11,3.2
2628,GET,True,5.05,2.59
2628,GET,True,4.67,2.89
2628,GET,True,15.17,3.57
2628,GET,True,10.44,6.97
2628,GET,True,4.91,3.78
2628,GET,True,3.68,2.99
2628,GET,True,14.09,3.94
2628,GET,True,10.15,6.16
2628,GET,True,3.12,2.03
2628,GET,True,16.01,2.86
2628,GET,True,3.11,2.68
2628,GET,True,4.69,2.56
2628,GET,True,9.92,3.47
2628,GET,True,12.01,4.5
2628,GET,True,11.34,3.87
2628,GET,True,19.15,4.76
2628,GET,True,4.98,2.94
2628,GET,True,9.31,3.47
2628,GET,True,11.7,3.65
2628,GET,True,5.44,2.9
2628,GET,True,12.83,5.66
2628,GET,True,7.14,2.68
2628,GET,True,16.82,5.87
2628,GET,True,7.84,3.08
2628,GET,True,3.39,2.55
2628,GET,True,3.52,2.41
2628,GET,True,3.62,2.34
2628,GET,True,6.44,2.84
2628,GET,True,4.95,2.6
2628,GET,True,3.86,2.99
2628,GET,True,9.32,8.27
2628,GET,True,4.14,3.16
2628,GET,True,3.98,2.24
2628,GET,True,4.81,2.77
2628,GET,True,9.96,12.13
2628,GET,True,13.23,3.97
2632,GET,True,14.08,3.17
2632,GET,True,9.71,2.94
2632,GET,True,4.46,2.63
2632,GET,True,4.13,3.83
2632,GET,True,11.04,4.47
2632,GET,True,4.7,2.99
2632,GET,True,5.19,3.05
2640,GET,True,9.18,3.14
2640,GET,True,11.97,5.6
2648,GET,True,9.02,3.45
2676,GET,True,4.81,2.39
2696,GET,True,4.17,2.5
2732,GET,True,8.02,2.98
2732,GET,True,4.12,3.06
2736,GET,True,6.14,3.0
2740,GET,True,8.16,5.16
2744,PUT,False,4.78,2.74
2744,GET,True,4.28,2.26
2748,GET,True,9.71,3.53
2752,GET,True,3.81,2.2
2752,GET,True,4.46,2.63
2776,GET,True,9.51,3.37
2780,PUT,False,3.22,1.91
2800,GET,True,5.22,3.45
2812,GET,True,14.42,3.93
2812,GET,True,12.25,2.9
2812,GET,True,4.43,2.58
2820,GET,True,7.09,2.51
2824,GET,True,4.38,2.89
2824,GET,True,9.55,3.1
2824,GET,True,8.38,2.85
2828,GET,True,0.06,0.04
2832,GET,True,4.57,2.84
2832,GET,True,4.94,2.89
2832,GET,True,4.15,2.98
2832,GET,True,4.76,3.16
2832,GET,True,13.36,3.63
2832,GET,True,9.42,5.11
2832,GET,True,3.18,2.47
2832,GET,True,12.65,3.46
2832,GET,True,5.4,3.22
2832,GET,True,11.31,2.85
2832,GET,True,5.16,3.7
2876,GET,True,5.36,2.84
2912,GET,True,8.77,4.03
2964,GET,True,8.32,2.35
2996,GET,True,3.42,2.69
2996,GET,True,4.12,2.52
2996,GET,True,4.67,2.75
