Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1232,GET,False,2.23,2.54
1236,GET,False,3.04,1.66
1236,GET,True,4.96,3.43
1240,GET,False,4.82,3.71
1240,GET,False,4.0,2.31
1240,GET,False,2.92,2.1
1240,GET,False,3.6,2.07
1244,GET,True,5.0,2.93
1244,PUT,False,4.57,2.9
1244,GET,True,5.2,2.98
1244,GET,False,4.37,2.45
1252,GET,True,4.61,2.74
1256,GET,True,6.88,2.91
1256,GET,False,3.68,2.68
1256,GET,False,2.98,1.71
1276,GET,True,8.62,3.98
1288,GET,True,6.78,2.87
1292,GET,False,3.36,2.31
1292,PUT,False,6.26,3.08
1292,GET,True,11.44,2.91
1296,GET,False,3.01,2.59
1304,GET,True,11.09,3.47
1308,GET,True,5.45,2.99
1308,GET,True,8.22,2.9
1316,GET,False,3.55,2.31
1316,GET,True,3.54,2.7
1324,GET,True,3.52,2.68
1336,GET,True,7.66,3.54
1336,GET,False,3.04,2.72
1336,GET,False,3.84,1.8
1336,GET,True,4.68,2.67
1336,GET,True,9.64,5.98
1336,GET,True,6.77,3.41
1336,GET,False,4.18,2.78
1348,PUT,False,3.91,2.41
1356,GET,True,5.78,3.84
1356,GET,False,4.09,2.2
1356,GET,False,3.73,2.25
1356,GET,True,5.75,3.98
1356,GET,False,3.93,3.47
1356,GET,False,3.46,1.92
1356,GET,False,4.71,2.53
1356,GET,False,6.08,2.06
1356,GET,False,4.54,1.93
1360,GET,True,5.46,3.69
1364,GET,False,3.32,2.37
1364,GET,False,4.3,2.95
1364,GET,False,2.88,2.05
1364,GET,False,5.61,2.41
1364,GET,True,14.67,4.42
1364,GET,True,6.39,3.34
1364,GET,True,6.26,2.93
1368,GET,True,4.9,4.48
1368,GET,True,12.08,3.53
1368,GET,False,5.1,2.22
1368,GET,False,3.6,2.93
1368,GET,True,4.89,2.97
1368,GET,False,5.75,2.07
1368,GET,True,3.61,2.99
1368,GET,True,4.51,3.33
1368,GET,False,2.91,1.85
1368,PUT,False,3.84,2.82
1368,GET,False,2.48,1.99
1368,GET,False,3.5,2.99
1368,GET,True,15.94,7.97
1372,GET,True,5.05,2.89
1372,GET,False,5.15,2.46
1372,GET,True,12.29,3.79
1372,GET,False,4.67,2.16
1372,GET,False,3.92,2.57
1372,GET,False,2.46,2.12
1372,GET,True,10.25,5.54
1372,GET,True,10.75,3.0
1372,GET,False,5.47,3.04
1372,GET,True,15.97,5.92
1372,GET,False,5.23,3.16
1372,GET,True,13.97,3.86
1372,GET,False,3.39,3.26
1372,GET,False,4.14,2.61
1372,GET,False,3.2,2.11
1372,GET,False,4.02,2.84
1372,GET,False,3.06,1.8
1372,GET,True,5.8,3.3
1372,GET,True,5.47,3.18
1372,GET,True,6.63,3.39
1372,GET,True,5.36,3.32
1372,GET,True,11.11,4.27
1372,GET,True,5.33,4.43
1372,GET,False,3.32,2.54
1372,GET,True,10.82,4.59
1372,GET,True,5.76,3.46
1372,GET,True,4.83,3.18
1372,GET,False,5.29,4.1
1372,GET,True,4.55,2.72
1372,GET,False,3.99,2.87
1372,GET,False,4.35,2.17
1372,GET,True,4.88,2.9
1372,GET,False,8.01,3.64
1372,GET,True,3.89,3.34
1376,GET,True,8.19,2.7
1376,GET,True,8.68,3.98
1376,GET,True,17.21,14.61
1376,GET,False,3.89,2.12
1376,GET,True,5.14,3.91
1376,GET,False,4.69,3.14
1388,GET,True,12.01,5.1
1388,GET,False,4.2,2.1
1388,GET,False,4.61,3.9
1388,GET,False,2.94,2.11
1388,GET,False,9.01,2.92
1388,GET,False,3.36,2.48
1388,GET,False,3.94,2.69
1388,GET,True,4.22,2.61
1396,GET,True,10.89,4.75
1408,GET,False,3.52,3.02
1408,GET,True,6.27,2.92
1412,GET,True,12.09,6.37
1420,GET,True,5.24,3.53
1420,GET,False,2.81,1.85
1420,GET,False,2.72,2.31
1420,GET,True,4.74,2.47
1420,GET,False,5.43,2.22
1420,GET,True,11.71,3.05
1420,GET,True,4.29,3.07
1420,PUT,False,3.1,2.68
1420,PUT,False,3.49,2.68
1424,GET,False,3.9,1.7
1424,GET,True,4.36,2.77
1428,GET,True,8.69,3.17
1428,GET,False,2.87,2.49
1428,GET,True,4.94,2.98
1436,GET,False,3.27,2.39
1448,GET,True,4.22,2.71
1448,GET,True,5.58,3.22
1452,GET,False,3.6,2.58
1452,GET,False,3.6,2.15
1452,GET,True,4.34,2.74
1452,GET,True,8.22,3.52
1460,GET,True,5.8,2.96
1460,GET,True,4.79,3.43
1460,GET,True,5.24,3.48
1460,GET,True,10.61,4.59
1460,GET,True,4.52,3.1
1468,GET,True,5.37,3.38
1476,GET,False,4.7,2.56
1480,GET,False,3.83,2.11
1480,GET,False,8.24,2.19
1480,GET,True,12.12,2.93
1492,GET,True,5.48,3.11
1496,GET,True,4.13,2.99
1500,GET,False,4.37,1.87
1500,GET,True,4.18,2.93
1500,GET,True,9.45,3.13
1500,GET,True,4.35,2.67
1500,GET,False,3.69,2.14
1500,GET,True,5.08,3.68
1500,GET,False,6.99,2.51
1500,PUT,False,3.93,2.22
1500,GET,False,3.82,2.59
1500,GET,False,4.84,2.45
1504,GET,False,2.92,2.09
1504,GET,False,3.23,2.13
1508,GET,False,3.82,2.29
1508,PUT,False,7.2,2.3
1508,GET,False,2.85,1.9
1508,GET,True,11.17,6.03
1508,GET,False,6.09,3.87
1520,GET,False,5.79,2.64
1520,GET,False,3.15,2.02
1520,GET,False,3.0,2.15
1524,GET,False,5.07,2.23
1528,GET,True,5.58,3.09
1532,GET,False,6.89,2.74
1536,GET,True,4.01,4.07
1560,GET,True,4.11,2.82
1564,GET,True,4.96,2.82
1572,GET,False,4.14,2.93
1584,GET,False,3.8,2.13
1584,GET,True,12.4,3.85
1584,GET,False,4.71,3.15
1584,GET,False,3.3,2.56
1584,GET,False,4.98,2.24
1584,GET,False,3.49,2.62
1584,GET,True,5.17,2.91
1620,GET,True,12.09,6.5
1624,GET,True,3.56,3.8
1624,GET,False,4.13,2.43
1624,GET,True,4.2,3.47
1628,GET,True,4.56,3.12
1664,GET,False,4.41,2.8
1676,GET,False,3.83,3.86
1692,GET,True,8.53,3.75
1696,GET,False,9.01,2.42
1712,GET,False,3.92,2.89
1712,GET,True,5.47,3.09
1720,GET,True,13.19,3.98
1724,PUT,False,6.27,3.1
1728,GET,True,5.34,3.59
1728,GET,True,5.81,2.85
1732,GET,True,8.09,2.92
1732,GET,False,4.65,1.95
1740,GET,True,4.24,2.65
1744,PUT,False,2.64,2.65
1744,GET,True,9.0,3.64
1752,GET,True,3.6,2.39
1756,GET,False,3.07,2.28
1760,GET,False,4.9,1.76
1760,GET,True,15.46,3.87
1772,GET,False,5.59,2.74
1772,GET,True,10.64,2.96
1772,GET,False,3.17,1.64
1772,GET,True,3.87,2.89
1772,GET,False,4.79,2.54
1772,GET,True,3.68,2.29
1772,GET,False,2.95,2.0
1772,GET,False,3.46,2.49
1776,GET,True,11.76,6.08
1780,GET,False,3.17,1.82
1780,GET,True,4.41,3.19
1780,PUT,False,8.52,3.06
1784,GET,False,5.59,2.46
1784,GET,False,1.87,1.37
1784,GET,False,3.02,1.91
1784,GET,False,6.29,2.25
1784,GET,False,7.42,1.7
1784,GET,False,3.02,1.77
1784,GET,True,6.99,2.56
1784,GET,False,3.19,1.9
1788,GET,False,6.11,2.02
1788,GET,False,4.12,2.52
1788,GET,False,3.08,2.03
1800,GET,True,3.65,3.1
1800,GET,False,3.24,1.85
1800,GET,True,5.46,2.88
1804,PUT,False,7.41,4.86
1804,GET,True,5.35,3.01
1804,GET,True,4.01,2.65
1804,GET,True,5.34,2.77
1804,GET,True,6.4,4.04
1804,GET,False,4.99,3.15
1820,GET,False,6.56,3.22
1824,GET,False,3.87,2.57
1824,GET,False,3.58,2.42
1828,GET,False,4.45,2.26
1828,GET,False,4.08,2.67
1828,GET,False,4.94,2.53
1832,GET,False,2.75,2.39
1832,GET,True,4.97,4.23
1836,GET,True,4.82,3.21
1856,GET,False,5.18,2.04
1860,GET,True,9.3,11.04
1864,GET,False,6.62,2.87
1868,GET,True,5.53,3.51
1872,GET,True,4.47,3.49
1896,GET,False,2.97,1.78
1896,GET,False,4.54,1.92
1896,GET,False,4.42,3.18
1896,GET,False,5.69,2.24
1896,GET,False,8.43,2.37
1900,GET,True,13.17,4.62
1900,GET,True,4.53,2.65
1920,GET,False,1.96,1.24
1932,GET,False,4.03,1.96
1956,GET,False,3.97,2.29
1980,GET,False,2.84,2.05
1980,GET,False,5.1,2.16
1980,GET,False,3.82,1.81
1980,GET,False,4.67,2.55
1980,GET,False,2.91,2.12
1980,GET,False,4.49,3.44
1980,GET,True,4.65,2.87
1984,GET,False,3.84,2.1
1984,GET,False,3.53,2.67
1984,GET,False,4.31,4.47
1984,GET,False,3.67,2.32
1988,GET,False,4.32,2.58
1988,GET,False,2.73,1.77
1988,GET,True,4.66,3.23
1988,GET,False,2.35,2.08
1988,GET,False,3.01,2.74
1988,GET,False,6.3,2.46
1988,GET,True,4.4,3.42
1988,GET,False,3.74,1.95
1988,GET,False,4.41,2.3
1988,GET,True,4.06,2.28
1988,GET,False,5.61,3.29
1988,GET,False,2.56,1.79
1996,GET,True,9.58,2.68
1996,GET,False,2.78,1.68
2000,GET,False,2.87,3.11
2000,PUT,False,4.95,2.81
2000,GET,True,3.6,2.44
2000,PUT,False,3.93,2.5
2000,GET,False,4.31,2.41
2000,PUT,False,9.06,3.2
2000,PUT,False,7.09,3.34
2000,PUT,False,7.99,3.42
2000,GET,False,3.01,2.18
2004,GET,False,4.44,1.97
2004,GET,True,5.05,3.13
2008,GET,True,7.72,2.99
2008,GET,True,4.45,3.01
2012,GET,True,12.3,8.7
2012,GET,False,3.13,2.04
2012,GET,False,5.78,3.41
2012,GET,True,4.14,3.06
2024,GET,True,4.3,2.55
2036,GET,True,4.16,2.74
2040,GET,True,5.06,2.47
2040,GET,False,5.13,4.64
2044,GET,False,2.81,1.87
2044,GET,False,3.13,1.84
2044,GET,False,4.11,2.68
2044,PUT,False,3.47,2.32
2048,GET,False,4.14,2.39
2056,GET,False,3.14,2.08
2056,GET,False,2.33,2.03
2056,GET,False,8.51,2.99
2056,GET,False,5.26,2.61
2056,GET,True,17.43,7.07
2056,PUT,False,9.81,3.45
2056,GET,False,2.66,2.12
2056,GET,True,5.73,3.89
2056,GET,False,3.21,1.85
2056,GET,True,14.15,4.38
2056,PUT,False,5.5,2.35
2056,GET,True,3.97,2.42
2056,GET,False,3.72,2.57
2056,GET,False,3.08,2.53
2056,PUT,False,3.16,2.75
2056,GET,False,4.57,2.26
2056,GET,False,2.75,2.24
2056,GET,True,12.29,3.03
2056,GET,False,3.62,1.79
2056,GET,True,10.15,4.89
2056,PUT,False,3.14,2.08
2056,GET,True,3.53,2.28
2056,GET,True,4.16,2.42
2056,PUT,False,7.48,3.29
2056,GET,False,7.68,2.34
2056,GET,True,4.87,2.78
2056,GET,True,8.33,3.4
2056,PUT,False,7.09,2.44
2056,GET,True,4.21,2.19
2056,GET,False,2.14,1.9
2056,GET,False,3.78,2.5
2056,GET,False,3.69,2.05
2056,GET,False,4.73,2.77
2056,GET,True,4.4,3.02
2056,GET,False,3.95,2.8
2056,GET,False,3.81,2.43
2056,GET,False,2.79,1.95
2056,GET,True,15.27,8.79
2056,GET,True,12.56,2.99
2056,GET,True,3.74,2.45
2056,GET,False,3.53,2.18
2056,GET,True,2.92,2.3
2056,GET,False,4.23,2.52
2056,GET,False,4.25,2.51
2056,GET,True,3.6,2.46
2056,GET,False,3.7,2.49
2056,GET,False,4.05,2.48
2056,GET,False,5.05,2.69
2056,GET,False,2.59,1.66
2056,GET,False,3.36,1.87
2056,GET,True,10.5,3.26
2056,GET,False,3.27,1.69
2056,GET,True,3.66,2.78
2056,GET,True,3.54,2.8
2056,GET,False,2.08,1.84
2056,GET,True,3.66,3.18
2056,GET,False,2.83,2.49
2056,GET,False,2.33,1.77
2056,PUT,False,3.58,2.3
2056,GET,False,3.59,1.84
2056,GET,False,3.97,2.26
2056,GET,True,8.61,3.03
2056,GET,False,3.16,2.35
2056,GET,False,3.77,2.62
2056,GET,True,8.93,3.13
2056,GET,True,5.33,2.73
2056,GET,False,2.41,1.9
2056,GET,True,4.28,2.59
2056,GET,True,8.38,3.02
2056,GET,False,2.88,1.76
2056,GET,False,3.63,2.03
2056,GET,False,3.43,2.87
2056,GET,True,4.71,2.9
2056,GET,True,3.81,2.98
2056,GET,True,7.61,3.01
2056,GET,False,3.21,2.54
2056,PUT,False,0.08,0.05
2056,GET,False,2.97,1.92
2056,GET,True,4.43,3.54
2056,GET,False,3.25,2.87
2056,GET,True,4.6,3.08
2056,GET,True,11.51,4.64
2056,GET,True,4.5,2.84
2056,GET,True,4.28,3.06
2056,GET,False,3.95,2.29
2056,GET,False,3.02,1.75
2056,GET,True,4.62,3.23
2056,GET,False,6.06,2.24
2056,GET,False,2.93,2.02
2056,GET,False,3.19,1.84
2056,GET,True,4.42,2.96
2056,GET,True,4.7,2.89
2056,GET,True,6.75,3.32
2056,GET,True,15.31,4.23
2056,GET,True,3.88,3.01
2056,GET,True,10.02,5.51
2060,GET,False,4.14,2.54
2060,GET,False,6.59,2.85
2060,GET,False,4.49,2.28
2060,GET,True,9.66,3.95
2060,GET,True,9.83,4.53
2060,GET,False,1.85,2.77
2064,GET,False,2.73,2.54
2072,GET,True,6.43,2.76
2072,GET,True,11.07,4.57
2100,PUT,False,6.79,6.62
2112,GET,True,6.09,3.79
2112,GET,False,7.42,3.34
2112,GET,False,6.37,2.32
2140,PUT,False,6.46,2.7
2144,GET,False,2.85,1.76
2144,GET,False,6.23,3.02
2144,GET,True,4.62,3.04
2144,GET,True,5.41,3.3
2144,GET,False,4.01,2.27
2144,GET,False,2.47,1.65
2176,GET,False,3.14,3.23
2176,GET,False,3.13,1.81
2176,GET,True,11.98,4.63
2188,GET,True,2.39,0.98
2188,GET,False,2.9,1.95
2188,GET,False,8.26,2.26
2192,GET,True,13.93,5.65
2192,GET,True,4.27,3.26
2192,GET,False,4.79,3.12
2192,GET,True,5.93,3.1
2196,GET,False,3.93,2.93
2196,GET,False,4.06,2.83
2196,GET,True,6.0,3.12
2196,GET,True,4.04,2.49
2196,GET,False,3.66,2.21
2196,GET,False,2.66,1.92
2200,GET,True,8.55,3.27
2200,GET,True,3.68,3.02
2200,GET,True,4.02,2.47
2200,GET,False,3.48,1.73
2200,GET,False,4.42,3.02
2200,GET,True,4.18,2.81
2200,GET,True,5.1,3.37
2200,GET,True,4.7,2.95
2208,GET,True,6.46,2.71
2208,GET,True,4.71,2.3
2208,GET,True,10.04,3.61
2208,GET,False,6.16,3.95
2208,GET,False,3.18,1.68
2208,GET,True,13.16,3.14
2208,GET,False,2.88,1.8
2208,GET,True,11.28,3.2
2208,GET,True,9.34,3.85
2208,GET,True,11.15,3.7
2208,GET,False,2.89,2.17
2212,GET,True,4.26,3.16
2212,GET,False,5.47,2.22
2212,GET,True,8.96,2.99
2212,GET,True,12.63,5.29
2216,GET,False,3.08,2.04
2224,GET,True,14.08,4.66
2224,GET,True,7.67,3.88
2224,PUT,False,3.43,1.99
2252,GET,True,10.25,2.87
2252,GET,False,2.1,1.73
2252,GET,False,3.53,1.95
2252,GET,True,5.86,2.45
2252,GET,False,3.52,2.42
2252,GET,True,9.48,5.51
2256,GET,True,5.22,2.86
2256,GET,True,4.48,2.64
2256,GET,True,2.89,2.56
2256,GET,True,11.29,4.94
2256,GET,True,4.38,3.75
2256,GET,False,3.03,1.7
2260,GET,True,12.95,5.8
2260,GET,False,3.54,1.95
2260,GET,False,3.79,2.08
2260,GET,True,4.54,2.87
2300,GET,False,6.18,2.58
2304,GET,True,7.29,3.92
2340,GET,True,4.3,3.22
2340,GET,False,3.03,1.72
2340,GET,True,10.17,3.53
2340,GET,True,14.06,5.84
2340,GET,True,5.74,3.74
2340,GET,False,2.84,2.44
2340,GET,False,2.85,2.08
2344,GET,False,7.36,1.87
2344,GET,False,3.94,2.3
2344,GET,True,4.51,2.96
2344,GET,True,4.61,3.85
2344,GET,True,4.24,4.58
2360,GET,True,4.1,2.57
2360,GET,True,11.78,4.78
2360,PUT,False,3.35,3.55
2364,GET,True,3.79,2.83
2384,GET,False,3.78,2.67
2404,GET,False,2.9,1.69
2404,GET,False,4.3,2.59
2404,GET,True,5.0,2.89
2416,GET,False,2.81,2.88
2420,GET,False,3.96,2.32
2424,PUT,False,3.59,3.07
2428,GET,False,3.44,1.89
2428,GET,True,10.09,2.42
2472,GET,True,4.19,2.71
2532,GET,True,3.9,2.88
2552,GET,True,7.72,3.41
2552,GET,True,6.31,2.82
2556,GET,False,3.5,1.76
2560,GET,False,2.7,1.79
2584,GET,False,2.26,1.68
2584,GET,True,4.15,3.12
2596,GET,False,3.12,2.12
2600,GET,True,8.55,3.05
2604,GET,False,4.78,2.52
2604,GET,True,3.77,2.77
2604,GET,False,4.62,2.12
2604,GET,False,3.45,2.51
2604,GET,False,3.65,1.8
2604,GET,False,2.96,1.69
2604,GET,True,3.82,2.8
2608,GET,False,3.48,2.67
2608,GET,False,3.02,2.52
2608,GET,False,3.59,2.16
2608,GET,False,2.85,2.09
2608,GET,False,3.3,2.15
2608,GET,False,3.03,2.06
2608,GET,False,5.45,3.17
2608,GET,False,4.04,2.55
2608,GET,False,4.25,1.8
2608,GET,False,2.43,1.39
2608,GET,True,6.92,2.55
2608,GET,False,5.63,2.58
2608,GET,False,5.6,2.1
2608,GET,False,3.4,2.24
2608,GET,True,9.0,3.14
2608,GET,False,2.98,2.23
2608,GET,False,3.11,2.55
2608,GET,True,4.55,3.08
2608,GET,True,5.68,3.5
2608,GET,True,9.72,4.44
2608,GET,True,4.19,2.98
2608,GET,True,8.26,4.71
2608,GET,False,2.83,3.02
2608,GET,False,4.49,2.16
2608,GET,False,3.69,2.66
2608,GET,False,4.81,2.06
2608,GET,False,4.4,2.75
2608,GET,True,4.79,2.68
2608,GET,False,3.04,2.02
2608,GET,False,6.49,2.15
2612,GET,False,4.14,1.83
2616,GET,True,4.48,2.82
2616,GET,True,4.13,2.49
2620,GET,True,4.2,2.4
2620,GET,True,6.02,2.27
2620,GET,True,11.41,5.23
2624,GET,False,3.18,1.67
2628,GET,True,11.44,3.87
2628,GET,True,7.68,2.87
2628,GET,True,11.8,6.53
2628,GET,True,5.11,3.01
2628,GET,True,5.59,2.95
2628,GET,True,4.54,3.42
2628,GET,True,6.64,3.31
2628,GET,True,4.51,3.48
2628,GET,False,5.56,2.56
2628,GET,False,3.03,1.97
2628,GET,False,3.79,2.11
2628,GET,True,10.28,5.15
2628,GET,True,16.77,5.64
2628,GET,False,2.91,2.63
2628,GET,True,11.91,2.94
2628,GET,True,7.65,3.35
2628,GET,False,3.4,2.6
2628,GET,True,10.93,3.05
2628,GET,True,6.92,3.83
2628,GET,False,5.85,1.83
2628,GET,False,3.98,2.41
2628,GET,False,3.13,2.62
2628,GET,True,4.18,3.28
2628,GET,True,11.24,5.44
2628,GET,False,4.62,2.45
2628,GET,True,6.5,3.26
2628,GET,True,6.33,2.74
2628,GET,False,2.71,2.08
2628,GET,False,3.47,2.38
2628,GET,True,5.44,3.13
2628,GET,True,5.64,2.54
2628,GET,False,4.04,2.43
2628,GET,False,3.84,2.23
2628,GET,True,2.62,2.36
2628,GET,False,2.87,2.16
2628,GET,True,5.7,2.53
2628,GET,True,7.82,2.85
2628,GET,True,4.71,3.1
2628,GET,True,15.57,3.03
2628,GET,True,9.65,5.4
2628,GET,False,3.53,1.82
2628,GET,True,5.71,3.13
2628,GET,False,7.77,3.1
2628,GET,True,4.57,2.96
2628,GET,False,7.62,2.58
2628,GET,False,7.6,4.08
2628,GET,False,3.75,2.2
2628,GET,False,3.38,2.18
2628,GET,False,7.37,1.73
2628,GET,True,4.96,3.16
2628,GET,False,3.95,1.83
2628,GET,False,2.48,1.73
2628,GET,False,5.55,2.24
2628,GET,True,4.9,3.18
2628,GET,True,5.54,3.03
2628,GET,True,12.45,3.34
2628,GET,False,7.72,2.19
2628,GET,True,5.04,2.65
2628,GET,False,6.99,1.55
2628,GET,True,4.14,2.78
2628,GET,False,3.7,1.82
2628,GET,False,3.7,1.94
2628,GET,True,11.27,4.13
2628,GET,False,3.82,2.65
2628,GET,False,7.99,1.82
2628,GET,False,3.3,1.89
2628,GET,True,5.93,2.45
2628,GET,True,6.62,2.93
2628,GET,True,5.14,2.43
2628,GET,True,12.01,4.44
2628,GET,True,6.87,3.08
2628,GET,False,5.81,3.39
2628,GET,False,3.94,2.73
2628,GET,False,3.55,2.44
2628,GET,False,3.81,2.25
2628,GET,False,4.22,1.98
2628,GET,False,6.16,3.95
2628,GET,True,8.71,3.19
2628,GET,False,2.7,1.81
2628,GET,False,5.41,2.03
2628,GET,False,5.48,1.97
2628,GET,True,4.97,2.64
2628,GET,False,3.04,2.1
2628,GET,False,3.4,2.32
2628,GET,False,4.4,3.14
2628,GET,False,4.6,3.55
2628,GET,True,12.74,3.93
2628,GET,True,12.8,5.41
2628,GET,False,2.96,2.54
2628,GET,True,9.77,2.73
2628,GET,False,3.53,2.33
2628,GET,False,4.37,2.75
2628,GET,True,9.71,2.99
2628,GET,False,4.01,2.28
2628,GET,True,4.33,2.88
2628,GET,False,2.74,2.32
2628,GET,False,2.08,1.64
2628,GET,True,3.86,2.96
2628,GET,False,3.4,1.99
2628,GET,True,3.32,2.69
2628,GET,False,8.82,4.47
2628,GET,True,3.73,21.63
2628,GET,True,4.69,3.25
2628,GET,True,6.0,2.78
2628,GET,False,2.78,1.84
2628,GET,False,6.84,1.83
2628,GET,True,11.2,3.07
2628,GET,False,3.73,1.7
2628,GET,True,3.64,2.49
2628,GET,False,4.56,2.85
2628,GET,False,3.25,1.61
2628,GET,False,9.4,2.2
2628,GET,True,4.34,2.54
2628,GET,False,5.3,2.44
2628,GET,False,6.18,2.22
2628,GET,True,4.24,2.38
2628,GET,True,10.0,3.27
2628,GET,False,3.87,2.09
2628,GET,False,3.47,1.79
2628,GET,True,5.42,3.17
2628,GET,False,2.81,1.67
2628,GET,False,3.87,2.38
2628,GET,False,3.8,2.03
2628,GET,True,4.74,2.22
2628,GET,False,3.1,2.44
2628,GET,True,7.85,2.79
2628,GET,True,5.06,2.82
2628,GET,True,4.34,2.78
2628,GET,False,5.33,2.9
2628,GET,False,3.68,2.36
2628,GET,True,3.6,2.59
2628,GET,True,4.88,3.14
2628,GET,True,9.58,7.45
2628,GET,True,6.05,2.93
2628,GET,True,5.17,3.04
2628,GET,True,4.58,2.9
2628,GET,True,10.66,3.62
2628,GET,True,7.98,2.94
2632,GET,False,8.91,2.49
2632,GET,True,4.98,2.76
2632,GET,False,3.52,2.34
2632,GET,False,3.33,2.22
2632,GET,True,3.49,2.52
2632,GET,True,5.85,3.28
2632,GET,True,8.0,2.55
2640,GET,False,2.7,1.71
2640,GET,False,3.27,2.34
2648,GET,False,4.23,2.34
2676,GET,False,3.64,3.44
2696,GET,True,3.3,2.89
2732,GET,True,8.47,3.05
2732,GET,True,10.05,5.42
2736,GET,True,4.64,2.7
2740,GET,True,9.64,3.44
2744,PUT,False,3.47,3.27
2744,GET,True,2.92,2.28
2748,GET,True,4.37,3.03
2752,GET,True,3.85,2.22
2752,GET,True,5.97,2.59
2776,GET,True,9.24,3.09
2780,PUT,False,0.08,0.07
2800,GET,False,4.01,2.23
2812,GET,False,4.9,1.86
2812,GET,True,8.51,2.79
2812,GET,True,4.82,2.44
2820,GET,False,4.21,1.9
2824,GET,False,3.03,2.29
2824,GET,True,7.27,3.78
2824,GET,True,7.22,2.69
2828,GET,True,4.76,2.33
2832,GET,False,4.31,2.64
2832,GET,True,4.31,3.6
2832,GET,False,3.72,2.03
2832,GET,False,4.26,2.88
2832,GET,False,3.63,2.21
2832,GET,False,2.96,6.44
2832,GET,False,4.09,2.38
2832,GET,True,9.09,5.44
2832,GET,False,3.9,2.05
2832,GET,False,3.89,2.05
2832,GET,False,2.55,2.01
2876,GET,False,5.38,2.34
2912,GET,False,2.1,2.09
2964,GET,True,10.38,2.97
2996,GET,False,2.36,1.56
2996,GET,True,3.7,2.06
2996,GET,False,3.53,2.42
