No,Size,Type,IsDegradeRead,replicas,nativeec,microec
149,13058048,GET,true,2559.828,4952.217,14414.006
150,10649600,GET,true,1656.465,3428.54,11492.478
151,479412224,GET,true,73457.598,169459.949,95338.531
152,6716,GET,true,27.699,80.845,20.356
153,2056,GET,true,6.531,23.363,12.656
154,17186816,GET,true,2656.296,5655.085,28189.835
155,6740,PUT,false,29.13,75.723,31.389
156,16384,GET,true,9.176,26.545,16.458
157,1824,GET,true,6.151,19.996,12.264
158,6728,GET,true,7.135,20.765,13.265
159,147456,GET,true,32.691,75.834,80.026
160,2628,GET,true,5.432,45.263,59.882
161,6792,PUT,false,18.052,40.879,28.982
162,1376,GET,true,5.768,23.298,14.46
163,44220416,GET,true,6781.729,16206.667,19994.684
164,2608,GET,true,7.386,94.528,30.396
165,2196,GET,true,6.365,27.635,17.547
166,1372,GET,true,4.998,19.196,13.201
167,16384,GET,true,9.231,21.993,19.876
168,2628,GET,true,6.294,21.851,14.299
169,180224,GET,true,37.586,88.584,94.474
170,1376,GET,true,4.68,42.269,52.394
171,1192,GET,true,5.813,23.318,16.503
172,82493440,GET,true,12646.602,30234.457,15223.792
173,2523136,GET,true,797.326,774.922,1021.446
174,2064384,GET,true,730.068,529.727,12140.038
175,22102016,GET,true,3408.747,8191.91,15138.277
176,2608,GET,true,6.351,88.335,20.894
177,16384,GET,true,9.047,26.407,17.586
178,84525056,GET,true,12969.934,28926.922,18198.738
179,2628,GET,true,6.596,73.05,17.321
180,6780,GET,true,7.332,28.422,13.98
181,14188544,GET,true,2734.215,4735.937,2648.974
182,2056,GET,true,6.702,51.33,15.788
183,7476,GET,true,7.763,24.996,14.285
184,8060928,GET,true,1270.952,2502.554,27022.83
185,1368,GET,true,5.511,52.616,13.873
186,6724,GET,true,7.493,28.276,13.144
187,2056,PUT,false,14.679,39.745,28.104
188,67092480,GET,true,10851.766,24713.328,24671.225
189,2572288,GET,true,400.542,746.764,947.829
190,1188,GET,true,5.533,28.688,24.905
191,2097152,GET,true,733.584,666.387,416.93
192,15974400,GET,true,2453.044,5898.186,3215.19
193,163840,GET,true,34.127,108.974,79.772
194,16384,GET,true,7.489,44.411,42.641
195,16384,GET,true,8.245,25.99,18.121
196,7360,GET,true,6.377,20.475,15.353
197,16384,GET,true,8.003,25.684,16.434
198,2628,GET,true,5.326,18.508,13.966
199,5420,GET,true,6.527,19.948,13.886
200,7180,GET,true,6.875,20.043,16.084
201,51200000,GET,true,8392.233,15845.825,19209.781
202,4524,GET,true,7.184,62.969,28.648
203,3248,GET,true,5.44,27.163,18.405
204,802816,GET,true,145.847,287.72,198.738
205,2256,GET,true,5.212,47.678,16.01
206,1308,GET,true,5.2,28.942,13.777
207,1372,GET,true,4.631,22.361,14.716
208,1244,GET,true,4.127,18.597,13.572
209,1132,GET,true,4.568,18.024,14.041
210,2056,GET,true,4.829,17.491,13.971
211,2208,GET,true,4.782,17.314,14.07
212,1244,GET,true,3.747,15.396,10.659
213,2360,GET,true,5.091,19.42,14.633
214,6740,PUT,false,16.406,37.501,35.005
215,7416,GET,true,6.39,21.417,16.52
216,2056,GET,true,4.567,17.292,15.386
217,4688,GET,true,6.348,19.138,15.495
218,2056,GET,true,5.408,19.034,15.078
219,5136,GET,true,5.971,18.23,14.977
220,27017216,GET,true,4700.038,9963.0,5216.296
221,67092480,GET,true,10837.192,22737.767,35931.038
222,6728,GET,true,7.07,70.577,27.404
223,884736,GET,true,160.689,308.11,25934.963
224,294912,GET,true,58.866,115.939,106.141
225,278528,GET,true,55.141,127.346,25836.13
226,1804,GET,true,5.147,55.086,17.03
227,12264,GET,true,7.452,31.076,16.979
228,18202624,GET,true,2808.509,6256.221,3114.498
229,6908,GET,true,6.595,45.385,16.846
230,2056,GET,true,5.081,24.634,13.999
231,3376,GET,true,5.386,25.56,13.726
232,36995072,GET,true,5671.806,11663.266,7669.933
233,2506752,GET,true,421.919,926.545,496.586
234,1835008,GET,true,286.738,615.157,1739.548
235,84459520,GET,true,12946.453,27115.276,38598.519
236,2628,GET,true,5.626,64.707,25.635
237,2000,GET,true,4.92,29.998,14.104
238,2632,GET,true,5.895,30.027,15.097
239,10010624,GET,true,1551.459,3505.041,2097.416
240,2000,PUT,false,15.918,71.992,30.148
241,12845056,GET,true,1988.065,4303.622,26514.597
242,6460,GET,true,6.356,66.201,18.947
243,2736,GET,true,5.028,29.542,14.766
244,12156,GET,true,7.369,27.915,16.961
245,2364,GET,true,5.4,24.096,14.38
246,2000,PUT,false,15.933,43.601,27.461
247,2056,GET,true,5.293,25.686,14.363
248,2192,GET,true,5.261,26.789,14.209
249,6736,GET,true,6.155,26.562,14.06
250,1420,GET,true,4.883,23.565,13.697
251,2628,GET,true,5.117,24.865,13.009
252,2628,GET,true,4.814,22.907,14.422
253,2344,GET,true,5.747,25.175,13.761
254,32768,GET,true,10.716,30.748,19.592
255,16384,GET,true,6.806,25.115,15.862
256,6111232,GET,true,941.218,2166.634,1094.073
257,2604,GET,true,5.469,55.041,14.963
258,2056,PUT,false,15.198,51.567,22.856
259,13090816,GET,true,2014.375,4420.188,2237.28
260,82509824,GET,true,12648.052,27248.969,17943.713
261,6708,GET,true,7.143,79.784,15.549
262,2040,GET,true,5.201,28.874,14.174
263,24608768,GET,true,3780.877,8462.675,5084.026
264,1820,GET,true,5.173,63.865,15.188
265,82493440,PUT,false,40759.068,45098.034,23869.199
266,2216,GET,true,7.424,68.003,29.095
267,1800,GET,true,4.947,35.156,15.382
268,2129920,GET,true,331.628,681.647,448.775
269,1780,PUT,false,16.355,59.921,32.795
270,16384,GET,true,8.992,28.4,19.205
271,33505280,GET,true,5142.5,12581.876,5467.405
272,2212,GET,true,5.707,67.602,16.68
273,19152896,GET,true,2939.658,6783.675,3203.199
274,1132,PUT,false,15.969,58.282,22.723
275,1436,GET,true,4.33,24.542,14.435
276,16384,GET,true,7.66,22.697,16.217
277,6708,GET,true,6.489,22.009,15.3
278,2224,PUT,false,14.398,31.072,22.132
279,1800,GET,true,4.488,22.046,15.144
280,1240,GET,true,4.854,21.079,15.371
281,43171840,GET,true,6618.26,15174.641,9176.543
282,1132,GET,true,4.625,70.143,15.535
283,1508,GET,true,4.757,40.558,12.876
284,22102016,GET,true,3390.439,6968.702,28785.96
285,6536,PUT,false,17.938,55.747,25.743
286,43171840,GET,true,6618.855,15576.122,19896.471
287,4684,GET,true,6.708,68.134,32.273
288,4576,GET,true,6.22,26.589,16.131
289,8585216,GET,true,1321.393,2556.142,6330.336
290,11010048,GET,true,1711.003,3936.049,1896.97
291,1128,GET,true,4.436,59.652,16.921
292,19070976,PUT,false,8952.434,10853.39,6614.808
293,6724,GET,true,6.749,55.279,17.84
294,2628,GET,true,5.113,27.949,18.669
295,12284,GET,true,8.268,37.481,17.692
296,1156,GET,true,5.897,21.986,14.205
297,1988,GET,true,4.898,18.844,14.323
298,2996,GET,true,5.454,21.625,14.0
299,8040,GET,true,7.776,20.258,15.265
300,4684,GET,true,5.676,19.182,13.361
301,19070976,GET,true,2942.986,6559.059,3239.167
302,1772,GET,true,5.82,44.096,14.953
303,479461376,GET,true,73441.085,152263.136,84248.003
304,5420,GET,true,6.152,85.156,30.638
305,1980,GET,true,6.068,27.495,16.668
306,6720,GET,true,6.321,18.968,14.5
307,1336,GET,true,4.924,30.806,15.961
308,1236,GET,true,4.079,16.363,14.291
309,10764288,GET,true,1671.675,3566.541,1766.591
310,2097152,GET,true,756.333,605.634,26232.876
311,2252,GET,true,6.62,42.841,16.225
312,1040,GET,true,4.352,27.902,14.375
313,2628,GET,true,7.383,25.58,13.81
314,1980,GET,true,5.018,29.014,14.117
315,1064960,GET,true,196.571,425.842,12868.565
316,163840,GET,true,33.652,108.229,56.339
317,42483712,GET,true,6514.423,12256.535,6738.975
318,9292,GET,true,6.972,50.396,32.815
319,2208,GET,true,4.739,31.744,17.678
320,1460,GET,true,4.38,23.745,13.746
321,1152,GET,true,4.914,25.319,13.753
322,2252,GET,true,5.226,23.004,19.704
323,163840,GET,true,35.36,93.462,76.214
324,65536,GET,true,16.505,59.89,44.904
325,9544,GET,true,6.253,28.182,16.841
326,4752,GET,true,5.624,26.02,13.598
327,6720,GET,true,6.589,25.81,15.136
328,3004,GET,true,5.775,24.848,12.964
329,3020,GET,true,5.788,22.549,14.713
330,1528,GET,true,4.619,22.499,13.242
331,819200,GET,true,151.064,291.647,215.571
332,7120,GET,true,6.979,59.991,17.619
333,139378688,GET,true,21367.938,47134.243,31720.173
334,16384,PUT,false,21.086,85.412,33.781
335,44056576,GET,true,6768.312,15052.163,9140.393
336,1460,GET,true,4.916,62.525,13.254
337,1500,GET,true,4.515,28.903,12.829
338,72679424,GET,true,11148.435,26707.365,13760.494
339,8248,GET,true,7.937,94.033,26.452
340,1128,GET,true,3.594,24.954,14.683
341,12156,GET,true,7.153,21.889,15.026
342,2056,GET,true,5.04,20.742,13.168
343,2832,GET,true,5.666,22.664,14.446
344,1132,PUT,false,14.747,39.095,27.746
345,82493440,GET,true,12641.657,28477.826,15470.799
346,65536,GET,true,16.35,89.235,34.766
347,2996,GET,true,6.044,31.079,15.415
348,4524,GET,true,5.825,25.503,15.527
349,4680,GET,true,5.508,22.971,14.674
350,1388,GET,true,5.015,21.238,13.043
351,4708,GET,true,6.076,18.126,14.761
352,1504,GET,true,4.893,19.713,14.348
353,30523392,GET,true,4681.309,11344.989,5020.761
354,1988,GET,true,5.614,59.637,16.209
355,79560704,GET,true,12211.616,25966.623,35772.637
356,1916928,GET,true,336.469,664.253,12426.108
357,46891008,GET,true,7196.53,17321.606,8366.227
358,6748,GET,true,7.361,70.698,20.382
359,2572288,GET,true,399.85,958.767,505.482
360,29949952,GET,true,4593.628,10354.732,30459.608
361,4688,GET,true,7.298,57.705,20.311
362,4688,GET,true,5.104,36.345,11.449
363,2628,GET,true,4.944,30.227,14.403
364,3244,GET,true,5.429,25.924,14.075
365,2996,GET,true,5.256,24.106,15.071
366,1536,GET,true,5.071,24.246,14.183
367,690372608,GET,true,105742.386,238923.221,200495.16
368,32768,GET,true,11.788,75.794,37.767
369,4164,GET,true,6.492,27.22,15.679
370,16384,GET,true,7.524,23.117,17.481
371,1277952,GET,true,213.118,432.481,8964.677
372,1624,GET,true,4.85,45.807,17.137
373,92979200,GET,true,14264.523,34086.18,16558.425
374,1152,GET,true,5.013,81.935,21.738
375,10576,GET,true,6.903,24.219,16.637
376,22822912,GET,true,3519.324,7603.201,28759.596
377,314081280,GET,true,48111.606,102114.798,77552.567
378,2628,GET,true,5.646,73.718,19.66
379,2628,GET,true,5.142,29.944,12.944
380,7676,GET,true,7.772,31.714,13.646
381,3044,GET,true,5.822,23.28,12.578
382,2628,GET,true,5.616,23.297,17.046
383,54394880,GET,true,8345.603,18530.945,10017.922
384,16384,GET,true,8.525,67.363,23.408
385,2628,GET,true,5.177,31.58,14.299
386,11692,GET,true,7.356,28.035,16.516
387,1932,GET,true,5.281,23.862,13.494
388,1128,GET,true,3.982,22.636,13.276
389,1900544,GET,true,296.862,744.656,370.01
390,1356,GET,true,4.894,66.652,15.228
391,7676,GET,true,6.081,35.001,15.88
392,2200,GET,true,4.83,21.784,14.192
393,82493440,GET,true,12641.289,29824.321,17223.464
394,30883840,GET,true,4756.957,10405.45,5379.781
395,2056,GET,true,5.28,64.373,16.537
396,1068,GET,true,4.742,33.08,12.658
397,82493440,GET,true,12645.683,30221.387,15534.133
398,2608,GET,true,5.845,93.683,26.284
399,1728,GET,true,4.948,27.739,15.577
400,1348,PUT,false,15.23,44.009,30.566
401,2628,GET,true,4.914,22.861,16.02
402,11943936,GET,true,2400.742,3928.864,2038.591
403,4128768,GET,true,638.914,1291.45,751.966
404,1128,GET,true,4.572,49.878,16.686
405,16384,GET,true,8.247,28.211,17.091
406,16384,GET,true,7.491,24.5,17.17
407,1228800,GET,true,211.414,510.117,257.812
408,2964,GET,true,5.689,62.284,16.534
409,1900544,GET,true,297.181,599.525,372.701
410,360448,GET,true,67.83,178.032,94.407
411,606208,GET,true,114.867,237.467,140.076
412,1372,GET,true,4.28,50.997,15.592
413,1356,GET,true,4.844,30.963,14.263
414,6608,GET,true,6.96,23.955,15.071
415,7248,GET,true,6.823,23.714,15.595
416,1228800,GET,true,206.422,469.83,255.584
417,1256,GET,true,4.968,63.182,13.796
418,163840,GET,true,33.548,92.755,68.381
419,2628,GET,true,4.451,61.446,33.761
420,2600,GET,true,5.196,32.412,15.96
421,63848448,GET,true,9785.722,23498.009,10318.807
422,129925120,GET,true,19916.523,46792.712,22460.88
423,1160,GET,true,4.806,98.017,25.487
424,16384,GET,true,8.118,35.849,17.546
425,1256,GET,true,5.087,26.096,13.121
426,12284,GET,true,7.104,21.455,16.705
427,46891008,GET,true,7199.718,15833.69,8441.219
428,83918848,GET,true,13408.291,28631.58,18757.056
429,12392,GET,true,7.66,75.167,20.511
430,950272,GET,true,174.085,336.586,227.269
431,92979200,GET,true,14808.008,33866.12,16635.239
432,2632,GET,true,6.054,92.658,19.421
433,150093824,GET,true,23002.941,53839.766,34038.125
434,4684,GET,true,6.39,72.161,31.783
435,42336256,GET,true,7063.476,15701.504,9233.465
436,52477952,GET,true,8044.18,19083.546,32869.66
437,6580,GET,true,7.059,89.836,31.077
438,12156,GET,true,6.311,33.057,19.115
439,109051904,GET,true,16709.339,38607.614,31690.414
440,16384,GET,true,7.668,94.114,33.79
441,16384,GET,true,7.034,30.629,19.038
442,2344,GET,true,5.552,21.599,16.388
443,10862592,GET,true,1683.989,4057.021,27353.641
444,2584,GET,true,5.633,61.755,16.747
445,1520,GET,true,4.426,31.64,14.441
446,671744,GET,true,123.79,229.182,12231.553
447,16629760,GET,true,2566.734,5708.968,27464.305
448,770048,GET,true,140.366,243.268,165.433
449,1212416,GET,true,204.897,403.825,25392.497
450,1988,GET,true,4.836,52.003,15.912
451,35487744,GET,true,5453.584,12870.908,6199.714
452,2628,GET,true,5.022,64.927,19.421
453,4580,GET,true,6.334,25.998,15.384
454,7536640,GET,true,1167.991,2547.862,1315.616
455,2310144,GET,true,360.072,653.03,462.215
456,3220,GET,true,6.124,39.251,16.155
457,10196,GET,true,6.29,24.627,14.874
458,1232,GET,true,4.615,23.417,12.244
459,3024,GET,true,5.155,18.734,14.178
460,1064960,GET,true,191.323,340.993,250.288
461,3940,GET,true,5.599,49.32,15.586
462,2056,GET,true,4.293,24.793,14.876
463,12284,GET,true,8.746,21.297,14.783
464,1316,GET,true,4.695,18.064,12.465
465,2628,GET,true,4.257,19.712,13.978
466,16384,GET,true,8.78,21.064,16.407
467,1148,GET,true,4.239,17.821,12.652
468,2628,GET,true,4.969,19.11,12.895
469,96550912,GET,true,14794.199,32664.285,16641.037
470,51281920,GET,true,7864.062,17495.652,8314.174
471,23887872,GET,true,3687.594,8080.377,3927.687
472,278528,GET,true,54.479,131.142,527.645
473,1916928,GET,true,299.413,717.315,12247.886
474,5455872,GET,true,857.496,1885.713,1102.722
475,1152,GET,true,4.747,55.615,16.904
476,18513920,GET,true,2842.964,5735.103,3615.276
477,2996,GET,true,5.142,41.751,15.048
478,2628,GET,true,4.827,25.104,12.775
479,2256,GET,true,4.502,22.31,13.13
480,2340,GET,true,4.471,25.74,12.71
481,1368,GET,true,4.467,21.496,12.631
482,1156,GET,true,4.424,19.955,11.442
483,1179648,GET,true,219.441,372.677,233.977
484,1327104,GET,true,219.873,442.471,7753.058
485,2824,GET,true,5.28,48.242,14.238
486,819200,GET,true,151.937,258.186,214.781
487,327680,GET,true,61.486,151.513,89.35
488,7847936,GET,true,1227.629,2415.371,1360.482
489,6078464,GET,true,937.269,1898.385,1071.255
490,8060928,GET,true,1272.618,2400.434,1365.422
491,983040,GET,true,182.411,397.56,196.164
492,2812,GET,true,5.312,60.928,14.24
493,73416704,GET,true,11250.872,22171.231,15960.41
494,868352,GET,true,164.301,336.82,174.54
495,11714560,GET,true,1819.195,4246.167,27349.567
496,38699008,PUT,false,18710.607,22281.91,21591.424
497,2628,GET,true,5.692,59.076,30.927
498,163840,GET,true,34.083,87.681,67.789
499,18874368,GET,true,2915.238,6190.491,3206.706
500,1144,PUT,false,10.473,69.367,55.159
501,5232,GET,true,5.934,26.886,17.565
502,4500,PUT,false,11.357,41.356,30.885
503,10747904,GET,true,1669.236,3313.984,1870.451
504,4708,GET,true,6.313,50.902,15.958
505,12156,GET,true,8.415,28.132,17.109
506,10764288,GET,true,1670.908,3194.538,1868.977
507,983040,GET,true,183.732,328.33,8282.488
508,16384,GET,true,7.495,47.425,19.933
509,4500,GET,true,6.546,25.64,14.591
510,2604,GET,true,4.908,26.06,13.681
511,9388032,GET,true,1443.982,3325.14,1888.723
512,16384,GET,true,9.403,64.783,18.954
513,4080,GET,true,5.659,29.775,13.815
514,196493312,GET,true,30114.577,65378.7,81461.172
515,6932,GET,true,7.371,77.318,29.589
516,11517952,GET,true,1778.964,4262.354,2399.218
517,262144,GET,true,50.627,140.618,86.653
518,819200,GET,true,149.34,266.313,204.885
519,12284,GET,true,6.56,49.705,19.426
520,109051904,GET,true,16719.1,34004.871,41426.397
521,278528,GET,true,54.192,141.444,25287.549
522,29065216,GET,true,4461.416,9808.111,29253.539
523,4260,GET,true,6.399,50.516,24.003
524,22282240,GET,true,3442.31,7546.84,11722.395
525,1996,GET,true,5.353,59.807,19.002
526,819200,GET,true,151.237,314.717,25994.652
527,2628,GET,true,4.373,52.324,16.829
528,1156,GET,true,4.253,27.518,16.446
529,671744,GET,true,124.228,225.496,165.297
530,3424,GET,true,5.521,42.022,17.498
531,6455296,GET,true,995.065,2099.922,26203.428
532,2824,GET,true,5.093,45.692,15.538
533,3063808,GET,true,475.607,1054.437,600.801
534,2632,GET,true,5.399,47.751,14.851
535,6932,GET,true,6.467,28.026,15.437
536,3342336,GET,true,517.503,1095.696,610.481
537,2080768,GET,true,324.765,573.53,25384.988
538,84295680,GET,true,12933.842,28451.548,15396.25
539,163840,GET,true,35.516,112.759,77.905
540,2628,GET,true,4.727,57.863,38.327
541,2072,GET,true,4.725,27.559,16.848
542,2056,PUT,false,10.646,41.519,31.066
543,70533120,GET,true,10820.957,23961.584,13203.265
544,16384,GET,true,8.185,69.881,27.901
545,131072,GET,true,29.03,48.229,1022.283
546,2056,PUT,false,10.467,34.439,29.778
547,58015744,GET,true,8904.736,19803.249,23677.202
548,6111232,GET,true,957.551,1782.16,1265.874
549,1152,GET,true,4.375,43.882,17.937
550,2552,GET,true,5.237,22.243,15.865
551,3044,GET,true,5.181,16.699,14.501
552,4340,GET,true,5.406,17.531,14.794
553,1179648,GET,true,202.89,365.984,256.352
554,7084,GET,true,6.909,36.661,16.078
555,4164,GET,true,6.127,22.673,14.159
556,163840,GET,true,34.804,85.892,68.045
557,2628,GET,true,4.658,48.72,34.308
558,4252,GET,true,5.899,24.647,15.024
559,22282240,GET,true,3418.944,8189.187,3679.86
560,7476,GET,true,7.464,60.548,16.429
561,4172,GET,true,5.88,23.737,14.088
562,8264,GET,true,6.706,18.801,14.045
563,32768,GET,true,11.377,22.708,17.181
564,191496192,GET,true,29335.914,68602.471,66967.03
565,1156,GET,true,5.457,104.909,34.997
566,6736,GET,true,7.011,23.227,17.612
567,4704,GET,true,5.995,23.788,19.815
568,2416,GET,true,4.592,17.3,14.799
569,1146880,GET,true,212.656,386.258,9788.055
570,40828928,GET,true,6276.842,12068.72,7509.022
571,16004,GET,true,7.77,42.717,22.887
572,21970944,GET,true,3373.462,7010.798,4309.737
573,1032,GET,true,4.25,43.568,17.449
574,11321344,GET,true,1749.609,3366.948,2266.387
575,1424,GET,true,4.574,42.779,15.94
576,4276,GET,true,5.975,18.937,15.17
577,61046784,GET,true,9356.2,22433.127,11182.817
578,16416768,GET,true,2521.178,6295.156,3236.017
579,1584,GET,true,5.03,72.774,21.89
580,111788032,GET,true,17127.524,40544.741,21236.656
581,2188,GET,true,6.985,83.515,26.26
582,9536,GET,true,6.873,25.381,17.775
583,3044,GET,true,4.888,15.093,13.554
584,2056,GET,true,5.13,16.546,474.699
585,1752,GET,true,4.515,15.434,14.826
586,28868608,GET,true,4427.008,9325.837,4702.394
587,1988,GET,true,4.332,41.599,15.873
588,163840,GET,true,33.494,113.975,88.363
589,1984,GET,true,5.067,66.404,60.164
590,1372,GET,true,4.019,29.558,16.317
591,1132,GET,true,4.396,22.0,13.6
592,111509504,GET,true,17105.682,36315.724,25410.133
593,2012,GET,true,5.144,75.448,28.619
594,129695744,GET,true,19870.728,41017.249,27003.23
595,82509824,PUT,false,40712.838,47693.741,22209.839
596,1036,GET,true,4.856,70.976,17.733
597,58310656,GET,true,8953.934,21660.456,10838.044
598,1372,GET,true,4.029,69.627,23.098
599,3112,GET,true,6.291,27.559,16.174
600,3376,GET,true,6.405,17.67,15.139
601,4868,GET,true,6.059,19.5,15.376
