No,Size,Type,IsDegradeRead,replicas,nativeec,microec
46,3784,GET,true,4.663,36.577,40.421
47,3342336,GET,true,516.889,21.091,22.773
48,1720,PUT,false,27.933,19.179,18.709
49,1332,GET,true,4.303,18.45,20.435
50,819200,GET,true,149.51,19.757,19.425
51,2628,GET,true,5.475,19.123,18.611
52,12284,GET,true,6.871,19.695,17.828
53,7596,GET,true,5.609,19.921,19.839
54,3376,GET,true,5.197,19.921,20.092
55,9544,GET,true,6.519,17.867,18.813
56,1336,GET,true,3.848,19.802,17.36
57,7852,GET,true,5.888,18.689,18.425
58,2097152,GET,true,326.717,20.072,19.301
59,32768,GET,true,10.236,18.793,18.28
60,1372,GET,true,4.478,19.917,19.4
61,65536,GET,true,16.063,19.305,19.223
62,3020,GET,true,4.653,19.649,19.458
63,86900736,GET,true,13315.262,20.174,19.545
64,2340,GET,true,5.429,34.285,18.771
65,12284,GET,true,7.408,21.611,25.047
66,2080768,GET,true,324.392,19.403,20.737
67,2340,GET,true,3.881,19.224,20.436
68,10088,GET,true,6.674,18.552,20.401
69,1900544,GET,true,342.242,17.838,19.151
70,2628,GET,true,4.803,27.843,17.869
71,2844,GET,true,4.817,19.467,19.247
72,28606464,GET,true,4387.418,18.095,18.432
73,132939776,GET,true,20366.774,19.726,21.942
74,9338880,GET,true,1457.375,19.096,18.847
75,2144,GET,true,4.819,19.552,19.818
76,1576,GET,true,4.103,20.617,19.957
77,17743872,GET,true,2723.35,19.012,18.116
78,55967744,GET,true,8593.424,17.456,19.003
79,14663680,GET,true,2254.496,18.567,18.086
80,10764288,GET,true,1670.546,26.056,20.095
81,1788,GET,true,4.925,20.031,18.354
82,1966080,GET,true,307.52,19.606,20.796
83,1788,PUT,false,32.276,25.567,17.527
84,62947328,GET,true,9647.081,35.86,33.156
85,4524,GET,true,6.769,19.866,20.008
86,1980,GET,true,4.282,18.209,18.563
87,1332,GET,true,4.121,18.041,18.598
88,3680,GET,true,5.411,18.875,18.922
89,1128,GET,true,3.602,18.182,18.827
90,2340,GET,true,4.153,23.216,21.474
91,1336,GET,true,3.847,19.604,18.361
92,10404,GET,true,7.314,19.682,19.887
93,16187392,GET,true,2485.234,19.563,20.326
94,2195456,GET,true,342.641,38.102,19.817
95,1788,GET,true,4.717,21.347,19.404
96,1128,GET,true,3.838,18.417,18.611
97,54394880,GET,true,8336.216,18.642,18.524
98,32768,GET,true,10.305,18.938,20.33
99,3020,GET,true,4.73,18.738,18.481
100,2844,GET,true,5.396,20.895,19.132
101,3784,GET,true,5.463,19.184,18.053
102,4960,GET,true,5.555,19.861,19.42
103,6728,GET,true,5.704,18.113,18.467
104,110198784,GET,true,16884.044,18.696,18.818
105,3162112,GET,true,489.966,19.393,18.767
106,12284,GET,true,8.088,19.015,18.935
107,14663680,GET,true,2253.582,18.725,17.918
108,3342336,GET,true,517.492,18.186,18.574
109,33767424,PUT,false,17787.123,18.733,18.082
110,2628,GET,true,6.151,18.673,23.314
111,2310144,GET,true,360.266,17.807,19.54
112,6920,GET,true,5.721,19.305,19.575
113,51478528,GET,true,7891.039,20.473,19.641
114,2628,GET,true,5.172,18.144,18.177
115,1156,GET,true,3.781,19.555,18.121
116,2628,GET,true,4.874,18.723,21.59
117,1988,GET,true,4.333,18.839,19.474
118,2112,GET,true,4.429,19.572,20.926
119,2490368,GET,true,418.178,20.783,20.652
120,114688,GET,true,25.192,18.113,18.942
121,55197696,GET,true,8474.425,35.906,33.137
122,16384,GET,true,8.659,20.094,19.487
123,294912,GET,true,56.448,19.421,19.201
124,3000,GET,true,4.741,18.698,18.658
125,2820,GET,true,4.61,25.874,18.372
126,32768,GET,true,10.376,18.962,18.124
127,2628,GET,true,4.884,27.643,19.684
128,2949120,GET,true,457.42,18.852,18.702
129,7476,GET,true,6.402,19.458,18.323
130,2785280,GET,true,432.488,18.44,19.854
131,2060,GET,true,4.579,19.314,20.71
132,2628,GET,true,4.402,18.773,17.344
133,2628,GET,true,4.805,38.971,21.031
134,3024,GET,true,4.942,18.802,19.085
135,1332,GET,true,3.926,18.946,20.444
136,2628,GET,true,4.74,20.369,21.577
137,1772,GET,true,4.252,18.295,19.424
138,2228224,PUT,false,1040.983,21.776,20.143
139,3784,GET,true,6.103,19.718,18.744
140,2628,GET,true,5.743,36.935,36.091
141,54394880,GET,true,8341.579,19.032,19.997
142,2628,GET,true,5.257,18.477,18.472
143,12656,PUT,false,25.223,32.532,35.424
144,1152,GET,true,4.766,22.46,23.484
145,2628,GET,true,4.521,19.349,19.627
146,65536,GET,true,15.649,32.795,32.566
147,4448,GET,true,5.602,20.581,20.743
148,1332,GET,true,4.243,19.93,19.613
149,1900,GET,true,4.508,20.25,19.112
150,16384,GET,true,8.366,17.813,18.574
151,17743872,GET,true,2723.765,20.089,18.529
152,8004,GET,true,7.05,18.537,27.715
153,2628,GET,true,4.459,21.244,21.412
154,2144,GET,true,4.37,18.348,18.177
155,3256,GET,true,5.063,17.734,19.566
156,6908,GET,true,5.746,19.774,20.49
157,5236,GET,true,5.566,18.509,19.304
158,196608,GET,true,39.026,20.38,18.559
159,2628,GET,true,4.102,19.576,18.417
160,1916928,GET,true,299.588,32.454,34.712
161,16384,GET,true,7.617,21.645,21.335
162,54394880,GET,true,8351.885,18.565,18.25
163,1772,GET,true,5.285,32.536,34.963
164,8004,GET,true,6.509,21.173,22.06
165,2628,GET,true,4.467,20.039,19.391
166,1584,GET,true,4.343,19.028,18.527
167,2604,GET,true,4.906,19.119,20.609
168,9576,GET,true,6.227,18.953,19.965
169,1772,GET,true,3.908,24.537,17.879
170,2344,GET,true,4.774,21.942,18.022
171,2420,GET,true,5.414,32.211,33.286
172,147456,GET,true,31.594,20.976,21.33
173,671744,GET,true,119.476,19.059,19.356
174,65536,GET,true,15.595,18.712,18.588
175,196608,GET,true,41.996,17.347,19.012
176,2628,GET,true,4.709,19.855,18.662
177,3376,GET,true,4.691,19.582,20.304
178,2344,GET,true,4.899,17.335,18.035
179,2628,GET,true,4.49,18.111,19.004
180,2424,GET,true,4.725,18.389,19.164
181,26443776,GET,true,4058.398,18.839,18.971
182,32768,GET,true,9.982,32.303,35.457
183,3416,GET,true,5.215,19.177,19.457
184,7028736,GET,true,1081.405,18.538,18.724
185,5184,GET,true,6.173,20.16,19.591
186,1064960,GET,true,194.946,21.317,20.614
187,9576,GET,true,6.665,20.991,20.238
188,1980,GET,true,4.212,20.351,20.118
189,10764288,GET,true,1674.02,19.864,19.26
190,2828,GET,true,5.19,19.807,22.019
191,65536,GET,true,15.919,18.498,19.133
192,5184,GET,true,5.765,17.707,18.066
193,2344,GET,true,4.958,18.942,18.128
194,1964,GET,true,4.479,18.306,28.392
195,7476,GET,true,5.969,18.346,18.912
196,15269888,GET,true,2344.517,18.665,18.265
197,1028,GET,true,4.624,18.079,18.055
198,1720,PUT,false,31.262,20.791,18.607
199,7946240,GET,true,1245.568,19.507,18.782
200,2212,GET,true,4.705,19.221,18.928
201,2628,GET,true,4.942,18.52,17.77
202,16384,GET,true,8.442,18.782,18.79
203,2628,GET,true,4.791,18.404,21.441
204,2628,GET,true,4.37,18.906,23.252
205,1116,GET,true,4.316,20.021,21.562
206,6992,GET,true,5.486,20.787,20.69
207,2628,GET,true,4.493,19.059,19.238
208,2420,GET,true,5.461,19.416,19.145
209,2195456,GET,true,343.073,20.546,20.972
210,65536,GET,true,16.269,18.915,21.235
211,1236,GET,true,4.148,18.333,20.099
212,16384,GET,true,7.755,20.419,19.583
213,5390336,PUT,false,2575.241,18.674,21.88
214,1988,GET,true,4.969,19.34,20.545
215,2628,GET,true,4.57,23.611,18.711
216,16384,GET,true,7.519,19.939,19.622
217,10368,GET,true,6.032,20.563,19.671
218,16384,GET,true,6.52,17.262,18.126
219,2097152,GET,true,326.476,19.28,18.517
220,671744,PUT,false,339.039,19.024,18.569
221,358039552,GET,true,54868.333,18.682,18.335
222,2628,GET,true,6.686,18.132,20.69
223,16384,GET,true,8.757,18.68,17.773
224,1156,GET,true,4.009,20.067,19.261
225,10764288,GET,true,1671.226,18.188,17.685
226,12284,GET,true,7.008,21.969,19.359
227,2012,GET,true,4.202,32.203,34.134
228,12284,GET,true,6.492,25.943,22.432
229,1040,GET,true,4.029,19.077,18.683
230,4964352,GET,true,782.562,17.723,19.517
231,1720,PUT,false,52.597,18.795,19.017
232,3024,GET,true,4.955,19.566,19.547
233,1116,GET,true,3.931,18.939,18.412
234,3342336,GET,true,518.318,19.227,19.242
235,10320,PUT,false,27.68,19.061,18.776
236,1916928,GET,true,302.882,18.866,20.253
237,16187392,GET,true,2487.353,18.337,18.864
238,2310144,GET,true,360.382,19.955,26.733
239,12156,GET,true,7.294,18.52,18.993
240,88768512,GET,true,13619.49,18.12,17.74
241,12156,GET,true,7.027,17.535,17.913
242,6720,PUT,false,29.866,18.027,18.549
243,12284,GET,true,6.715,18.988,19.189
244,4392,GET,true,6.195,19.41,18.941
245,589824,GET,true,109.316,32.991,34.956
246,16384,GET,true,7.307,21.177,21.288
247,32768,GET,true,10.002,18.984,20.677
248,1720,GET,true,4.508,18.607,19.2
249,182452224,GET,true,27951.318,18.006,18.279
250,16384,GET,true,7.601,18.058,18.957
251,16187392,GET,true,2486.729,18.678,20.005
252,2628,GET,true,5.002,18.162,17.676
253,2632,GET,true,5.765,18.684,18.561
254,12284,GET,true,6.422,19.868,32.59
255,11500,GET,true,7.156,17.813,19.165
256,9388032,GET,true,1462.064,19.336,19.374
257,10272768,GET,true,1579.755,18.396,19.145
258,10272768,GET,true,1579.166,19.416,18.822
259,2628,GET,true,4.599,17.519,17.404
260,2420,GET,true,4.636,18.731,19.121
261,2420,GET,true,4.941,18.831,18.202
262,6000,GET,true,5.731,24.554,17.678
263,4833280,GET,true,746.593,18.886,17.355
264,3768320,GET,true,598.992,18.222,17.146
265,1040,GET,true,3.903,17.71,18.068
266,4088,GET,true,5.911,34.502,32.606
267,6728,PUT,false,33.532,20.403,19.987
268,2804,GET,true,5.832,19.405,20.393
269,357416960,GET,true,54767.572,20.56,20.486
270,2420,GET,true,6.674,20.646,22.621
271,1780,PUT,false,34.907,18.499,20.659
272,12156,GET,true,7.906,19.126,18.944
273,2340,GET,true,4.85,21.962,21.184
274,1152,GET,true,4.063,18.879,18.678
275,2628,GET,true,5.257,20.493,19.73
276,1576,GET,true,4.408,20.371,20.529
277,2260,GET,true,4.748,23.464,18.288
278,15548416,GET,true,2391.446,18.946,21.007
279,3342336,GET,true,518.378,17.785,18.638
280,1064960,GET,true,194.864,19.05,19.138
281,2996,GET,true,4.944,20.12,32.806
282,3652,PUT,false,25.633,33.911,34.944
283,17743872,GET,true,2723.553,18.968,19.28
284,3784,GET,true,5.364,19.597,20.047
285,4572,GET,true,5.587,17.572,17.768
286,3000,GET,true,4.848,19.595,21.752
287,1568,GET,true,4.283,18.287,17.858
288,7456,GET,true,5.779,17.92,17.781
289,4592,GET,true,5.057,18.299,19.131
290,1372,GET,true,3.849,20.735,19.546
291,13565952,GET,true,2089.893,18.452,20.898
292,1900,GET,true,4.961,17.689,18.662
293,2260,GET,true,4.697,18.204,18.889
294,819200,GET,true,148.407,21.262,18.584
295,671744,GET,true,123.457,18.217,18.144
296,2404,GET,true,4.706,18.492,22.381
297,26918912,GET,true,4129.244,19.701,19.799
298,6376,PUT,false,27.15,17.771,18.272
299,9240576,GET,true,1447.545,18.219,19.555
300,2310144,GET,true,359.77,18.481,19.664
301,1332,GET,true,4.389,19.279,20.03
302,1116,GET,true,4.339,17.743,18.536
303,9240576,PUT,false,4566.941,17.832,18.155
304,294912,GET,true,56.453,18.825,19.739
305,16384,GET,true,7.51,19.686,18.766
306,819200,GET,true,148.26,18.428,18.782
307,1900544,GET,true,296.836,18.518,17.738
308,4092,GET,true,5.864,26.103,19.945
309,52412416,GET,true,8033.437,19.009,19.081
310,12156,GET,true,7.702,18.689,17.998
311,170737664,PUT,false,89252.404,18.302,18.689
312,2080768,GET,true,324.603,18.071,18.913
313,9544,GET,true,6.075,19.455,20.508
314,3652,GET,true,5.287,18.29,19.585
315,1980,GET,true,5.11,18.804,17.972
316,1916928,GET,true,298.806,18.432,18.859
317,170737664,GET,true,26157.931,18.074,17.57
318,1966080,GET,true,359.253,18.543,18.643
319,2628,GET,true,4.974,18.592,20.521
320,12156,GET,true,6.474,19.817,19.019
321,2310144,GET,true,359.778,17.907,17.98
322,52412416,GET,true,8032.946,17.881,17.709
323,3784,GET,true,5.588,17.446,18.024
324,2628,GET,true,4.798,17.761,18.116
325,2604,GET,true,4.782,17.66,18.015
326,2828,GET,true,4.492,18.567,31.548
327,1128,GET,true,3.975,18.319,19.251
328,294912,GET,true,56.291,19.134,19.972
329,2628,GET,true,4.36,19.199,19.898
330,671744,GET,true,123.913,18.614,19.401
331,17743872,GET,true,2723.306,18.398,17.762
332,4960,GET,true,5.834,25.599,18.984
333,5560,GET,true,5.379,18.686,19.566
334,3784,GET,true,5.092,18.899,18.434
335,3342336,GET,true,517.549,20.112,20.952
336,2628,GET,true,4.269,17.517,20.263
337,12284,GET,true,6.295,19.143,18.547
338,1584,GET,true,4.424,17.994,18.674
339,2996,GET,true,4.835,17.977,19.913
340,6308,GET,true,5.693,17.751,18.241
341,14663680,GET,true,2255.242,17.97,17.695
342,1376256,GET,true,236.493,18.708,21.077
343,16384,GET,true,6.845,17.63,18.151
344,6708,GET,true,6.607,17.871,18.186
345,2628,GET,true,5.295,19.039,22.279
346,4960,GET,true,5.738,19.816,21.226
347,1584,GET,true,4.444,21.007,21.408
348,1352,GET,true,4.372,18.2,30.262
349,1364,GET,true,3.874,18.177,18.117
350,65536,GET,true,16.603,19.147,20.002
351,6916,GET,true,6.163,18.481,17.479
352,54394880,GET,true,8353.402,17.101,18.032
353,4960,GET,true,6.137,18.257,18.046
354,1152,GET,true,4.398,19.163,18.473
355,4960,GET,true,5.36,17.547,17.873
356,7476,GET,true,5.995,19.318,18.812
357,3000,GET,true,5.189,22.323,21.105
358,1336,GET,true,3.842,20.251,16.946
359,6788,GET,true,5.998,18.933,18.294
360,4960,GET,true,4.652,18.605,19.752
361,2628,GET,true,4.737,19.256,20.365
362,2832,GET,true,4.856,19.713,18.801
363,16384,GET,true,7.676,19.576,20.437
364,1372,GET,true,4.148,18.929,19.171
365,1332,GET,true,3.969,18.284,17.442
366,16154624,GET,true,2480.655,18.109,17.854
367,54394880,GET,true,8337.023,18.015,17.844
368,1772,GET,true,4.469,19.628,22.166
369,12156,GET,true,7.295,18.805,19.269
370,7344,PUT,false,12.153,19.573,26.991
371,3240,GET,true,6.022,18.235,17.917
372,2628,GET,true,4.399,18.235,19.13
373,11059200,PUT,false,5580.18,18.612,36.204
374,2404,GET,true,5.154,18.516,17.845
375,12156,GET,true,6.812,17.737,17.906
376,3228,GET,true,5.359,18.345,16.891
377,51478528,GET,true,7905.446,19.116,17.88
378,1332,GET,true,4.516,33.848,34.427
379,54394880,GET,true,8337.21,21.388,20.464
380,54394880,GET,true,8355.968,18.774,17.661
381,16384,GET,true,7.48,18.62,17.774
382,1064960,GET,true,186.38,17.777,16.904
383,557056,GET,true,103.811,20.51,20.925
384,52412416,GET,true,8036.049,17.35,17.123
385,20316160,GET,true,3136.625,17.962,17.349
386,12284,GET,true,7.85,18.503,17.248
387,30720000,GET,true,4732.006,17.733,18.739
388,4960,GET,true,6.857,17.752,17.142
389,2804,GET,true,5.83,18.354,17.134
390,2628,GET,true,5.227,18.98,18.491
391,2516,GET,true,4.797,19.126,19.15
392,2628,GET,true,4.492,18.237,17.609
393,1584,GET,true,3.913,34.672,33.751
394,16187392,GET,true,2488.247,19.145,20.127
395,9764864,GET,true,1502.492,18.995,18.705
396,1332,GET,true,4.026,19.21,18.417
397,2420,GET,true,4.684,17.969,18.533
398,9576,GET,true,5.83,18.011,21.158
399,3342336,GET,true,516.829,19.928,18.148
400,2310144,GET,true,359.195,18.76,18.172
401,12284,GET,true,7.138,19.217,20.984
402,9027584,GET,true,1390.544,41.347,30.471
403,2680,PUT,false,10.982,22.813,19.169
404,6912,GET,true,5.726,18.841,17.896
405,2060,GET,true,4.867,17.902,17.503
406,16384,GET,true,7.878,21.822,20.882
407,294912,GET,true,56.226,18.972,18.491
408,2490368,GET,true,418.361,18.791,18.675
409,720896,GET,true,131.507,18.649,21.356
410,12284,GET,true,6.173,31.569,17.608
411,2632,GET,true,4.665,17.884,17.541
412,1988,GET,true,4.985,17.727,17.972
413,1236,GET,true,3.853,18.952,18.125
414,2628,GET,true,4.399,19.365,19.333
415,294912,GET,true,52.826,18.547,21.414
416,1146880,GET,true,196.921,18.529,17.992
417,1116,GET,true,3.922,18.246,18.607
418,9576,GET,true,6.805,17.719,18.153
419,1332,GET,true,4.316,18.853,18.439
420,1900544,GET,true,339.836,17.552,18.009
421,10320,GET,true,6.416,17.483,17.344
422,1128,GET,true,3.875,17.389,16.773
423,6932,GET,true,6.058,19.057,24.21
424,1772,GET,true,3.987,21.477,18.323
425,2828,GET,true,4.608,18.073,18.56
426,4960,GET,true,5.102,17.721,17.713
427,2344,GET,true,4.97,17.753,17.008
428,2628,GET,true,4.419,18.09,16.956
429,65536,GET,true,16.151,17.14,16.813
430,15548416,GET,true,2387.55,33.287,31.531
431,2260,GET,true,5.043,18.799,19.821
432,1584,GET,true,4.068,17.108,17.287
433,2056,PUT,false,10.286,17.905,18.796
434,2480,GET,true,4.735,18.206,17.36
435,9544,GET,true,7.217,19.325,21.371
436,86900736,GET,true,13331.598,17.838,18.719
437,6712,GET,true,6.293,18.084,17.372
438,9240,GET,true,6.208,19.174,19.921
439,1584,GET,true,4.071,18.805,19.015
440,2080768,GET,true,324.402,17.188,17.257
441,33767424,GET,true,5193.775,18.159,18.639
442,737280,GET,true,147.406,18.576,19.856
443,2112,GET,true,4.75,17.031,17.092
444,11500,GET,true,6.692,16.606,17.481
445,294912,GET,true,61.5,16.726,17.031
446,1584,GET,true,3.836,18.439,18.467
447,3376,GET,true,5.447,17.951,17.432
448,6716,GET,true,5.956,18.516,18.587
449,51478528,GET,true,7905.312,18.084,18.782
450,107085824,GET,true,16425.299,23.529,17.384
451,2420,GET,true,5.454,21.308,19.736
452,4448,GET,true,6.021,18.877,17.455
453,2628,GET,true,4.48,17.608,17.49
454,4524,GET,true,5.086,16.894,18.962
455,6968,GET,true,6.781,17.993,17.883
456,2056,PUT,false,10.943,20.798,19.331
457,1336,GET,true,4.24,17.999,19.399
458,3220,GET,true,5.181,18.545,18.002
459,30720000,GET,true,4710.577,20.542,20.781
460,1152,GET,true,4.901,19.551,18.593
461,3860,GET,true,5.244,16.85,23.974
462,1356,GET,true,4.324,17.24,19.581
463,1236,GET,true,3.805,18.24,19.26
464,12284,GET,true,7.033,17.069,18.959
465,2628,GET,true,4.363,18.612,19.381
466,3000,GET,true,4.512,17.204,17.429
467,2604,GET,true,5.348,18.285,22.292
468,2420,GET,true,4.428,17.568,18.804
469,2420,GET,true,4.901,17.583,21.131
470,2420,GET,true,3.825,17.722,22.971
471,3000,GET,true,4.513,17.681,17.572
472,4656,GET,true,5.389,18.057,24.651
473,2628,GET,true,4.237,17.838,19.363
474,32768,GET,true,10.641,17.785,16.917
475,3936,GET,true,5.212,21.838,20.584
476,12996,GET,true,6.715,19.234,20.909
477,2844,GET,true,4.666,18.758,17.651
478,10764288,GET,true,1669.458,17.967,18.358
479,16384,GET,true,7.951,18.492,19.447
480,1336,GET,true,3.784,19.642,18.898
481,1156,GET,true,3.931,18.697,20.139
482,6572,GET,true,5.868,16.852,17.894
483,2212,GET,true,4.645,18.326,17.055
484,3680,GET,true,5.168,19.47,19.398
485,52412416,GET,true,8032.207,18.971,19.857
486,3784,GET,true,5.616,19.795,20.85
487,110215168,GET,true,16885.758,18.578,20.562
488,54394880,GET,true,8337.387,17.767,17.982
489,1916928,GET,true,299.916,20.5,17.374
490,1900,GET,true,4.659,20.265,20.105
491,2112,GET,true,4.602,17.298,17.559
492,2628,GET,true,4.515,17.954,18.457
493,30720000,GET,true,4727.281,18.223,17.852
494,2628,GET,true,5.376,17.856,18.144
495,819200,GET,true,153.746,17.685,19.069
496,2628,GET,true,4.639,19.542,19.767
497,3860,GET,true,5.572,19.648,20.32
498,5160960,GET,true,796.311,16.905,17.838
499,3000,GET,true,4.794,17.283,17.093
500,3817472,GET,true,591.43,24.546,20.417
501,819200,GET,true,146.5,17.725,17.08
502,2097152,GET,true,327.08,18.97,21.176
503,3680,GET,true,4.76,16.906,17.058
504,1116,GET,true,3.887,17.687,18.925
505,2628,GET,true,4.208,18.07,18.972
506,2628,GET,true,4.945,17.508,24.3
507,151633920,GET,true,23231.571,17.599,18.794
508,2260,GET,true,5.274,19.226,18.541
509,2144,GET,true,4.625,18.066,17.996
510,3784,GET,true,5.089,18.04,18.046
511,1980,GET,true,4.534,20.368,17.735
512,2628,GET,true,4.86,19.422,19.136
513,2628,GET,true,4.316,17.272,17.172
514,2628,GET,true,4.696,18.511,21.171
515,2628,GET,true,4.858,18.753,18.717
516,1982464,GET,true,309.793,17.94,19.246
517,2310144,GET,true,359.755,18.347,19.313
518,3342336,GET,true,517.73,18.571,18.648
519,2949120,GET,true,497.22,19.436,19.275
520,54394880,GET,true,8337.271,17.889,18.934
521,2628,GET,true,5.538,18.9,18.469
522,262144,GET,true,50.899,19.562,17.022
523,2490368,GET,true,416.462,17.91,32.534
524,5560,GET,true,5.537,18.505,18.575
525,21528576,GET,true,3319.847,789.506,18.568
526,367247360,GET,true,56256.545,20.298,20.48
527,83017728,GET,true,12730.292,19.386,19.906
528,2628,GET,true,5.559,20.371,21.881
529,1372,GET,true,4.139,17.362,17.791
530,2195456,GET,true,341.582,17.532,18.339
531,16384,GET,true,7.724,17.049,19.556
532,16384,GET,true,6.67,16.698,17.905
533,16384,GET,true,7.508,18.521,19.093
534,2804,GET,true,5.166,16.278,17.389
535,819200,GET,true,149.284,18.922,18.419
536,12284,GET,true,6.613,16.499,17.888
537,2420,GET,true,4.415,17.906,21.309
538,6520832,GET,true,1022.92,16.464,17.232
539,16384,GET,true,7.705,16.336,16.884
540,12284,GET,true,8.176,16.023,16.548
541,52412416,GET,true,8033.342,16.477,17.342
542,6728,GET,true,6.629,18.608,19.524
543,2628,GET,true,4.791,18.892,18.439
544,3020,GET,true,5.453,16.804,17.012
545,3342336,GET,true,517.081,20.854,20.388
546,19791872,GET,true,3053.191,20.092,20.069
547,54394880,GET,true,8339.423,17.299,17.823
548,2628,GET,true,5.186,19.287,18.89
549,16187392,GET,true,2484.778,19.243,19.716
550,2632,GET,true,5.011,19.595,20.437
551,2628,GET,true,4.544,16.941,17.696
552,16187392,GET,true,2485.371,16.504,23.532
553,5816320,GET,true,897.748,20.242,18.714
554,2604,GET,true,5.161,19.058,19.578
555,2310144,GET,true,360.023,16.899,20.06
556,9682944,GET,true,1507.499,16.474,19.065
557,1372,GET,true,4.449,25.163,21.227
558,3000,GET,true,5.093,20.95,19.889
559,2628,GET,true,4.616,35.541,34.424
560,1568,GET,true,4.119,19.888,21.197
561,2310144,GET,true,388.314,16.957,18.625
562,2628,GET,true,5.228,17.604,16.767
563,2310144,GET,true,359.781,16.818,18.048
564,6784,GET,true,6.125,17.319,17.596
565,2628,GET,true,4.881,31.218,46.525
566,1966080,GET,true,306.499,17.514,19.205
567,6932,GET,true,5.738,19.266,18.896
568,2162688,GET,true,336.367,16.291,17.736
569,4524,GET,true,5.725,16.633,17.482
570,9879552,GET,true,1536.155,18.366,19.022
571,1128,GET,true,4.741,16.11,16.112
572,2604,GET,true,4.215,18.743,18.008
573,3020,GET,true,4.877,16.412,16.707
574,1368,GET,true,4.092,16.282,17.28
575,655360,GET,true,120.995,18.658,19.641
576,1116,GET,true,3.843,18.335,17.974
577,10764288,GET,true,1654.559,18.366,20.07
578,12284,GET,true,6.534,16.314,17.197
579,2112,GET,true,5.04,18.779,18.022
580,1332,GET,true,3.997,17.441,18.301
581,1900544,GET,true,297.482,17.326,18.509
582,65536,GET,true,16.104,16.575,17.445
583,2628,GET,true,4.356,16.198,16.803
584,5576,GET,true,6.457,16.347,17.613
585,16384,GET,true,7.351,16.748,16.976
586,3220,GET,true,5.269,17.093,17.172
587,6632,GET,true,6.06,32.368,34.589
588,51478528,GET,true,7906.748,17.49,19.055
589,12156,GET,true,7.623,19.052,20.001
590,1584,GET,true,4.056,16.788,17.359
591,51478528,GET,true,7890.979,17.541,18.433
592,2628,GET,true,5.415,18.725,18.617
593,6504448,GET,true,1002.49,33.225,34.173
594,9420800,GET,true,1470.434,17.176,18.036
595,2628,GET,true,5.179,18.183,24.731
596,294912,GET,true,57.388,18.638,18.588
597,2804,GET,true,4.575,15.937,133.571
598,10408,GET,true,6.487,18.545,61.184
599,12284,GET,true,6.537,18.418,23.819
600,17743872,GET,true,2724.302,16.195,20.181
601,86065152,GET,true,13187.788,16.513,19.763
602,163840,PUT,false,85.489,16.32,20.063
603,3784,GET,true,5.641,16.752,20.449
604,10698752,GET,true,1661.003,16.775,20.145
605,32768,GET,true,10.395,18.347,22.039
606,23248896,GET,true,3597.924,15.873,20.547
607,3020,GET,true,5.58,20.743,21.669
608,3376,GET,true,5.437,16.524,40.362
609,2080768,GET,true,325.122,23.004,19.858
610,15548416,GET,true,2387.038,16.617,20.429
611,2628,GET,true,4.928,17.851,23.198
612,10368,GET,true,7.087,16.158,21.575
613,1900544,GET,true,297.774,16.174,21.198
614,2310144,GET,true,388.223,19.625,23.218
615,151633920,GET,true,23232.507,16.391,21.384
616,16384,GET,true,8.433,16.214,21.071
617,2628,GET,true,5.21,17.41,20.495
618,2628,GET,true,4.505,16.7,20.827
