Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1332,GET,True,4.43,2.88
1332,GET,False,3.31,1.86
1332,GET,False,4.55,2.07
1332,GET,False,3.23,2.71
1332,GET,True,10.09,3.45
1332,GET,True,4.88,3.08
1336,GET,False,3.2,2.41
1336,GET,True,3.57,2.51
1336,GET,True,5.87,4.23
1336,GET,True,6.32,3.52
1336,GET,False,2.83,1.92
1336,GET,False,3.54,2.05
1336,GET,False,6.04,3.65
1336,GET,False,3.62,2.82
1336,GET,True,4.07,2.79
1336,GET,False,3.71,2.04
1336,GET,False,4.06,2.43
1336,GET,False,3.44,1.94
1336,GET,False,2.86,2.09
1336,GET,False,4.64,2.91
1336,GET,False,3.07,2.19
1336,GET,True,4.02,2.94
1336,GET,False,4.82,1.67
1336,GET,True,5.98,3.11
1336,GET,True,4.96,2.69
1336,GET,True,20.54,5.24
1336,GET,False,3.68,2.5
1336,GET,True,2.9,1.93
1336,GET,True,3.4,2.82
1336,GET,False,3.85,2.22
1336,GET,False,6.11,2.81
1336,GET,True,3.97,4.31
1336,GET,False,4.14,1.86
1348,GET,True,4.89,2.76
1352,GET,False,3.61,2.04
1356,GET,False,4.83,1.65
1356,GET,True,8.63,3.03
1356,GET,False,3.62,2.33
1356,GET,True,5.92,3.5
1356,GET,False,5.53,3.06
1356,GET,True,5.18,2.71
1356,GET,True,5.22,3.15
1356,GET,False,4.97,2.96
1356,GET,False,4.02,2.33
1356,GET,True,3.76,2.64
1356,GET,True,5.89,3.27
1356,GET,False,6.87,3.61
1356,GET,False,3.92,2.24
1356,GET,True,11.73,3.4
1356,GET,True,4.86,3.34
1356,GET,False,4.36,2.46
1356,GET,False,3.59,1.93
1356,GET,False,4.54,1.73
1356,GET,False,3.1,1.99
1360,GET,True,4.33,2.52
1360,GET,True,4.0,2.68
1364,GET,True,3.15,2.38
1364,GET,False,6.36,2.06
1364,GET,True,7.21,2.21
1364,GET,True,3.8,3.15
1368,GET,True,3.64,3.47
1368,GET,True,14.38,6.49
1368,GET,True,5.42,3.73
1368,GET,False,3.13,2.15
1368,GET,False,3.87,2.07
1368,GET,False,2.49,1.95
1368,GET,True,4.74,2.71
1368,GET,False,8.14,3.11
1368,GET,True,5.72,2.7
1368,GET,True,3.93,3.55
1368,GET,False,4.3,2.5
1368,GET,False,3.31,2.79
1368,GET,False,3.11,1.85
1368,GET,True,10.31,3.57
1368,GET,True,5.46,2.94
1368,GET,False,3.84,2.65
1368,GET,False,3.15,3.06
1368,GET,True,11.91,3.78
1368,GET,False,3.35,2.38
1368,GET,True,3.92,4.05
1368,GET,True,4.36,3.35
1368,GET,False,2.29,1.78
1372,GET,True,4.44,3.44
1372,GET,True,4.97,3.25
1372,GET,False,4.11,2.55
1372,GET,True,5.56,2.85
1372,GET,True,5.26,3.28
1372,GET,True,3.87,2.47
1372,GET,False,4.03,3.21
1372,GET,True,3.92,2.96
1372,GET,True,4.77,3.04
1372,GET,False,5.21,2.11
1372,GET,False,3.35,1.5
1372,GET,True,4.54,2.26
1372,GET,True,5.59,2.97
1372,GET,False,2.39,2.11
1372,GET,False,4.05,1.81
1372,GET,True,8.49,3.16
1372,GET,False,2.73,1.98
1372,GET,True,4.1,3.19
1372,GET,False,2.89,1.6
1372,GET,False,2.92,2.02
1372,GET,False,4.95,2.25
1372,GET,True,9.51,3.65
1416,GET,False,5.42,2.37
1420,GET,False,3.43,1.66
1424,GET,True,14.46,7.87
1464,GET,True,3.25,3.19
1492,GET,True,4.36,3.09
1524,GET,False,3.57,3.12
1532,GET,False,4.11,3.19
1536,GET,True,5.96,4.3
1568,GET,True,3.55,3.17
1568,GET,True,4.87,2.49
1576,GET,True,3.83,3.26
1576,GET,False,4.62,3.56
1576,GET,False,2.74,1.92
1576,GET,False,2.77,1.99
1576,GET,False,2.97,2.42
1576,GET,True,3.41,2.63
1576,GET,False,2.41,1.67
1576,GET,True,4.74,3.24
1576,GET,False,4.47,2.38
1576,GET,True,5.72,2.64
1576,PUT,False,2.39,2.26
1584,GET,False,5.05,1.75
1584,GET,False,2.62,2.61
1584,GET,True,3.04,2.2
1584,GET,True,6.21,4.32
1584,GET,True,5.83,3.25
1584,GET,True,13.28,3.31
1584,GET,False,4.3,2.67
1584,GET,False,4.07,2.58
1584,GET,False,5.09,2.08
1584,GET,True,10.78,2.68
1584,GET,False,3.74,2.36
1584,GET,True,3.53,2.21
1584,GET,True,4.43,3.67
1584,GET,False,6.77,2.46
1584,GET,True,9.54,3.4
1584,GET,True,9.27,4.3
1584,GET,False,2.98,2.46
1584,GET,True,2.79,2.94
1584,GET,True,8.75,3.12
1584,GET,False,3.6,1.85
1584,GET,True,4.16,3.55
1584,GET,False,3.83,2.02
1584,GET,False,2.21,2.28
1584,GET,True,3.7,3.64
1584,GET,False,3.19,2.34
1604,GET,False,2.7,1.82
1656,GET,True,3.96,4.06
1656,GET,True,3.5,3.31
1716,PUT,False,2.11,1.64
1720,PUT,False,3.37,1.81
1720,GET,True,6.3,3.09
1720,GET,False,4.82,2.55
1720,PUT,False,5.27,2.06
1720,GET,True,4.36,2.81
1720,PUT,False,1.02,0.8
1720,PUT,False,3.44,1.27
1720,PUT,False,5.98,2.22
1744,GET,True,4.67,3.4
1760,GET,True,12.19,3.32
1760,GET,False,3.14,2.28
1760,GET,False,3.84,2.98
1760,GET,False,2.63,2.11
1760,GET,False,5.02,2.82
1764,GET,False,4.68,2.45
1772,GET,True,3.35,3.0
1772,GET,False,4.15,2.12
1772,GET,False,4.41,2.62
1772,GET,True,11.46,3.07
1772,GET,True,8.53,3.83
1772,GET,True,14.3,4.45
1772,GET,True,5.64,4.44
1772,GET,True,5.93,3.45
1772,GET,True,3.38,2.4
1772,GET,True,3.47,3.16
1772,GET,True,6.92,2.9
1772,GET,True,6.59,3.04
1772,GET,False,3.97,2.53
1772,GET,True,4.52,3.45
1772,GET,False,5.06,1.36
1772,GET,False,6.11,2.16
1772,GET,True,4.33,2.36
1772,GET,True,6.64,2.53
1772,GET,False,15.1,3.31
1772,GET,True,4.14,2.99
1772,GET,True,4.18,2.97
1772,GET,False,3.91,2.33
1772,GET,False,3.52,2.11
1772,GET,True,3.9,3.14
1772,GET,True,10.8,2.8
1772,GET,False,4.53,1.68
1772,GET,True,3.7,2.94
1772,GET,False,6.28,2.2
1772,GET,False,6.96,2.24
1772,GET,True,4.34,2.94
1780,GET,False,6.91,2.69
1780,PUT,False,5.4,1.3
1788,GET,False,3.41,1.47
1788,GET,False,2.21,2.04
1788,PUT,False,3.21,1.73
1788,GET,True,3.73,2.41
1792,GET,False,4.46,2.68
1796,GET,True,12.16,3.17
1804,PUT,False,4.1,2.25
1832,GET,False,4.13,2.44
1896,GET,True,12.0,9.12
1896,GET,True,3.74,3.59
1900,GET,True,4.91,3.21
1900,GET,True,10.25,3.05
1900,GET,False,2.38,1.61
1900,GET,False,3.92,1.53
1900,GET,True,4.63,2.67
1900,GET,True,4.06,3.29
1900,GET,False,3.44,2.53
1900,GET,True,3.48,3.8
1900,GET,True,4.9,3.04
1900,GET,False,2.76,1.5
1932,GET,True,8.97,2.9
1940,GET,True,5.02,2.45
1964,GET,True,2.79,2.51
1980,GET,False,7.39,4.59
1980,GET,False,4.6,2.18
1980,GET,False,4.75,2.34
1980,GET,True,4.86,2.57
1980,GET,False,2.32,2.45
1980,GET,False,1.83,1.87
1980,GET,False,4.64,1.48
1980,GET,True,3.83,3.07
1980,GET,True,4.88,2.63
1980,GET,False,2.12,2.23
1980,GET,False,2.99,1.89
1980,GET,True,3.18,2.82
1980,GET,False,5.46,2.33
1980,GET,False,4.08,2.45
1980,GET,False,3.16,2.89
1980,GET,True,10.96,3.63
1980,GET,False,2.65,2.11
1980,GET,False,2.56,1.99
1988,GET,True,10.92,3.82
1988,GET,True,4.03,3.27
1988,GET,False,3.35,2.43
1988,GET,False,3.4,1.47
1988,GET,True,7.22,2.98
1988,GET,True,10.56,4.24
2008,GET,True,3.73,3.25
2012,GET,False,4.14,2.37
2052,GET,True,4.23,2.7
2056,GET,True,3.34,2.84
2056,GET,False,3.16,1.99
2056,GET,True,6.05,3.19
2056,GET,True,5.21,3.98
2056,PUT,False,2.59,1.56
2056,PUT,False,5.26,3.21
2056,GET,True,16.66,5.19
2056,GET,False,3.31,2.61
2056,GET,True,3.47,3.3
2056,GET,True,4.61,2.98
2056,GET,False,6.33,2.84
2056,GET,True,10.17,3.09
2056,PUT,False,3.61,2.63
2056,PUT,False,2.23,1.67
2056,GET,False,5.5,2.33
2056,PUT,False,4.35,2.82
2056,GET,False,3.14,1.86
2056,PUT,False,3.87,2.66
2056,GET,False,4.3,2.3
2056,GET,True,4.96,2.89
2056,GET,False,4.01,2.62
2056,GET,True,5.12,3.42
2056,GET,False,7.15,3.16
2056,PUT,False,3.43,1.94
2056,GET,False,7.22,2.67
2056,PUT,False,3.83,2.56
2056,GET,True,5.28,3.49
2056,GET,True,5.46,2.5
2056,GET,False,4.36,2.25
2056,GET,False,2.51,1.89
2056,GET,False,4.03,2.26
2056,GET,True,7.42,3.99
2060,GET,True,11.47,3.39
2060,GET,False,3.91,2.47
2060,PUT,False,3.95,2.45
2060,GET,False,3.68,1.79
2060,GET,True,4.61,2.35
2060,GET,False,2.91,2.37
2060,GET,False,3.99,1.94
2060,GET,False,3.24,1.97
2060,GET,True,4.82,3.54
2060,PUT,False,2.1,1.48
2060,GET,False,2.57,1.99
2060,GET,True,3.52,2.61
2060,GET,False,3.17,2.18
2060,GET,False,2.99,1.93
2060,PUT,False,3.43,1.29
2060,GET,False,3.23,2.67
2060,GET,False,4.18,2.52
2060,GET,False,3.23,2.41
2112,GET,False,3.88,2.52
2112,GET,True,4.47,3.26
2112,GET,True,2.98,2.28
2112,GET,False,3.23,1.8
2112,GET,True,4.41,3.08
2112,GET,False,3.4,2.23
2112,GET,True,10.6,3.71
2112,GET,False,3.43,2.57
2112,GET,True,6.06,3.41
2112,GET,True,9.37,2.99
2112,GET,False,2.36,1.76
2112,GET,True,18.79,4.17
2112,GET,True,6.4,2.81
2112,GET,True,3.77,3.8
2112,GET,False,3.54,2.06
2144,GET,True,7.47,2.91
2144,GET,False,4.93,2.23
2144,GET,False,2.8,2.16
2144,GET,True,3.49,3.28
2144,GET,False,2.44,2.02
2144,GET,True,14.44,3.13
2144,GET,True,4.12,2.67
2144,GET,True,3.99,2.86
2144,GET,True,4.72,3.41
2144,GET,False,3.73,2.81
2144,GET,False,2.03,2.11
2144,GET,False,2.54,1.95
2144,GET,True,3.83,2.64
2172,GET,False,2.64,1.54
2172,GET,True,3.61,2.87
2172,GET,False,2.65,2.04
2184,PUT,False,3.57,2.63
2184,GET,False,3.94,1.58
2212,GET,True,3.32,2.81
2212,GET,False,3.34,2.2
2212,GET,True,15.53,4.22
2212,GET,False,4.06,2.37
2212,GET,False,4.5,1.88
2212,GET,True,5.85,3.02
2212,GET,False,3.53,1.72
2212,GET,False,3.09,1.59
2212,GET,True,4.15,3.24
2216,GET,False,2.35,2.26
2216,GET,False,4.78,2.17
2220,GET,False,3.13,2.68
2220,GET,False,3.22,1.58
2228,GET,False,2.76,2.37
2236,GET,False,3.71,2.62
2256,GET,True,9.37,5.02
2260,GET,False,2.53,3.04
2260,GET,True,11.94,3.72
2260,GET,True,8.38,2.87
2260,GET,True,13.09,3.73
2260,GET,False,3.52,2.11
2260,GET,False,2.3,1.68
2260,GET,False,3.71,2.38
2260,GET,False,2.69,1.92
2260,GET,False,4.38,2.81
2260,GET,False,2.95,1.6
2260,GET,True,13.5,5.15
2260,GET,False,2.29,1.57
2260,GET,False,2.52,3.12
2260,GET,True,5.22,3.17
2260,GET,True,5.11,2.71
2260,GET,False,2.84,1.83
2260,GET,True,4.52,2.14
2260,GET,False,7.92,2.63
2260,GET,False,5.91,2.09
2340,GET,False,4.21,1.85
2340,GET,True,5.42,2.36
2340,GET,False,4.9,2.44
2340,GET,False,3.09,2.02
2340,GET,False,8.05,2.46
2340,GET,False,2.83,1.6
2340,GET,True,4.37,2.64
2340,GET,True,4.07,2.99
2340,GET,False,3.86,2.63
2340,GET,True,2.81,2.76
2340,GET,True,3.28,2.57
2340,GET,False,5.24,2.58
2340,GET,False,1.8,1.6
2340,GET,False,3.99,1.71
2340,GET,False,4.14,2.47
2340,GET,True,4.8,2.59
2340,GET,False,5.92,3.31
2344,GET,True,3.77,3.12
2344,GET,False,2.47,1.61
2344,GET,True,4.52,3.46
2344,GET,False,5.67,2.95
2344,GET,True,3.16,2.63
2344,GET,True,12.44,3.17
2344,GET,True,5.0,3.21
2344,GET,False,2.48,2.23
2344,GET,False,6.68,1.99
2344,GET,False,4.99,2.41
2344,GET,True,2.88,2.58
2344,GET,False,3.24,2.19
2344,GET,True,5.32,2.58
2344,GET,True,5.72,3.22
2344,GET,False,3.31,1.98
2344,GET,False,3.78,2.08
2344,GET,True,4.75,2.76
2344,GET,True,6.03,3.11
2344,GET,True,3.67,3.65
2344,GET,True,3.57,2.93
2388,GET,True,4.71,3.37
2404,GET,True,6.39,3.28
2404,GET,False,3.85,2.3
2404,GET,True,4.45,2.29
2404,GET,False,5.04,1.92
2404,GET,True,3.96,2.78
2404,GET,False,8.37,2.04
2404,GET,True,12.16,2.94
2404,GET,True,3.96,3.12
2404,GET,True,4.77,2.63
2404,GET,False,5.75,1.99
2404,GET,False,3.09,1.74
2404,GET,False,4.13,2.38
2404,GET,True,4.75,2.55
2408,GET,True,3.59,2.43
2412,GET,False,2.05,1.83
2412,GET,False,3.0,2.51
2412,GET,True,10.81,4.76
2412,GET,True,8.73,2.44
2412,GET,True,9.99,3.19
2420,GET,False,2.9,2.82
2420,GET,True,10.89,2.95
2420,GET,True,3.42,2.81
2420,GET,False,4.23,1.93
2420,GET,True,2.71,2.73
2420,GET,True,3.88,2.38
2420,GET,False,3.16,2.69
2420,GET,False,3.79,1.88
2420,GET,False,3.4,2.34
2420,GET,True,3.68,2.12
2420,GET,True,11.07,2.74
2420,GET,False,2.47,2.21
2420,GET,True,4.12,2.8
2420,GET,True,3.15,2.45
2420,GET,True,7.01,2.64
2420,GET,False,3.21,2.07
2420,GET,True,4.66,2.84
2420,GET,False,2.56,2.37
2420,GET,False,4.67,1.88
2420,GET,False,2.42,1.69
2420,GET,True,9.6,4.05
2420,GET,False,3.32,2.54
2420,GET,False,2.45,1.88
2420,GET,True,4.1,3.52
2420,GET,False,102.61,1.41
2420,GET,True,12.93,3.7
2420,GET,False,4.62,1.34
2420,GET,False,2.96,2.44
2420,GET,False,3.27,2.23
2420,GET,False,4.92,2.41
2420,GET,True,3.16,2.48
2420,GET,False,2.83,1.7
2420,GET,False,2.86,2.09
2420,GET,False,2.21,1.75
2420,GET,False,2.13,1.52
2420,GET,False,3.04,2.24
2420,GET,False,7.4,3.32
2420,GET,False,3.66,1.87
2420,GET,True,13.34,5.3
2420,GET,True,10.6,4.59
2420,GET,False,3.55,2.62
2420,GET,False,6.51,2.62
2420,GET,False,2.22,2.07
2420,GET,False,3.76,3.08
2424,GET,False,2.54,2.82
2424,GET,True,12.14,4.54
2424,GET,True,5.63,4.06
2424,GET,True,7.44,2.89
2424,GET,True,3.37,3.03
2464,GET,False,10.65,2.81
2480,GET,True,3.79,2.89
2480,GET,True,5.43,4.06
2484,GET,True,4.59,3.06
2516,GET,True,3.44,3.17
2560,GET,True,5.16,3.08
2604,GET,True,7.98,2.88
2604,GET,True,10.52,5.94
2604,GET,False,7.83,3.27
2604,GET,False,5.49,2.21
2604,GET,True,8.71,3.25
2604,GET,False,2.96,2.1
2604,GET,False,2.32,2.31
2604,GET,False,4.97,2.05
2604,GET,True,3.72,2.72
2604,GET,False,2.9,2.07
2604,GET,False,2.91,1.73
2604,GET,True,5.18,3.48
2604,GET,False,3.33,2.32
2604,GET,True,8.11,3.8
2604,GET,False,4.12,2.64
2604,GET,False,7.13,2.3
2604,GET,False,3.22,2.33
2604,GET,True,5.04,2.34
2604,GET,False,3.44,2.72
2620,GET,True,3.51,2.61
2620,GET,False,2.56,1.79
2620,GET,False,5.21,1.81
2620,GET,False,2.75,1.99
2620,GET,True,8.54,3.55
2620,GET,False,6.17,1.98
2628,GET,True,5.25,2.35
2628,GET,False,4.91,2.21
2628,GET,True,5.36,2.69
2628,GET,True,5.76,3.54
2628,GET,True,3.83,2.18
2628,GET,False,4.25,1.92
2628,GET,True,5.72,2.67
2628,GET,True,8.54,3.3
2628,GET,False,5.04,1.93
2628,GET,False,1.95,1.82
2628,GET,True,7.62,2.39
2628,GET,False,2.32,2.46
2628,GET,True,8.44,3.37
2628,GET,False,2.69,2.21
2628,GET,True,5.31,3.11
2628,GET,False,3.64,1.51
2628,GET,False,2.59,2.12
2628,GET,False,4.73,2.25
2628,GET,True,4.81,3.24
2628,GET,False,3.17,1.99
2628,GET,False,3.23,2.56
2628,GET,True,4.96,2.59
2628,GET,False,8.25,2.65
2628,GET,True,5.45,2.97
2628,GET,True,3.43,4.21
2628,GET,True,7.2,3.28
2628,GET,False,3.17,1.76
2628,GET,False,2.54,2.25
2628,GET,False,3.94,2.37
2628,GET,True,11.71,2.63
2628,GET,True,11.28,4.23
2628,GET,True,11.4,3.67
2628,GET,False,4.09,2.47
2628,GET,True,3.43,2.63
2628,GET,True,10.05,2.52
2628,GET,False,3.55,1.59
2628,GET,False,6.53,1.83
2628,GET,True,7.05,2.76
2628,GET,False,3.26,2.17
2628,GET,False,3.13,2.03
2628,GET,False,3.29,1.93
2628,GET,True,7.36,2.8
2628,GET,True,4.78,2.69
2628,GET,True,4.04,3.16
2628,GET,False,3.0,2.78
2628,GET,True,3.95,2.87
2628,GET,True,4.95,2.88
2628,GET,False,6.78,2.9
2628,GET,False,4.54,1.77
2628,GET,True,4.73,2.54
2628,GET,False,4.2,2.12
2628,GET,False,2.85,1.99
2628,GET,True,13.82,3.71
2628,GET,False,2.52,2.64
2628,GET,False,4.01,1.75
2628,GET,False,6.35,2.25
2628,GET,False,3.65,1.75
2628,GET,False,6.68,1.79
2628,GET,False,3.51,1.66
2628,GET,False,3.95,1.88
2628,GET,True,3.76,2.67
2628,GET,True,4.44,2.51
2628,GET,True,10.15,3.88
2628,GET,True,5.47,2.92
2628,GET,True,5.25,3.07
2628,GET,True,8.75,2.92
2628,GET,False,3.72,2.36
2628,GET,False,2.5,1.86
2628,GET,True,4.4,3.74
2628,GET,False,3.67,2.43
2628,GET,True,2.94,2.3
2628,GET,True,4.14,2.74
2628,GET,True,2.84,2.36
2628,GET,True,5.77,4.37
2628,GET,False,3.68,2.25
2628,GET,True,8.49,4.9
2628,GET,True,4.56,3.27
2628,GET,False,2.84,1.99
2628,GET,False,4.09,1.69
2628,GET,False,2.32,1.66
2628,GET,True,7.9,2.93
2628,GET,False,2.79,2.47
2628,GET,False,3.2,2.25
2628,GET,True,8.22,2.89
2628,GET,True,10.97,5.14
2628,GET,True,6.56,2.8
2628,GET,False,3.22,1.95
2628,GET,False,5.16,3.17
2628,GET,True,2.95,3.15
2628,GET,True,5.06,3.27
2628,GET,True,3.29,2.84
2628,GET,False,3.13,1.85
2628,GET,False,4.34,2.48
2628,GET,True,8.02,3.37
2628,GET,False,8.06,2.09
2628,GET,True,5.01,2.58
2628,GET,True,4.25,2.75
2628,GET,False,4.15,2.2
2628,GET,True,4.39,4.52
2628,GET,False,2.23,2.23
2628,GET,True,4.03,3.37
2628,GET,False,3.49,2.08
2628,GET,False,3.16,1.93
2628,GET,False,7.02,2.4
2628,GET,True,6.88,4.26
2628,GET,True,10.84,3.17
2628,GET,False,5.28,2.39
2628,GET,True,3.98,3.3
2628,GET,False,6.7,2.06
2628,GET,True,3.84,2.93
2628,GET,True,8.08,3.38
2628,GET,True,14.31,5.85
2628,GET,True,3.89,3.07
2628,GET,True,7.5,3.7
2628,GET,False,3.01,2.67
2628,GET,False,6.76,3.51
2628,GET,True,4.27,3.18
2628,GET,False,2.62,1.61
2628,GET,True,10.36,3.87
2628,GET,False,2.71,2.05
2628,GET,False,3.94,2.12
2628,GET,True,7.7,2.85
2628,GET,False,3.49,1.93
2628,GET,True,4.92,2.58
2628,GET,False,3.02,1.74
2628,GET,True,9.71,12.03
2628,GET,False,2.91,1.82
2628,GET,True,3.53,2.95
2628,GET,False,3.2,2.46
2628,GET,True,10.5,2.54
2628,GET,False,3.97,2.14
2628,GET,False,6.32,2.84
2628,GET,False,6.02,2.4
2628,GET,False,3.38,1.73
2628,GET,True,10.71,3.42
2628,GET,True,4.48,2.71
2628,GET,True,8.02,3.73
2628,GET,False,4.56,2.11
2628,GET,False,2.82,2.05
2628,GET,True,9.53,2.85
2628,GET,False,3.36,1.6
2628,GET,False,4.38,2.26
2628,GET,False,3.86,2.72
2628,GET,False,4.45,3.18
2628,GET,True,7.54,2.97
2628,GET,True,5.02,3.09
2628,GET,True,4.92,3.17
2628,GET,False,4.31,2.78
2628,GET,True,2.97,2.7
2628,GET,False,3.57,1.85
2628,GET,True,3.61,2.86
2628,GET,True,5.14,2.94
2628,GET,False,3.65,2.44
2628,GET,True,9.95,3.9
2628,GET,False,2.11,3.24
2628,GET,True,2.97,3.03
2628,GET,True,4.97,2.63
2628,GET,False,3.51,2.35
2628,GET,True,3.74,3.34
2628,GET,False,4.29,3.17
2628,GET,False,4.21,2.41
2628,GET,False,4.87,1.61
2628,GET,False,3.39,2.92
2628,GET,False,2.98,2.06
2628,GET,False,2.02,2.42
2628,GET,False,3.5,2.81
2628,GET,False,1.77,2.41
2628,GET,False,2.98,1.7
2628,GET,True,9.57,3.08
2628,GET,False,4.69,3.72
2628,GET,True,4.47,3.66
2628,GET,True,7.11,7.17
2628,GET,False,4.83,2.27
2628,GET,True,4.52,2.82
2628,GET,False,2.59,2.44
2628,GET,True,9.88,2.91
2628,GET,True,5.52,6.38
2628,GET,True,2.94,2.28
2628,GET,False,2.81,2.16
2628,GET,True,3.22,2.39
2628,GET,True,2.89,2.39
2628,GET,True,6.78,2.89
2628,GET,True,8.98,2.57
2628,GET,True,3.06,3.59
2628,GET,True,5.02,2.22
2628,GET,True,13.5,3.9
2628,GET,False,2.58,2.1
2628,GET,False,2.85,2.27
2628,GET,True,6.73,3.25
2628,GET,True,13.12,4.78
2628,GET,True,4.47,3.19
2628,GET,False,2.26,1.61
2628,GET,True,12.13,2.9
2628,GET,True,13.5,2.62
2628,GET,False,3.74,2.21
2628,GET,True,9.63,3.42
2628,GET,True,4.99,2.56
2628,GET,True,3.97,3.13
2628,GET,False,7.71,2.09
2628,GET,False,2.81,2.2
2628,GET,True,12.19,3.43
2628,GET,False,3.87,2.54
2628,GET,False,5.43,2.66
2628,GET,False,3.59,2.2
2628,GET,False,6.97,2.04
2628,GET,True,11.73,4.45
2628,GET,False,3.13,0.87
2628,GET,True,13.25,6.76
2628,GET,False,3.61,1.72
2628,GET,False,3.52,2.95
2628,GET,False,2.62,2.06
2628,GET,True,4.71,3.1
2628,GET,False,3.64,1.71
2628,GET,False,2.67,1.96
2628,GET,False,3.62,2.38
2628,GET,True,8.12,4.85
2628,GET,True,3.42,2.87
2628,GET,True,3.87,2.8
2628,GET,False,2.16,1.76
2628,GET,False,5.31,2.7
2628,GET,True,3.93,2.3
2628,GET,False,2.28,1.63
2628,GET,True,3.65,2.93
2628,GET,False,2.74,2.35
2628,GET,True,8.78,4.01
2628,GET,True,6.7,2.84
2628,GET,True,12.37,13.9
2628,GET,True,3.2,2.71
2628,GET,True,3.99,2.71
2628,GET,True,10.6,3.28
2628,GET,False,4.23,2.38
2628,GET,True,10.14,3.32
