0,2612,GET,true,16.606
1,65536,GET,true,25.66
2,2981888,GET,true,601.485
3,131072,GET,true,9171.309
4,1988,GET,true,19.212
5,2628,GET,true,14.549
6,124403712,GET,true,20321.754
7,606208,GET,true,140.967
8,10508,GET,true,18.074
9,294912,GET,true,436.187
10,65536,GET,true,24.8
11,28737536,PUT,false,23290.047
12,22052864,GET,true,3996.971
13,65699840,GET,true,11835.937
14,458752,GET,true,131.315
15,2628,GET,true,29.178
16,50413568,GET,true,9692.407
17,12284,GET,true,23.448
18,114688,GET,true,36.875
19,10508,GET,true,16.257
20,1015808,GET,true,217.377
21,458752,GET,true,124.654
22,49152,GET,true,24.962
23,32768,GET,true,21.609
24,114688,GET,true,35.412
25,16384,GET,true,18.511
26,2628,GET,true,14.347
27,16384,GET,true,15.646
28,1912,GET,true,15.888
29,753664,GET,true,264.528
30,2628,GET,true,15.912
31,5648,GET,true,17.917
32,3044,GET,true,14.732
33,16384,GET,true,15.71
34,9308,PUT,false,56.211
35,10576,GET,true,18.678
36,8156,GET,true,17.33
37,2192,GET,true,17.037
38,12284,GET,true,13.565
39,2144,GET,true,13.144
40,1364,GET,true,13.485
41,2344,GET,true,13.429
42,2608,GET,true,14.116
43,3040,PUT,false,33.135
44,7328,PUT,false,29.484
45,2628,GET,true,15.572
46,2608,GET,true,9.714
47,147456,GET,true,66.917
48,2536,GET,true,38.218
49,18857984,GET,true,15465.07
50,49152,GET,true,27.16
51,4448,GET,true,17.543
52,2628,GET,true,13.565
53,2628,GET,true,14.377
54,2628,GET,true,10.414
55,82493440,GET,true,38240.435
56,2628,GET,true,38.24
57,16384,GET,true,22.073
58,2628,GET,true,15.228
59,2200,GET,true,18.738
60,327680,GET,true,118.794
61,2628,GET,true,16.81
62,2628,GET,true,16.413
63,163840,GET,true,81.421
64,1916928,GET,true,424.026
65,229376,GET,true,67.038
66,16384,GET,true,19.373
67,458752,GET,true,127.757
68,1132,GET,true,18.425
69,2604,GET,true,20.095
70,2340,GET,true,15.676
71,3376,GET,true,18.417
72,2628,GET,true,13.132
73,12284,GET,true,17.41
74,2532,GET,true,17.015
75,16384,GET,true,15.311
76,1916928,GET,true,410.246
77,12284,GET,true,19.83
78,10576,GET,true,17.337
79,158695424,GET,true,30912.903
80,6208,GET,true,35.771
81,7476,GET,true,22.363
82,10576,GET,true,18.728
83,1687552,GET,true,371.239
84,1156,GET,true,20.231
85,4931584,PUT,false,1637.162
86,7476,GET,true,16.93
87,109051904,GET,true,21331.401
88,2632,GET,true,19.773
89,35520512,GET,true,7355.433
90,2232,PUT,false,41.653
91,2628,GET,true,15.499
92,5580,GET,true,15.76
93,12284,GET,true,17.204
94,27426816,GET,true,4519.172
95,2056,GET,true,17.621
