0,2612,GET,false,40.722
1,65536,GET,true,36.983
2,2981888,GET,false,466.197
3,131072,GET,true,49.61
4,1988,GET,false,11.563
5,2628,GET,false,17.446
6,124403712,GET,false,19074.672
7,606208,GET,false,99.336
8,10508,GET,true,27.687
9,294912,GET,false,54.582
10,65536,GET,true,25.381
11,28737536,PUT,false,15907.072
12,22052864,GET,true,6881.952
13,65699840,GET,true,24081.607
14,458752,GET,true,208.746
15,2628,GET,true,60.519
16,50413568,GET,false,7733.62
17,12284,GET,false,17.824
18,114688,GET,true,43.161
19,10508,GET,true,21.319
20,1015808,GET,true,358.305
21,458752,GET,true,183.521
22,49152,GET,false,28.506
23,32768,GET,true,46.664
24,114688,GET,true,40.915
25,16384,GET,false,17.25
26,2628,GET,false,14.563
27,16384,GET,true,21.63
28,1912,GET,true,34.183
29,753664,GET,true,315.918
30,2628,GET,false,33.819
31,5648,GET,false,61.46
32,3044,GET,true,57.704
33,16384,GET,false,24.532
34,9308,PUT,false,49.516
35,10576,GET,false,16.933
36,8156,GET,false,28.446
37,2192,GET,false,21.733
38,12284,GET,false,13.256
39,2144,GET,false,13.869
40,1364,GET,false,20.116
41,2344,GET,true,20.149
42,2608,GET,true,18.969
43,3040,PUT,false,34.936
44,7328,PUT,false,33.196
45,2628,GET,false,14.398
46,2608,GET,true,15.474
47,147456,GET,true,103.113
48,2536,GET,false,30.204
49,18857984,GET,true,6932.667
50,49152,GET,false,32.6
51,4448,GET,true,56.233
52,2628,GET,true,28.579
53,2628,GET,false,22.346
54,2628,GET,false,9.817
55,82493440,GET,true,29416.753
56,2628,GET,true,91.497
57,16384,GET,true,25.529
58,2628,GET,false,30.504
59,2200,GET,true,22.733
60,327680,GET,true,170.288
61,2628,GET,false,27.395
62,2628,GET,false,25.009
63,163840,GET,true,101.696
64,1916928,GET,false,305.215
65,229376,GET,true,104.023
66,16384,GET,true,41.201
67,458752,GET,true,154.145
68,1132,GET,true,38.876
69,2604,GET,true,19.604
70,2340,GET,false,14.61
71,3376,GET,false,10.693
72,2628,GET,false,8.119
73,12284,GET,true,15.349
74,2532,GET,true,15.843
75,16384,GET,false,9.806
76,1916928,GET,false,304.707
77,12284,GET,true,13.143
78,10576,GET,true,14.3
79,158695424,GET,false,24351.979
80,6208,GET,true,16.91
81,7476,GET,true,17.665
82,10576,GET,false,8.558
83,1687552,GET,true,421.743
