0,2612,GET,false,13.109
1,65536,GET,true,30.913
2,2981888,GET,false,464.392
3,131072,GET,true,40.535
4,1988,GET,false,18.708
5,2628,GET,false,20.018
6,124403712,GET,false,19066.164
7,606208,GET,false,99.153
8,10508,GET,true,19.562
9,294912,GET,false,51.887
10,65536,GET,true,27.31
11,28737536,PUT,false,11140.403
12,22052864,GET,true,6200.577
13,65699840,GET,true,18472.254
14,458752,GET,true,139.856
15,2628,GET,true,29.771
16,50413568,GET,false,7728.897
17,12284,GET,false,16.457
18,114688,GET,true,44.689
19,10508,GET,true,23.846
20,1015808,GET,true,247.973
21,458752,GET,true,117.389
22,49152,GET,false,23.274
23,32768,GET,true,20.656
24,114688,GET,true,36.592
25,16384,GET,false,15.121
26,2628,GET,false,17.436
27,16384,GET,true,25.29
28,1912,GET,true,14.38
29,753664,GET,true,179.863
30,2628,GET,false,18.782
31,5648,GET,false,12.523
32,3044,GET,true,23.369
33,16384,GET,false,17.283
34,9308,PUT,false,43.783
35,10576,GET,false,20.0
36,8156,GET,false,19.918
37,2192,GET,false,12.589
38,12284,GET,false,15.009
39,2144,GET,false,16.841
40,1364,GET,false,11.922
41,2344,GET,true,19.021
42,2608,GET,true,18.343
43,3040,PUT,false,23.273
44,7328,PUT,false,29.43
45,2628,GET,false,16.805
46,2608,GET,true,17.923
47,147456,GET,true,42.886
48,2536,GET,false,17.285
49,18857984,GET,true,5278.4
50,49152,GET,false,26.388
51,4448,GET,true,19.06
52,2628,GET,true,20.897
53,2628,GET,false,11.445
54,2628,GET,false,13.189
55,82493440,GET,true,23377.611
56,2628,GET,true,62.913
57,16384,GET,true,24.393
58,2628,GET,false,17.189
59,2200,GET,true,20.843
60,327680,GET,true,90.144
61,2628,GET,false,16.386
62,2628,GET,false,26.363
63,163840,GET,true,48.368
64,1916928,GET,false,300.198
65,229376,GET,true,64.114
66,16384,GET,true,22.222
67,458752,GET,true,116.514
68,1132,GET,true,16.107
69,2604,GET,true,19.89
70,2340,GET,false,16.55
71,3376,GET,false,11.079
72,2628,GET,false,14.905
73,12284,GET,true,19.286
74,2532,GET,true,15.992
75,16384,GET,false,21.612
76,1916928,GET,false,300.105
77,12284,GET,true,19.461
78,10576,GET,true,24.518
79,158695424,GET,false,24326.972
80,6208,GET,true,19.586
81,7476,GET,true,23.434
82,10576,GET,false,14.491
83,1687552,GET,true,420.379
84,1156,GET,true,21.944
85,4931584,PUT,false,2015.188
86,7476,GET,false,11.855
87,109051904,GET,true,31536.767
88,2632,GET,true,59.68
89,35520512,GET,true,10194.575
90,2232,PUT,false,55.145
91,2628,GET,false,31.396
92,5580,GET,false,12.607
93,12284,GET,true,29.59
94,27426816,GET,false,4208.508
95,2056,GET,false,13.073
96,13112,GET,false,19.112
97,3896,GET,true,21.216
98,2965504,GET,false,460.298
99,6704,GET,true,23.434
100,3656,GET,true,15.86
101,16384,GET,true,23.914
102,3256,GET,false,16.593
103,6044,GET,false,12.33
104,12284,GET,false,16.834
105,2608,GET,false,17.043
106,3358720,GET,true,851.84
107,4944,GET,false,18.75
108,2056,GET,true,18.853
109,2212,PUT,false,29.866
110,2628,GET,true,21.078
111,4352,GET,false,17.512
112,2628,GET,false,11.93
113,2632,GET,false,16.187
114,4964352,GET,true,1202.894
115,2628,GET,true,27.434
116,3436,GET,false,12.116
117,573440,GET,false,94.75
118,72220672,GET,false,11084.583
119,2628,GET,false,21.779
120,91488256,GET,false,14026.965
121,2628,GET,false,8.548
122,160874496,GET,true,46194.356
123,12284,GET,true,43.565
124,7864320,GET,true,2119.016
125,81920,GET,false,27.723
126,1424,GET,true,19.648
127,16384,GET,true,28.031
128,36601856,GET,true,10205.876
129,1436,GET,true,40.286
130,3376,GET,true,25.169
131,36683776,GET,false,5640.924
132,1776,GET,false,17.982
133,203227136,GET,false,31136.45
134,2628,GET,false,23.649
135,2628,GET,false,19.287
136,1392,GET,true,18.121
137,2628,GET,false,19.628
138,9848,GET,true,14.924
139,25346048,GET,false,3896.768
140,65536,GET,true,30.458
141,1400,GET,true,14.183
